participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P79-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P79-6,0.02731220000000002,0.1065908223390579,0.1387110501527786,0.019772196188569,0.1066119372844696,0.050421118736267,0.1056737154722213,0.0565460808575153,0.3287661075592041,0.8760125041007994,0.2273088693618774,0.0015416111564263,99.72257995605469
P79-6,0.0586275,0.1065404117107391,0.1436553597450256,0.0197697822004556,0.106569692492485,0.0499936565756797,0.1054839789867401,0.0565554648637771,0.3287661075592041,0.8180217146873474,0.2056354582309722,0.0015796129591763,99.71269226074217
P79-6,0.0906851,0.1057418435811996,0.1376896500587463,0.0195780135691165,0.1057537421584129,0.0528273694217205,0.1048356443643569,0.0567117072641849,0.3287661075592041,1.2916613817214966,0.2250617742538452,0.0015799036482349,99.72461700439453
P79-6,0.1385481,0.1056763902306556,0.1297653168439865,0.0195654351264238,0.1057149618864059,0.0535328276455402,0.1049315184354782,0.0567739531397819,0.3287661075592041,1.4016047716140747,0.194170594215393,0.0016836408758535,99.740478515625
P79-6,0.17066350000000002,0.1050771102309227,0.1180166229605674,0.0193471442908048,0.1052458733320236,0.0551212355494499,0.1035964339971542,0.0571783930063247,0.3287661075592041,1.703730583190918,0.1564743369817733,0.0017219812143594,99.76397705078124
P79-6,0.20294860000000003,0.1043139025568962,0.12481539696455,0.0192952472716569,0.1043831929564476,0.0559567995369434,0.1032639741897583,0.056921225041151,0.3287661075592041,1.8283400535583496,0.184752270579338,0.0018658792832866,99.7503662109375
P79-6,0.2359061,0.1032681092619895,0.1226907148957252,0.0191086623817682,0.1034390851855278,0.0578809343278408,0.102150022983551,0.0570275820791721,0.3287661075592041,2.1612048149108887,0.1458194851875305,0.0018553659319877,99.75461578369139
P79-6,0.2669782,0.1028409376740455,0.1316432207822799,0.019153244793415,0.1028342172503471,0.0563463792204856,0.1018502414226532,0.0566316321492195,0.3287661075592041,1.929010272026062,0.19107286632061,0.001867169747129,99.73670959472656
P79-6,0.2988908,0.1041880100965499,0.1385294646024704,0.0194816850125789,0.1040937155485153,0.0525400042533874,0.1033410802483558,0.0563527680933475,0.3287661075592041,1.2851457595825195,0.2233034074306488,0.0017099712276831,99.72293853759763
P79-6,0.3317291,0.1068011149764061,0.1460112333297729,0.019942769780755,0.1066624745726585,0.0475783534348011,0.1055055856704711,0.0563958063721656,0.3287661075592041,0.3776615560054779,0.2618499994277954,0.001730956020765,99.70796966552734
P79-6,0.3636963999999999,0.1051632463932037,0.1403124183416366,0.0196560323238372,0.1048063412308692,0.0497649498283863,0.1039270982146263,0.056214652955532,0.3287661075592041,0.7873070836067199,0.377293586730957,0.0020242133177816,99.71937561035155
P79-6,0.395691,0.1060651019215583,0.1459090113639831,0.0199189949780702,0.1057468354701995,0.0475984066724777,0.1053374037146568,0.0559584535658359,0.3287661075592041,0.3754824995994567,0.3288554847240448,0.0023296058643609,99.70817565917967
P79-6,0.4267676,0.1051635965704917,0.156851440668106,0.0197790600359439,0.1048079803586006,0.0491861328482627,0.1047044843435287,0.0558753088116645,0.3287661075592041,0.662882924079895,0.3583747148513793,0.002433497691527,99.68629455566406
P79-6,0.45955549999999995,0.1063135117292404,0.1675759702920913,0.0200019180774688,0.1059325039386749,0.0479441881179809,0.1061496585607528,0.0558206178247928,0.3287661075592041,0.3853733241558075,0.4024347066879272,0.0021809423342347,99.66485595703124
P79-6,0.49081309999999995,0.1038819551467895,0.155514657497406,0.0195381995290517,0.1032873839139938,0.0523881278932094,0.1037322804331779,0.0557471141219139,0.3287661075592041,1.1691234111785889,0.5756781697273254,0.0024944788310676,99.68897247314452
