participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P65-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P65-1,0.020528400000000006,0.1369501650333404,0.1831821501255035,0.0245126541703939,0.1567673683166503,0.0241730362176895,0.1250337958335876,0.0707048401236534,0.3287661075592041,0.0,0.1001671776175499,0.1416815519332885,99.63363647460936
P65-1,0.0520505,0.1375568062067031,0.1842491030693054,0.0243920274078845,0.1569498032331466,0.0241860821843147,0.1254241317510604,0.0708088502287864,0.3287661075592041,0.0,0.1092352345585823,0.1521031111478805,99.63150024414062
P65-1,0.08419760000000003,0.1375515162944793,0.1853459924459457,0.0243221279233694,0.1550313234329223,0.0241854358464479,0.1259685754776001,0.0698195770382881,0.3287661075592041,0.0,0.1083986312150955,0.1768573969602584,99.62931823730467
P65-1,0.13151370000000004,0.13670314848423,0.1870327144861221,0.0242518223822116,0.1523552536964416,0.0242156870663166,0.1265755146741867,0.0684421434998512,0.3287661075592041,0.0,0.1296103000640869,0.1986928582191467,99.6259307861328
P65-1,0.16385019999999997,0.1357341110706329,0.1888866126537323,0.0242093373090028,0.1492260098457336,0.0242410507053136,0.1272013634443283,0.0668308585882186,0.3287661075592041,0.0,0.1469293087720871,0.2194940894842147,99.62223052978516
P65-1,0.19659750000000004,0.1344312727451324,0.1886789500713348,0.0241511724889278,0.1486180573701858,0.0242353659123182,0.1272478401660919,0.0665177777409553,0.3287661075592041,0.0,0.1418014764785766,0.2418064177036285,99.62263488769533
P65-1,0.2287109,0.1334473192691803,0.1896383017301559,0.0240645874291658,0.1471396833658218,0.0242446791380643,0.1279115378856658,0.0657000467181205,0.3287661075592041,0.0,0.1468906104564666,0.2572389245033264,99.62071990966798
P65-1,0.2608632,0.1323866248130798,0.1897494345903396,0.0240210760384798,0.1460114419460296,0.0242028553038835,0.1279596090316772,0.0651068612933158,0.3287661075592041,0.0,0.1150391548871994,0.2541100084781646,99.62049865722656
P65-1,0.2927068,0.1322896927595138,0.1893004924058914,0.0239884387701749,0.146426185965538,0.0241810102015733,0.1278018951416015,0.0652626082301139,0.3287661075592041,0.0,0.0973208025097846,0.2613794207572937,99.62139892578124
P65-1,0.32562179999999996,0.132309466600418,0.1887711286544799,0.0239947531372308,0.1463286727666854,0.0241695325821638,0.1273821294307708,0.0651494413614273,0.3287661075592041,0.0,0.0878001451492309,0.2549915015697479,99.6224594116211
P65-1,0.35696520000000004,0.132139652967453,0.1871599555015564,0.024018857628107,0.1474029123783111,0.0241425614804029,0.1264886260032653,0.0657156407833099,0.3287661075592041,0.0,0.0690775886178016,0.2444801777601242,99.62567138671876
P65-1,0.3889836,0.1331642568111419,0.1855791956186294,0.0240160375833511,0.1500603854656219,0.0241361390799283,0.1258182525634765,0.0670003294944763,0.3287661075592041,0.0,0.0625491216778755,0.2181276530027389,99.62884521484376
P65-1,0.42058549999999995,0.1342633366584777,0.184070199728012,0.0240239407867193,0.1529764384031295,0.0241230744868516,0.1249883100390434,0.0684295892715454,0.3287661075592041,0.0,0.0523778423666954,0.213677629828453,99.63185119628906
P65-1,0.45252230000000004,0.1359231173992157,0.1838470995426178,0.0240480955690145,0.1543943136930465,0.0241163354367017,0.1247322037816047,0.0690466538071632,0.3287661075592041,0.0,0.0445365272462368,0.2159184217453002,99.6323013305664
P65-1,0.4838272,0.137402057647705,0.1819603592157363,0.0240636896342039,0.1590900868177413,0.0241127964109182,0.1239452958106994,0.0714130327105522,0.3287661075592041,0.0,0.0383635237812995,0.2210927903652191,99.63607788085936
P65-1,0.5319181000000001,0.1391425728797912,0.1815128177404403,0.0240821447223424,0.1617098003625869,0.0241084732115268,0.1236974969506263,0.0726643875241279,0.3287661075592041,0.0,0.0307756848633289,0.2018066793680191,99.63697814941406
P65-1,0.5649154000000001,0.1379114985466003,0.1805771440267562,0.0240765418857336,0.1618824899196624,0.0241087023168802,0.123351939022541,0.0728464946150779,0.3287661075592041,0.0,0.0295180790126323,0.1709221601486206,99.63885498046876
P65-1,0.5965234,0.1369199752807617,0.1799631267786026,0.0240711029618978,0.1618996560573577,0.0241144504398107,0.1232160851359367,0.0729390978813171,0.3287661075592041,0.0,0.0267679523676633,0.1429391354322433,99.64007568359376
P65-1,0.6297834,0.1365457773208618,0.1809889823198318,0.0240509361028671,0.1598956435918808,0.0241203345358371,0.1239628791809082,0.0719251781702041,0.3287661075592041,0.0,0.0291019435971975,0.1148939952254295,99.63802337646483
P65-1,0.6642032999999999,0.1343150734901428,0.1811735779047012,0.0240436941385269,0.1569596678018569,0.0241203345358371,0.1242088377475738,0.0705565586686134,0.3287661075592041,0.0,0.0302246380597352,0.1008922010660171,99.6376495361328
P65-1,0.6959377,0.1311424076557159,0.1808113604784011,0.0240296889096498,0.1539137959480285,0.0241249129176139,0.1243786662817001,0.069191075861454,0.3287661075592041,0.0,0.0297704339027404,0.0898762419819831,99.63838195800781
P65-1,0.7245185,0.1293092668056488,0.1785426288843154,0.0240386966615915,0.155683159828186,0.0241110697388648,0.1234509199857711,0.0702846944332122,0.3287661075592041,0.0,0.0258873272687196,0.088680051267147,99.6429214477539
