participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P65-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P65-4,0.03589330000000001,0.1986540108919143,0.1730647981166839,0.0440431572496891,0.2459525316953659,0.0241625253111124,0.1228177547454834,0.1140481010079383,0.4069040119647979,0.0,0.0184363201260566,0.0681697130203247,99.50809478759763
P65-4,0.06733790000000002,0.2534617781639099,0.1789271533489227,0.0632498413324356,0.2785814106464386,0.0241705905646085,0.1247690990567207,0.100620299577713,0.7867124676704406,0.0,0.0160836763679981,0.0991970747709274,99.44284057617188
P65-4,0.09902700000000002,0.2869040369987487,0.1798784285783767,0.0751785337924957,0.3068051040172576,0.0241727586835622,0.1254535913467407,0.0995532497763633,1.1090459823608398,0.0,0.0153476754203438,0.1194743737578392,99.3863983154297
P65-4,0.1312714,0.3537549972534179,0.1800319254398345,0.1018129885196685,0.3665426969528198,0.0241835694760084,0.1258018612861633,0.1012713387608528,2.194852828979492,0.0,0.0149804977700114,0.1420941352844238,99.26692199707033
P65-4,0.16419020000000004,0.4399438500404357,0.180742934346199,0.1400039494037628,0.4398176968097686,0.0241818875074386,0.1268058717250824,0.1007270961999893,4.545135974884033,0.0,0.0144366109743714,0.1643596440553665,99.1201171875
P65-4,0.1952669,0.5553681850433348,0.1812189519405365,0.1990725994110107,0.5321424007415771,0.024194847792387,0.1271351128816604,0.0989904180169105,9.901432991027832,0.0,0.0145453829318284,0.1756579130887985,98.88926696777344
P65-4,0.2273155,0.6980560421943665,0.1803896129131317,0.279407799243927,0.6549322009086608,0.0241915006190538,0.1274387538433075,0.1011160761117935,20.433616638183597,0.0,0.0131735997274518,0.1997589915990829,98.6038818359375
P65-4,0.2596939,0.7956069111824035,0.1809027642011642,0.3390917479991912,0.7274473309516906,0.0241926331073045,0.1278305500745773,0.1023089736700058,29.062900543212887,0.0,0.0119815226644277,0.2065416127443313,98.40879058837889
P65-4,0.2920131,0.8519089818000793,0.1808097064495086,0.3765178024768829,0.7763969898223877,0.0241825990378856,0.1284862756729126,0.1013944372534751,34.819210052490234,0.0,0.0112681603059172,0.2015650123357772,98.29618072509763
