participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P100-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P100-2,0.010733300000000013,0.131485030055046,0.1824446320533752,0.0238707587122917,0.1395711004734039,0.0252478551119565,0.1242992430925369,0.0655723437666893,0.3287661075592041,0.0,0.0733849629759788,0.0831338465213775,99.63511657714845
P100-2,0.05873729999999998,0.1386627107858657,0.1822338998317718,0.0239580608904361,0.1487607061862945,0.0251581780612468,0.1240846663713455,0.0714896768331527,0.3287661075592041,0.0,0.0822422429919242,0.0822422429919242,99.63552856445312
P100-2,0.0902426,0.1426197290420532,0.1830281317234039,0.0240001529455184,0.1523421257734298,0.0251301769167184,0.1243686527013778,0.0747122392058372,0.3287661075592041,0.0,0.0760904029011726,0.0760904029011726,99.63394165039062
P100-2,0.12207360000000003,0.142014667391777,0.1835854053497314,0.0240328051149845,0.1508201509714126,0.025099504739046,0.1245109513401985,0.0747568905353546,0.3287661075592041,0.0,0.0650691166520118,0.0650691166520118,99.6328353881836
P100-2,0.1544763,0.1399075090885162,0.1839496046304702,0.0240077972412109,0.1472319662570953,0.0251905098557472,0.124825619161129,0.0722749531269073,0.3287661075592041,0.0,0.0648581162095069,0.070076860487461,99.63209533691406
P100-2,0.18673280000000003,0.1381289213895797,0.1842354089021682,0.0240548606961965,0.144737958908081,0.0251845512539148,0.124899111688137,0.0718240439891815,0.3287661075592041,0.0,0.0668442621827125,0.0668442621827125,99.63153076171876
P100-2,0.21837320000000002,0.1352842301130294,0.1840536296367645,0.0240499507635831,0.140981525182724,0.0252746362239122,0.1248659938573837,0.0694029927253723,0.3287661075592041,0.0,0.0678697377443313,0.0678697377443313,99.63189697265624
P100-2,0.2507547,0.1352813392877578,0.1837444901466369,0.0240653436630964,0.140934333205223,0.0253216009587049,0.1246567219495773,0.0687408819794654,0.3287661075592041,0.0,0.063249722123146,0.063249722123146,99.63250732421876
P100-2,0.28343280000000004,0.1338148117065429,0.1841481924057006,0.0240586884319782,0.1385396867990493,0.0253313072025775,0.1248449459671974,0.0673837810754776,0.3287661075592041,0.0,0.0615830048918724,0.0615830048918724,99.63170623779298
P100-2,0.3148503999999999,0.1286613345146179,0.1851183623075485,0.0240895599126815,0.1312079280614852,0.0253529548645019,0.1252621114253997,0.0640204921364784,0.3287661075592041,0.0,0.0685925930738449,0.0685925930738449,99.6297607421875
P100-2,0.3467613,0.1270761638879776,0.1850222647190094,0.024087656289339,0.1291433423757553,0.0254168026149272,0.1252850890159606,0.0627804920077323,0.3287661075592041,0.0,0.0789418220520019,0.0789418220520019,99.62995910644531
P100-2,0.3789934999999999,0.1265497058629989,0.1850099265575408,0.0240579321980476,0.1283225864171981,0.0254803244024515,0.1253420263528823,0.0622127912938594,0.3287661075592041,0.0,0.0840523242950439,0.0840523242950439,99.62997436523438
P100-2,0.4107789,0.1263869255781173,0.1847368776798248,0.0240257047116756,0.1276901215314865,0.0256265550851821,0.1253044754266738,0.0624486356973648,0.3287661075592041,0.0,0.0867351815104484,0.0867351815104484,99.63052368164062
P100-2,0.45849829999999997,0.1263642758131027,0.1848364323377609,0.0240156259387731,0.1275663077831268,0.0256052557379007,0.125326931476593,0.0628583282232284,0.3287661075592041,0.0,0.0856153592467308,0.0856153592467308,99.6303253173828
P100-2,0.4917342,0.1263382285833358,0.1847073584794998,0.0240224301815032,0.127575546503067,0.0256147291511297,0.1252616345882415,0.0629444420337677,0.3287661075592041,0.0,0.0847973674535751,0.0847973674535751,99.63058471679688
P100-2,0.5227912,0.1261911988258361,0.1843441724777221,0.0240116193890571,0.1276802122592926,0.0256487261503934,0.1251366734504699,0.0630808845162391,0.3287661075592041,0.0,0.0801284164190292,0.0801284164190292,99.63130950927734
P100-2,0.5557330999999999,0.1262181848287582,0.1841700971126556,0.024036793038249,0.1279401183128356,0.0256222784519195,0.1250304579734802,0.0636550486087799,0.3287661075592041,0.0,0.0776965320110321,0.0776965320110321,99.63166809082033
P100-2,0.5877327,0.1261333525180816,0.1831398755311965,0.0240076594054698,0.1288549154996871,0.0256906002759933,0.124645210802555,0.0642121508717536,0.3287661075592041,0.0,0.0748013257980346,0.0748013257980346,99.63372802734376
P100-2,0.6177029,0.1275437176227569,0.1823513805866241,0.0240332651883363,0.1317381560802459,0.0256789438426494,0.1243301630020141,0.0666486844420433,0.3287661075592041,0.0,0.0687158703804016,0.0687158703804016,99.63529968261719
P100-2,0.6517324999999999,0.1333372890949249,0.181189626455307,0.0240472238510847,0.1398268043994903,0.0257092956453561,0.1238750666379928,0.0718141645193099,0.3287661075592041,0.0,0.064802162349224,0.064802162349224,99.63761901855469
P100-2,0.6827319,0.1572881489992141,0.1789955794811248,0.0240835919976234,0.1727752238512039,0.0255924183875322,0.1228484660387039,0.0904979035258293,0.3287661075592041,0.0,0.0623110570013523,0.063724398612976,99.64200592041016
P100-2,0.7157325,0.2111124843358993,0.1771038919687271,0.0241420790553092,0.2454021275043487,0.0254368986934423,0.1219045966863632,0.1317802667617797,0.3287661075592041,0.0,0.0625289157032966,0.0699815899133682,99.50920104980467
P100-2,0.7467424,0.2936941683292388,0.1751012802124023,0.0241794660687446,0.3618806004524231,0.025341210886836,0.120930515229702,0.1996370702981948,0.3287661075592041,0.0,0.0612868517637252,0.0760807543992996,99.27623748779298
P100-2,0.7787315,0.3850308954715728,0.1744997650384903,0.0242445189505815,0.4908955991268158,0.0252877511084079,0.1206415146589279,0.2756303548812866,0.3287661075592041,0.0,0.0661316886544227,0.0784209966659545,99.01821136474608
P100-2,0.8103891,0.4296561777591705,0.1748143583536148,0.0243017747998237,0.5525119304656982,0.0252472069114446,0.1207813769578933,0.3119748830795288,0.3287661075592041,0.0,0.0711925029754638,0.0798373445868492,98.8949737548828
P100-2,0.8587450999999998,0.3597747087478637,0.1772687584161758,0.024363974109292,0.4421507120132446,0.0252607855945825,0.1218455508351326,0.2473401874303817,0.3287661075592041,0.0,0.0670201331377029,0.0694189742207527,99.11570739746092
P100-2,0.8907707,0.2775751650333404,0.1770951300859451,0.024508798494935,0.334323763847351,0.0252045132219791,0.121624082326889,0.1924575567245483,0.3287661075592041,0.0,0.06158447265625,0.06158447265625,99.33134460449219
P100-2,0.9227312999999999,0.2457381635904312,0.1778018325567245,0.0246719773858785,0.2925169169902801,0.0250061079859733,0.1216932088136673,0.1752913296222686,0.3287661075592041,0.0,0.0571084357798099,0.0571084357798099,99.41496276855469
P100-2,0.9547308,0.2031895816326141,0.1780220866203308,0.0247409734874963,0.2388974875211715,0.0248201917856931,0.1215640902519226,0.1453022509813308,0.3287661075592041,0.0,0.0526760965585708,0.0525122918188571,99.52220916748048
P100-2,0.9861416999999999,0.1782150566577911,0.1790112406015396,0.0248438455164432,0.2057561427354812,0.0246891546994447,0.1218802034854888,0.1293521225452423,0.3287661075592041,0.0,0.0544171258807182,0.0519919022917747,99.58848571777344
P100-2,1.0187318,0.1553066670894622,0.180898368358612,0.0248807538300752,0.1736701279878616,0.02462356723845,0.1226391270756721,0.1109102591872215,0.3287661075592041,0.0,0.0608197934925556,0.0446228571236133,99.63819885253906
P100-2,1.0507358,0.1405941098928451,0.183647871017456,0.0248548630625009,0.151419773697853,0.0245766099542379,0.1238265186548233,0.0950880795717239,0.3287661075592041,0.0,0.0703960359096527,0.0423316210508346,99.63270568847656
P100-2,1.082752,0.1356739699840545,0.1851586252450943,0.0248589385300874,0.1434332877397537,0.0245630703866481,0.1244666650891304,0.0863448679447174,0.3287661075592041,0.0,0.0680323168635368,0.0422752872109413,99.62968444824217
P100-2,1.1147348,0.1341548860073089,0.1845495253801345,0.0248991213738918,0.1428699195384979,0.0245271250605583,0.1241224482655525,0.0850404053926467,0.3287661075592041,0.0,0.0598995834589004,0.0401011891663074,99.6309051513672
P100-2,1.1463605,0.1328482031822204,0.1856968104839325,0.0249104015529155,0.1401097327470779,0.0244653951376676,0.1245642080903053,0.0829271078109741,0.3287661075592041,0.0,0.0674319937825202,0.0388762950897216,99.62860107421876
P100-2,1.1797342,0.1317502111196517,0.186962217092514,0.0248876102268695,0.1377387046813964,0.024405101314187,0.1249488592147827,0.0793278068304061,0.3287661075592041,0.0,0.0659183710813522,0.0374384187161922,99.62606811523438
P100-2,1.2107573,0.1311812549829483,0.1880592852830886,0.0248618070036172,0.1358194053173065,0.0243684574961662,0.1253309845924377,0.0765236094594001,0.3287661075592041,0.0,0.0582317002117633,0.0345538891851902,99.62388610839844
P100-2,1.2585012,0.1308238506317138,0.1879192739725112,0.0248833615332841,0.1360944956541061,0.0243391990661621,0.1251640319824218,0.0771141871809959,0.3287661075592041,0.0,0.056274801492691,0.0321286991238594,99.62416076660156
P100-2,1.2902357,0.1315561085939407,0.1866470277309417,0.0249204263091087,0.1387646943330764,0.024343654513359,0.1246555969119072,0.0789639428257942,0.3287661075592041,0.0,0.050698060542345,0.033341284841299,99.626708984375
