participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P100-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P100-5,0.02536250000000001,0.320361316204071,0.2030717432498931,0.675496995449066,0.129735916852951,0.0241197142750024,26.108720779418945,0.0565426088869571,63.42194747924805,-34.08928680419922,0.0591067224740982,0.1822967082262039,48.891277313232415
P100-5,0.05758850000000001,0.3162644207477569,0.204286590218544,0.6781339049339294,0.1289813369512558,0.024124315008521,32.92314147949219,0.0564069300889968,63.548858642578125,-36.10854721069336,0.0628118813037872,0.2504276633262634,42.076858520507805
P100-5,0.10477180000000001,0.3105172514915466,0.2049229592084884,0.678127110004425,0.1286917775869369,0.0241107270121574,33.69829559326172,0.0563334338366985,63.55755233764648,-36.08907699584961,0.0531580597162246,0.2551119625568389,41.301700592041016
P100-5,0.1402762,0.3006826043128967,0.2058200985193252,0.673862338066101,0.128732681274414,0.0240825340151786,24.777074813842773,0.0564677976071834,63.34465026855469,-32.723846435546875,0.0328764095902442,0.1408563256263732,50.445850372314446
P100-5,0.1683622,0.2972238361835479,0.2049117386341095,0.670927345752716,0.1288820505142211,0.0240683257579803,16.139236450195312,0.0566671006381511,63.227886199951165,-29.01227569580078,0.0229352712631225,0.0594880655407905,67.7215347290039
P100-5,0.2003619,0.2950890660285949,0.2047116607427597,0.6696072816848754,0.1289185583591461,0.0240596309304237,10.65334129333496,0.0569106712937355,63.26977157592773,-25.79772186279297,0.0169969294220209,0.0261008087545633,78.69331359863281
P100-5,0.2333626,0.2941307127475738,0.2037389427423477,0.6691272854804992,0.1289421468973159,0.0240566711872816,7.823052406311035,0.0571857281029224,63.329349517822266,-23.5703125,0.0150212924927473,0.0165853165090084,84.35388946533203
P100-5,0.26536609999999994,0.2940140068531036,0.2063972949981689,0.6690188646316528,0.1288341283798217,0.0240659154951572,5.713309288024902,0.0574826188385486,63.357948303222656,-21.40550994873047,0.0218398608267307,0.0176757592707872,88.57337951660156
P100-5,0.2963647,0.2944904863834381,0.2065567523241043,0.6689777374267578,0.1284090280532836,0.0240770000964403,4.154497623443604,0.0577967539429664,63.288188934326165,-19.273292541503903,0.030156422406435,0.0139391832053661,91.69100189208984
P100-5,0.32926339999999993,0.2953763604164123,0.2074271738529205,0.6691741943359375,0.1283592581748962,0.024093834683299,4.145355224609375,0.058305948972702,63.3082160949707,-19.3148193359375,0.042530320584774,0.0194353926926851,91.70928955078124
P100-5,0.3613629,0.2968333959579467,0.2079725265502929,0.6691652536392211,0.1282379776239395,0.0241250954568386,3.8253989219665527,0.0588711537420749,63.3187370300293,-18.853775024414062,0.0653463155031204,0.0185425914824008,92.34920501708984
P100-5,0.39340660000000005,0.2986025214195251,0.2092360258102417,0.6690993309020996,0.1280427128076553,0.0241462904959917,3.240738868713379,0.0597805231809616,63.30167007446289,-17.839889526367188,0.0804440006613731,0.0141735486686229,93.51852416992189
P100-5,0.42536749999999995,0.2978803813457489,0.2105365693569183,0.6692914366722106,0.1279368847608566,0.0241740252822637,2.968573808670044,0.0604429356753826,63.29741668701172,-17.222503662109375,0.1006145551800727,0.0186124723404645,94.06285858154298
P100-5,0.45736209999999994,0.2989260852336883,0.2107807397842407,0.6692071557044982,0.1278398633003234,0.0241895411163568,2.6134495735168457,0.0612304210662841,63.29051208496094,-16.42352294921875,0.1118228882551193,0.0135071063414216,94.77310180664062
P100-5,0.5046155,0.2986245453357696,0.2104604393243789,0.6692597866058348,0.127747356891632,0.0241743475198745,2.060103178024292,0.0621890202164649,63.26930618286133,-14.84123992919922,0.1004652678966522,0.0146348932757973,95.87979888916016
P100-5,0.5369376,0.2966892123222351,0.2084177434444427,0.6692832112312316,0.1276549696922302,0.0241815634071826,1.5381928682327273,0.0635388568043708,63.27798461914063,-12.82134246826172,0.1051118597388267,0.0183209963142871,96.92361450195312
P100-5,0.569361,0.2946740984916687,0.2082367241382598,0.669380247592926,0.1276403963565826,0.0241829231381416,1.2322123050689695,0.0648556649684906,63.27869415283203,-11.268150329589844,0.1054901033639907,0.02072748914361,97.53558349609376
P100-5,0.6013868,0.2941036224365234,0.2056742012500762,0.6693212389945983,0.1276951730251312,0.0241662580519914,1.069916605949402,0.0675067454576492,63.255416870117195,-10.315185546875,0.0930355563759803,0.0199374854564666,97.86016845703124
P100-5,0.6323876,0.2944978773593902,0.2039426416158676,0.6695999503135681,0.1277232617139816,0.0241806637495756,1.0259276628494265,0.0686763525009155,63.27447891235352,-10.051185607910156,0.1032404154539108,0.0222342777997255,97.94815063476561
P100-5,0.6643720999999999,0.2948649525642395,0.2029376626014709,0.6696034669876098,0.1277381777763366,0.0241930019110441,1.0466407537460327,0.0681212022900581,63.289714813232415,-10.193267822265623,0.1113982424139976,0.0234525259584188,97.90672302246092
P100-5,0.697365,0.3010836839675903,0.2030053585767746,0.6697148084640502,0.127838522195816,0.024235550314188,1.1487597227096558,0.0672054886817932,63.34563446044922,-11.095703125,0.1413589566946029,0.0227191485464572,97.70248413085936
P100-5,0.7283658,0.310833603143692,0.2013952881097793,0.6700047850608825,0.1278472989797592,0.0243402905762195,1.3038322925567627,0.0642778202891349,63.48434829711913,-12.374153137207031,0.2157579064369201,0.0296683739870786,97.392333984375
P100-5,0.7603613,0.3289546072483062,0.2014171630144119,0.6699724197387695,0.1283435523509979,0.0243952851742506,1.3696497678756714,0.0629969611763954,63.55833435058594,-13.5069580078125,0.2554909288883209,0.0277235284447669,97.26070404052734
P100-5,0.7943156,0.3807466626167297,0.2008261680603027,0.6698368787765502,0.1296094357967376,0.0244611036032438,1.3454002141952517,0.0620235465466976,63.64387893676758,-15.508415222167969,0.3014805912971496,0.0258683282881975,97.3092041015625
P100-5,0.8249639999999999,0.5012311935424804,0.2042389512062072,0.6697319149971008,0.1329195797443389,0.0246628038585186,1.259123682975769,0.0623443499207496,63.90567398071289,-18.927909851074215,0.4424988627433776,0.0275600031018257,97.48175048828124
P100-5,0.8573628999999999,0.8503174185752868,0.2189270257949829,0.6693935394287109,0.1354824751615524,0.0249994099140167,1.084669828414917,0.0620896108448505,64.33717346191406,-25.781036376953125,0.675902247428894,0.037415012717247,97.83065795898435
P100-5,0.9054289999999999,1.1858007907867432,0.2537271678447723,0.668566882610321,0.14266137778759,0.0255322456359863,0.968376100063324,0.0632785111665725,65.00114440917969,-29.48868560791016,1.0375683307647705,0.0563404373824596,97.62840270996092
P100-5,0.9373607,1.4130151271820068,0.3500119149684906,0.6668829917907714,0.161584198474884,0.0261239875108003,0.8873972296714782,0.0682661309838294,65.70787048339844,-30.34579467773437,1.4260308742523191,0.1049370616674423,97.17396545410156
P100-5,0.9683607000000001,1.5024877786636353,0.6568529605865479,0.6613879203796386,0.1871100813150405,0.0264837108552455,0.8356028199195861,0.0720087215304374,66.08931732177734,-30.08023834228516,1.6373746395111084,0.1372900903224945,96.99502563476561
P100-5,1.0008565,1.728230357170105,2.2792298793792725,0.6390513181686401,0.2647796869277954,0.026380943134427,0.7999951243400573,0.0863574147224426,65.8655776977539,-29.760330200195312,1.5137935876846311,0.2370125502347946,95.44153594970705
P100-5,1.0334109,1.7312698364257812,10.055942535400392,0.5345115661621093,0.3289861977100372,0.0262119080871343,0.7161900401115417,0.0939308181405067,65.50929260253906,-28.378929138183597,1.3188658952713013,0.3262913227081298,79.88811492919923
P100-5,1.0643814,1.5040807723999023,26.388526916503903,0.2665495872497558,0.380342811346054,0.0259688068181276,0.4821372628211975,0.1044737324118614,65.25405883789062,-23.030418395996094,1.052750587463379,0.3537437319755554,48.611473083496094
P100-5,1.0968220000000002,0.9672951698303222,26.904088973999023,0.0709779933094978,0.3795831501483917,0.0256643537431955,0.230579987168312,0.1043736487627029,66.25757598876953,-12.883415222167969,0.6749457120895385,0.4704428017139434,48.09590530395508
P100-5,1.1283671000000002,0.5984420776367188,7.716387748718261,0.033249769359827,0.3151653110980987,0.0258188024163246,0.1491857916116714,0.1069397330284118,67.46299743652344,-3.8117828369140634,0.55481618642807,0.4918947517871856,84.56722259521484
P100-5,1.1613626000000001,0.2902413606643676,2.1329491138458248,0.0263723172247409,0.2318811118602752,0.0266749616712331,0.1289918273687362,0.0935351997613906,64.38681030273438,0.0,0.6640068292617797,0.5031508803367614,95.73410034179688
P100-5,1.1946745,0.1717773824930191,0.6796546578407286,0.0243759881705045,0.1763463020324707,0.0275266002863645,0.1214729398488998,0.078703798353672,43.92920303344727,0.0,0.9841646552085876,0.4346981942653656,98.64070129394531
