participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P100-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P100-6,0.050696,0.1196346580982208,0.2569727003574371,0.0245213713496923,0.1430396884679794,0.025617029517889,0.1190144717693328,0.0659098625183105,0.3287661075592041,0.0,0.4121873378753662,0.1051265746355056,99.48606109619139
P100-6,0.08272030000000001,0.1228704005479812,0.258186399936676,0.0248738266527652,0.1336117535829544,0.0254546124488115,0.1223116070032119,0.0606607049703598,0.3287661075592041,0.0,0.4331060051918029,0.0684916079044342,99.48362731933594
P100-6,0.1127047,0.1228794679045677,0.2563653886318206,0.0249366592615842,0.1328874379396438,0.0252354126423597,0.1227153092622757,0.0601241439580917,0.3287661075592041,0.0,0.3776572346687316,0.069550022482872,99.48726654052734
P100-6,0.14477209999999996,0.1228735074400901,0.2526963651180267,0.0249892584979534,0.1311700642108917,0.0252593662589788,0.1230774894356727,0.0592305921018123,0.3287661075592041,0.0,0.3148399889469146,0.0585881061851978,99.4946060180664
P100-6,0.1767013,0.1231184676289558,0.2396154254674911,0.0249926634132862,0.1300008445978164,0.0250730495899915,0.1232565715909004,0.0585888624191284,0.3287661075592041,0.0,0.229031354188919,0.0517359264194965,99.52076721191406
P100-6,0.2087169,0.1234593242406845,0.2288310527801513,0.0245959274470806,0.1308632344007492,0.0248755831271409,0.1237784624099731,0.0586619488894939,0.3287661075592041,0.0,0.1219334453344345,0.0539426952600479,99.54234313964845
P100-6,0.2406941,0.1238209903240203,0.2172615379095077,0.0243136640638113,0.1310377866029739,0.0247450321912765,0.1242029815912246,0.0584644675254821,0.3287661075592041,0.0,0.0783453285694122,0.0469378121197223,99.5654754638672
P100-6,0.2727012,0.1235895082354545,0.2114679962396621,0.0243338402360677,0.131026417016983,0.0247937012463808,0.1239101141691207,0.0585649348795413,0.3287661075592041,0.0,0.0577295310795307,0.032600250095129,99.57706451416016
P100-6,0.3046938,0.1231834664940834,0.2082897573709487,0.0245874393731355,0.1304352432489395,0.0248813703656196,0.1235279589891433,0.0584953688085079,0.3287661075592041,0.0,0.0532572865486145,0.0230003539472818,99.58341979980467
P100-6,0.33669390000000005,0.1232541725039482,0.2037079334259033,0.0246401242911815,0.1300908327102661,0.0248201228678226,0.1235719099640846,0.0582910887897014,0.3287661075592041,0.0,0.0370256640017032,0.0215155910700559,99.59259033203124
P100-6,0.3837048,0.1228911206126213,0.2015106379985809,0.0244995430111885,0.1313436478376388,0.0248703677207231,0.123211495578289,0.0588961541652679,0.3287661075592041,0.0,0.0279905516654253,0.0185828953981399,99.59697723388673
P100-6,0.41639180000000003,0.1234018206596374,0.1969051361083984,0.024323308840394,0.131388634443283,0.0247646905481815,0.1236345395445823,0.0586488917469978,0.3287661075592041,0.0,0.0267229452729225,0.0196956899017095,99.60618591308592
P100-6,0.44865590000000005,0.1237799376249313,0.1942987143993377,0.0241264291107654,0.1318300515413284,0.0246925912797451,0.123951144516468,0.0586729310452938,0.3287661075592041,0.0,0.0277309846132993,0.0174858346581459,99.61139678955078
P100-6,0.48119829999999997,0.124550923705101,0.195006638765335,0.0240613278001546,0.1305662393569946,0.02472760155797,0.1247242987155914,0.0578951686620712,0.3287661075592041,0.0,0.0244583990424871,0.0166260413825511,99.6099853515625
P100-6,0.5126932999999999,0.1248395293951034,0.1951121985912323,0.0240623392164707,0.1302790641784668,0.0246578883379697,0.12496367841959,0.0576716512441635,0.3287661075592041,0.0,0.0220429748296737,0.017980221658945,99.60978698730467
P100-6,0.5446999000000001,0.1250567287206649,0.1931704580783844,0.0240345243364572,0.1301610320806503,0.0246204696595668,0.1251471638679504,0.0575638487935066,0.3287661075592041,0.0,0.0207791347056627,0.0207791347056627,99.61366271972656
P100-6,0.5767532000000001,0.1249767616391181,0.1906841546297073,0.024023849517107,0.1306784600019455,0.0245616193860769,0.1250468343496322,0.0577908307313919,0.3287661075592041,0.0,0.0254526697099208,0.0254526697099208,99.61863708496092
P100-6,0.6078225,0.1248118802905082,0.1893998086452484,0.0240140464156866,0.1310859024524688,0.024578507989645,0.1248959079384803,0.0580179169774055,0.3287661075592041,0.0,0.0262705031782388,0.0262705031782388,99.62120056152345
P100-6,0.6405573999999999,0.1248666420578956,0.1881775707006454,0.0240115039050579,0.131131038069725,0.0245808269828557,0.1250117123126983,0.0580492205917835,0.3287661075592041,0.0,0.0257435627281665,0.029663423076272,99.62364196777344
P100-6,0.6726933999999999,0.1247316002845764,0.1871757209300994,0.024015100672841,0.1316732466220855,0.0245801024138927,0.1250224709510803,0.0583690367639064,0.3287661075592041,0.0,0.0240917447954416,0.0576364547014236,99.6256561279297
P100-6,0.7046969,0.1246373206377029,0.1869221776723861,0.0240041576325893,0.1321502327919006,0.0244920719414949,0.1253710389137268,0.0586136579513549,0.3287661075592041,0.0,0.0188667513430118,0.1299352496862411,99.62615966796876
P100-6,0.7356936000000001,0.1241460293531417,0.1858387887477874,0.0239745620638132,0.1332260966300964,0.0244350209832191,0.1253982633352279,0.0592067129909992,0.3287661075592041,0.0,0.0169699657708406,0.2032598853111267,99.6283187866211
P100-6,0.7848654999999999,0.1232130825519561,0.184760108590126,0.0238789282739162,0.1354279667139053,0.0244087781757116,0.1265113204717636,0.0604302026331424,0.3287661075592041,0.0,0.0133038004860281,0.4758181869983673,99.63048553466798
P100-6,0.8177201,0.121495209634304,0.1839586943387985,0.023629143834114,0.1393304616212844,0.0243960041552782,0.1297751367092132,0.0626126155257225,0.3287661075592041,0.0,0.0103938719257712,1.1184684038162231,99.632080078125
P100-6,0.8520815,0.1185440197587013,0.183324322104454,0.0231211073696613,0.1461027562618255,0.0244448538869619,0.1372229605913162,0.0666459277272224,0.3287661075592041,0.0,0.0096717365086078,2.4151623249053955,99.63336181640624
P100-6,0.8841125999999999,0.1154529154300689,0.1825633645057678,0.022585779428482,0.1538995206356048,0.0244835969060659,0.1460926681756973,0.0712901651859283,0.3287661075592041,0.0,0.0097210640087723,3.862949132919312,99.63487243652345
P100-6,0.9126930999999999,0.1148045659065246,0.1811933368444442,0.0225687120109796,0.1560354977846145,0.024444505572319,0.1459923982620239,0.0725486651062965,0.3287661075592041,0.0,0.0102625405415892,2.6307675838470455,99.63761901855469
P100-6,0.9447420999999999,0.11451256275177,0.179972305893898,0.0226101279258728,0.1572501063346862,0.0244667958468198,0.1448776572942733,0.0734887868165969,0.3287661075592041,0.0,0.0105898911133408,1.5622897148132324,99.64006042480467
P100-6,0.9769009999999998,0.1141637414693832,0.1778176575899124,0.0226464830338954,0.1597014069557189,0.0244665388017892,0.1431348025798797,0.0749654546380043,0.3287661075592041,0.0,0.0110018206760287,1.019446849822998,99.64436340332033
