participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P37-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P37-3,0.9555862,0.4728569090366363,0.6892326474189758,0.1215302720665931,0.4372208416461944,0.0244784373790025,0.1261190474033355,0.0778936892747879,2.8650567531585693,0.0,0.1929164379835128,0.0730892866849899,98.6215362548828
P37-3,0.9851937999999999,0.3455531001091003,0.3825880885124206,0.0880703181028366,0.3452775180339813,0.0244428496807813,0.1245710328221321,0.081581212580204,1.46488356590271,0.0,0.2781822979450225,0.0516781136393547,99.2348175048828
P37-3,1.0341777,0.263980746269226,0.478902518749237,0.0614598169922828,0.2860960662364959,0.0244582798331975,0.1221905723214149,0.08578871935606,0.7269006967544555,0.0,0.2551007866859436,0.0340334922075271,99.0421905517578
P37-3,1.0653441000000001,0.2149941325187683,0.7175329327583313,0.0436453595757484,0.2447669804096221,0.0245905797928571,0.1212990954518318,0.0906770080327987,0.358158528804779,0.0,0.2253355383872985,0.033680472522974,98.56494140625
P37-3,1.0981739,0.1919460445642471,0.678984224796295,0.0355700254440307,0.22648286819458,0.0246767308562994,0.1202720999717712,0.0985922738909721,0.3287661075592041,0.0,0.2093963921070098,0.0462101362645626,98.64202880859376
P37-3,1.1301792,0.1900096088647842,0.7120181322097778,0.0315291658043861,0.2204878032207489,0.02486227825284,0.1213937103748321,0.1065431535243988,0.3287661075592041,0.0,0.2644931077957153,0.0526761934161186,98.57595825195312
P37-3,1.1621725,0.1875686645507812,0.6602582335472106,0.0288653504103422,0.2140378654003143,0.0251002442091703,0.122377797961235,0.1135581508278846,0.3287661075592041,0.0,0.3260779976844787,0.0654220581054687,98.67948150634764
P37-3,1.1941731000000002,0.1810650676488876,0.629967987537384,0.0273317992687225,0.2057423591613769,0.0254409741610288,0.1230856403708457,0.1195376068353653,0.3287661075592041,0.0,0.4118942618370056,0.0743793472647666,98.74006652832033
P37-3,1.2269459000000003,0.1850701570510864,0.6842027902603149,0.0264081694185733,0.210319697856903,0.0258189253509044,0.1235073655843734,0.1305258423089981,0.3287661075592041,0.0,0.5016396641731262,0.0683219134807586,98.631591796875
P37-3,1.2581697,0.1897213459014892,0.8071228861808776,0.0262361597269773,0.2144002169370651,0.0263168830424547,0.1243074908852577,0.1464637517929077,0.3287661075592041,0.0,0.6064131259918212,0.0671494975686073,98.38575744628906
P37-3,1.2901548,0.1893758326768875,0.6707645654678344,0.0263011790812015,0.2116736769676208,0.0268146451562643,0.1261987835168838,0.151468887925148,0.3287661075592041,0.0,0.6990751028060913,0.0695465728640556,98.65847015380861
P37-3,1.3221706000000002,0.1822430044412612,0.6144279241561889,0.0264294035732746,0.198992371559143,0.0275498107075691,0.1283211112022399,0.1392740160226821,0.3287661075592041,0.0,0.8413574695587158,0.0700959935784339,98.77114868164062
P37-3,1.3531705000000003,0.1739218682050705,0.7086856365203857,0.0277792513370513,0.186652272939682,0.0278564020991325,0.1334614902734756,0.1250248700380325,0.3287661075592041,0.0,0.9029721617698668,0.0611257553100585,98.58262634277344
P37-3,1.38717,0.164477914571762,0.705578625202179,0.0284638162702322,0.1716392636299133,0.0283695869147777,0.1359594464302063,0.1086733043193817,0.3287661075592041,0.0,1.0267239809036257,0.0532336868345737,98.5888442993164
P37-3,1.4339508,0.1614589393138885,0.7523046135902404,0.028582327067852,0.1658448874950408,0.0286205038428306,0.136876031756401,0.1070568561553955,0.3287661075592041,0.0,1.0446524620056152,0.050265859812498,98.49539184570312
P37-3,1.4651729,0.1589288562536239,0.8834724426269531,0.0282061789184808,0.1629156023263931,0.0285375341773033,0.1361651569604873,0.104716457426548,0.3287661075592041,0.0,1.090659260749817,0.0459648184478282,98.23305511474608
P37-3,1.4974175,0.1545214504003524,0.8245100378990173,0.0275469738990068,0.1567905843257904,0.0283751599490642,0.135207325220108,0.1042498275637626,0.3287661075592041,0.0,1.1697295904159546,0.0423519648611545,98.35098266601561
P37-3,1.5302562,0.1524088084697723,0.8166928887367249,0.0275057964026927,0.154652401804924,0.0285630412399768,0.1356820464134216,0.1006262972950935,0.3287661075592041,0.0,1.3147929906845093,0.0400561839342117,98.36660766601561
P37-3,1.5611964,0.1517069935798645,0.9682673215866088,0.0264576412737369,0.1558164209127426,0.028946679085493,0.1330827921628952,0.1015358492732048,0.3287661075592041,0.0,1.4839712381362915,0.0384737960994243,98.06346893310547
P37-3,1.5934186000000001,0.1497229039669036,1.0066243410110474,0.0256621278822422,0.1542580127716064,0.0293794386088848,0.1302898526191711,0.0967897549271583,0.3287661075592041,0.0,1.652110934257507,0.0350272580981254,97.98675537109376
P37-3,1.6251865,0.1491123735904693,0.9293811321258544,0.0245926901698112,0.1559212654829025,0.0299392770975828,0.1274327337741851,0.0949854925274848,0.3287661075592041,0.0,1.816506028175354,0.0306630190461874,98.1412353515625
P37-3,1.6581709,0.1709111779928207,0.7649043798446655,0.0240332409739494,0.1841126084327697,0.0297252554446458,0.1263129115104675,0.1082440987229347,0.3287661075592041,0.0,1.507874608039856,0.0253462623804807,98.4701919555664
P37-3,1.6903051,0.1843023300170898,0.7002277374267578,0.0238463915884494,0.1999688148498535,0.0294943377375602,0.1255746185779571,0.1128219738602638,0.3287661075592041,0.0,1.1876174211502075,0.0204721912741661,98.59954833984376
P37-3,1.7213042,0.172482281923294,0.6098969578742981,0.0237280055880546,0.1877667605876922,0.0295460373163223,0.1249024495482444,0.1012046039104461,0.3287661075592041,0.0,1.0283960103988647,0.0180892273783683,98.78021240234376
P37-3,1.7541711,0.1504207849502563,0.5100224018096923,0.0238731261342763,0.1642353534698486,0.0291734766215085,0.1250888854265213,0.0866197645664215,0.3287661075592041,0.0,0.9309190511703492,0.0206286311149597,98.97994995117188
