participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P37-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P37-2,0.059085299999999986,0.1544535011053085,1.8360471725463867,0.028842544183135,0.1552724987268447,0.0308149401098489,0.1214544177055358,0.0638075023889541,0.3287661075592041,0.0,1.9633471965789795,0.0602943152189254,96.32791137695312
P37-2,0.09108500000000001,0.1418807506561279,1.4225307703018188,0.025765661150217,0.1411395072937011,0.0321118868887424,0.1209118515253067,0.0611726120114326,0.3287661075592041,0.0,2.2205803394317627,0.0728866308927536,97.15493774414062
P37-2,0.12258150000000004,0.1473625600337982,1.93404233455658,0.024916173890233,0.138005256652832,0.0325712971389293,0.1223355531692504,0.0600805208086967,0.3287661075592041,0.0,2.1430153846740723,0.079408049583435,96.13191223144531
P37-2,0.1545825,0.1428117752075195,1.885467767715454,0.0244130603969097,0.1374330073595047,0.0329531915485858,0.1233184114098548,0.0597416199743747,0.3287661075592041,0.0,2.0599923133850098,0.0828431099653244,96.22906494140624
P37-2,0.18758290000000002,0.161655455827713,2.07632064819336,0.0245105270296335,0.139589250087738,0.0325301177799701,0.1253197640180587,0.0595166236162185,0.3287661075592041,0.0,1.8822766542434688,0.0820538625121116,95.84735870361328
P37-2,0.21860460000000004,0.1854456216096878,2.333688497543335,0.0248648636043071,0.1397192627191543,0.0308715160936117,0.1267698109149932,0.0590614452958106,0.5248813033103942,0.0,1.6593599319458008,0.0834628120064735,95.33262634277344
P37-2,0.2522047,0.1649045795202255,2.5881001949310303,0.0254245325922966,0.1399089246988296,0.029718592762947,0.1284385621547699,0.0586825832724571,0.3287661075592041,0.0,1.4725943803787231,0.0803403183817863,94.82379913330078
P37-2,0.2846096,0.1605775654315948,1.9192937612533567,0.0257704034447669,0.1384865939617157,0.0289104357361793,0.1294466406106948,0.0585288926959037,0.3287661075592041,0.0,1.3263050317764282,0.0781025141477584,96.16140747070312
P37-2,0.31508460000000005,0.1488375067710876,1.302925705909729,0.0266452990472316,0.1367799192667007,0.0278493911027908,0.131923422217369,0.0587131008505821,0.3287661075592041,0.0,1.0855016708374023,0.0733994394540786,97.39415740966798
P37-2,0.3475827,0.1409661620855331,0.866480529308319,0.0269631035625934,0.1372743993997573,0.0273140091449022,0.1326136440038681,0.0594254247844219,0.3287661075592041,0.0,0.9767102003097534,0.0596714876592159,98.26702880859376
P37-2,0.3790037000000001,0.1383891701698303,0.4895713627338409,0.0269612558186054,0.1348908692598342,0.0268116034567356,0.1324860751628875,0.0597043670713901,0.3287661075592041,0.0,0.8336653709411621,0.0520071946084499,99.02085876464845
P37-2,0.42769830000000003,0.137345865368843,0.3872912228107452,0.0270223468542099,0.1355924010276794,0.0262064859271049,0.1326198875904083,0.0607252046465873,0.3287661075592041,0.0,0.6637703776359558,0.042787916958332,99.22541809082033
