participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P26-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P26-3,0.019000699999999995,0.111984871327877,0.1944376677274704,0.0237284135073423,0.3654080331325531,0.0246535409241914,0.3572394549846649,0.4372452795505523,0.9252492189407348,0.0,0.1043717563152313,23.479990005493164,99.12550354003906
P26-3,0.06500210000000001,0.120281383395195,0.1953964531421661,0.0258070155978202,0.3189153969287872,0.0246593691408634,0.2969230413436889,0.34870246052742,0.7051761746406555,0.0,0.1322629153728485,19.281557083129883,99.30259704589844
P26-3,0.11300930000000002,0.1252371966838836,0.1965869665145874,0.0270253885537385,0.2909505367279052,0.0246306117624044,0.2636644542217254,0.3028587698936462,0.5844280123710632,0.0,0.1364339888095855,16.58064842224121,99.39427947998048
P26-3,0.15900879999999998,0.1232157200574874,0.1996808648109436,0.0264050737023353,0.291903406381607,0.0245783440768718,0.2704848647117614,0.2760747969150543,0.5907928347587585,0.0,0.1432248651981353,17.03549575805664,99.41619873046876
P26-3,0.20821779999999998,0.1182197704911232,0.2023263126611709,0.0252196826040744,0.3117236196994781,0.0245895702391862,0.2983750402927398,0.2776695489883422,0.6749303936958313,0.0,0.1425175070762634,19.185300827026367,99.37654876708984
P26-3,0.25322310000000003,0.1082229688763618,0.2067351192235946,0.0226892977952957,0.3370363116264343,0.0246917214244604,0.3424164950847625,0.2781094312667846,0.7497760653495787,0.0,0.1291612982749939,22.26485252380371,99.31517028808592
P26-3,0.3032322,0.1062889471650123,0.2084419429302215,0.0221932120621204,0.3430461287498474,0.0246873423457145,0.3531985580921173,0.2743591964244842,0.7707818746566772,0.0,0.1209972277283668,22.962722778320312,99.29360961914062
P26-3,0.34513940000000004,0.106704756617546,0.2167980819940567,0.0218354668468236,0.3113496899604797,0.0245403181761503,0.3211710155010223,0.2256437391042709,0.597033143043518,0.0,0.1127329766750335,20.874771118164062,99.35765838623048
P26-3,0.4001467,0.1090094447135925,0.2173513919115066,0.0222606882452964,0.2956794202327728,0.0245220251381397,0.2999420464038848,0.2018977403640747,0.5301180481910704,0.0,0.1122880801558494,19.37661361694336,99.40011596679688
P26-3,0.4891876,0.1120498552918434,0.218203529715538,0.0228381007909774,0.2822003364562988,0.0245573781430721,0.2766926288604736,0.1803251504898071,0.4663819074630737,0.0,0.0953074023127555,17.664302825927734,99.43560791015624
P26-3,0.535328,0.1093520075082778,0.216996744275093,0.0223418064415454,0.2945376634597778,0.0246746577322483,0.2929451763629913,0.1881623566150665,0.510715663433075,0.0,0.0852818563580513,18.95309066772461,99.41091918945312
P26-3,0.5433283,0.1066319495439529,0.2210272550582885,0.0218260996043682,0.310090959072113,0.024707593023777,0.314902514219284,0.2042135000228881,0.5766825675964355,0.0,0.0806354060769081,20.545503616333008,99.37019348144531
P26-3,0.5820092,0.1056087538599968,0.2207761853933334,0.0215059909969568,0.3084080517292022,0.0246920268982648,0.315749704837799,0.2040641903877258,0.5631818771362304,0.0,0.0825576111674308,20.60897827148437,99.36849975585936
P26-3,0.6312491,0.1042451038956642,0.2204527854919433,0.0210638884454965,0.3068552613258361,0.0246734358370304,0.3179446160793304,0.1954425871372222,0.5476939678192138,0.0,0.0842780470848083,20.75767517089844,99.36412048339844
P26-3,0.6792549,0.0998464673757553,0.2237586975097656,0.020276915282011,0.3438665866851806,0.0245590656995773,0.3616920709609985,0.2211086750030517,0.6924065351486206,0.0,0.0790996178984642,20.880794525146484,99.27661895751952
P26-3,0.7252542,0.0982532948255538,0.216814175248146,0.0196322426199913,0.3628447353839874,0.0245046131312847,0.3868589997291564,0.2400496304035186,0.7561498880386353,0.0,0.0814388841390609,16.316303253173828,99.22627258300781
P26-3,0.7752688,0.1003492400050163,0.2118547409772872,0.0199064649641513,0.3601325154304504,0.024476408958435,0.3781597018241882,0.2363356798887252,0.7361572980880737,0.0,0.0778426378965377,14.93366527557373,99.24368286132812
P26-3,0.8172668,0.1103769838809967,0.2078806012868881,0.0216294378042221,0.334171712398529,0.0244953166693449,0.323271632194519,0.2140100598335266,0.6082515120506286,0.0,0.0809851661324501,14.591322898864746,99.33164978027344
P26-3,0.8650336,0.1097940728068351,0.2082380205392837,0.0214646123349666,0.34573295712471,0.0245297439396381,0.3329740166664123,0.2260296791791915,0.6444056034088134,0.0,0.0842493027448654,14.231818199157717,99.30853271484376
P26-3,0.9161614000000001,0.1097127199172973,0.2058105021715164,0.0216516181826591,0.3558739721775054,0.0245329495519399,0.339608609676361,0.237914890050888,0.691740572452545,0.0,0.0838387906551361,13.981073379516602,99.28825378417967
P26-3,0.9603069,0.1202149540185928,0.2039301395416259,0.0234261769801378,0.314531534910202,0.0245226118713617,0.2831071317195892,0.2153959423303604,0.526668906211853,0.0,0.0867049396038055,12.079656600952148,99.37092590332033
P26-3,1.0090957999999999,0.1238034069538116,0.2034207135438919,0.0242548529058694,0.2876942455768585,0.0245176088064908,0.2555686831474304,0.1984826922416687,0.4441151022911071,0.0,0.089610569179058,10.472975730895996,99.42462158203124
P26-3,1.0550962000000002,0.1253378540277481,0.2056947648525238,0.0243840757757425,0.2644079625606536,0.0245021618902683,0.2349106818437576,0.1931149512529373,0.3663429915904998,0.0,0.0863049253821372,7.900054931640625,99.47118377685547
P26-3,1.1041996,0.1252407729625701,0.2038737535476684,0.0243725478649139,0.2608864903450012,0.0244607999920845,0.2317753434181213,0.1877586245536804,0.3545740246772766,0.0,0.082868218421936,7.282106399536131,99.47822570800781
P26-3,1.1480242,0.1286917775869369,0.2017582803964614,0.0246265232563018,0.2526894807815551,0.0244636461138725,0.221767783164978,0.1939267963171005,0.3287661075592041,0.0,0.0827838480472564,6.336085319519043,99.49461364746092
P26-3,1.2000319000000002,0.1294596046209335,0.2020542025566101,0.0245735626667737,0.2417845726013183,0.024482849985361,0.2130307704210281,0.1937177777290344,0.3287661075592041,0.0,0.0877050310373306,5.577357292175293,99.51643371582033
P26-3,1.2440463,0.128287449479103,0.2011605352163314,0.0241706371307373,0.2416834980249404,0.0245563481003046,0.2145270407199859,0.1989839375019073,0.3287661075592041,0.0,0.0951387360692024,4.732543468475342,99.5166244506836
P26-3,1.2900557000000001,0.1295456886291503,0.2008911520242691,0.0243238434195518,0.2381864488124847,0.0245604030787944,0.2104067653417587,0.1994885504245758,0.3287661075592041,0.0,0.0963302329182624,4.728034019470215,99.5236358642578
P26-3,1.3439812000000002,0.1277317106723785,0.1998372375965118,0.0240427758544683,0.2292188555002212,0.0245401784777641,0.2047909647226333,0.1892818510532379,0.3287661075592041,0.0,0.098146267235279,4.62042760848999,99.54156494140624
P26-3,1.3839907,0.1229483187198638,0.2011602520942688,0.0232373997569084,0.2205385863780975,0.0245232190936803,0.2052920907735824,0.1703608632087707,0.3287661075592041,0.0,0.1157509535551071,4.416142463684082,99.55891418457033
P26-3,1.4329930000000002,0.1191682443022728,0.2050375789403915,0.0227962210774421,0.2188074588775634,0.0245540551841259,0.2095425277948379,0.1647615283727645,0.3287661075592041,0.0,0.1154214218258857,4.840379238128662,99.56239318847656
P26-3,1.4841623000000002,0.1152175962924957,0.205841839313507,0.0222534108906984,0.2243309915065765,0.0245940722525119,0.2210703641176223,0.1675141453742981,0.3287661075592041,0.0,0.1231563538312912,5.308974742889404,99.55134582519533
P26-3,1.5281648,0.1053667142987251,0.2126262933015823,0.0206514801830053,0.2484160512685775,0.0245971232652664,0.2621600031852722,0.1877084076404571,0.3287661075592041,0.0,0.1402565836906433,6.553358554840088,99.47568511962889
P26-3,1.5781727,0.103922352194786,0.2157775163650512,0.0204172190278768,0.2510732412338256,0.0245768930763006,0.268099695444107,0.1816179901361465,0.3361431360244751,0.0,0.1619128435850143,6.577001094818115,99.46380615234376
P26-3,1.6231724,0.1004483327269554,0.2161027193069458,0.0198883097618818,0.2765646576881408,0.0245749447494745,0.3013698160648345,0.1966401189565658,0.4214711487293243,0.0,0.138570562005043,7.939728260040283,99.39726257324217
P26-3,1.6707232,0.0960179045796394,0.2168845385313034,0.019130865111947,0.3139919638633728,0.0246838573366403,0.3521662652492523,0.2264264076948165,0.56284761428833,0.0,0.1091795787215232,9.248816490173342,99.29566955566406
P26-3,1.7202285000000002,0.0965464264154434,0.210504725575447,0.019274229183793,0.3217302560806274,0.024776641279459,0.3614178895950317,0.229502648115158,0.6046802401542662,0.0,0.0958374440670013,10.259339332580566,99.27716064453124
P26-3,1.764423,0.0951443612575531,0.2074290513992309,0.0190002340823411,0.364817202091217,0.0248980298638343,0.4163683354854583,0.2526713609695434,0.8169536590576171,0.0,0.0952396765351295,12.174699783325195,99.16726684570312
P26-3,1.8142678,0.0911811888217926,0.2086717933416366,0.0180568639189004,0.4028879106044769,0.0248793773353099,0.477275937795639,0.2873586416244506,1.011967658996582,0.0,0.0957535654306411,13.161341667175291,99.04544830322264
P26-3,1.8592677000000002,0.0814924389123916,0.2097246646881103,0.0156866386532783,0.5490423440933228,0.0248378552496433,0.7247186303138732,0.4170246422290802,2.101719379425049,0.0,0.101850725710392,16.35875701904297,98.55056762695312
P26-3,1.9082777,0.080688752233982,0.2104619294404983,0.0149807408452034,0.5890386700630188,0.0248820818960666,0.8120824694633483,0.4584619402885437,2.5065562725067134,0.0,0.108314037322998,19.85283660888672,98.3758316040039
P26-3,1.9542806000000004,0.0720995962619781,0.2072525471448898,0.0129526667296886,0.8693310618400573,0.0248693916946649,1.338976263999939,0.729335069656372,6.3873538970947275,0.0,0.1189951971173286,24.210071563720703,97.3220443725586
P26-3,2.0042949,0.0716688409447669,0.2050718367099762,0.0127782812342047,0.960685670375824,0.0248219668865203,1.5050550699234009,0.7997235059738159,8.21237373352051,0.0,0.1280300766229629,26.939292907714844,96.98988342285155
P26-3,2.0482941,0.0832735002040863,0.2057644724845886,0.0133190331980586,0.9254283905029296,0.0250262152403593,1.438318133354187,0.7297321557998657,7.70887279510498,0.0,0.1641499251127243,30.626577377319336,97.12336730957033
P26-3,2.0971558,0.0935753509402275,0.2045246958732605,0.0136665357276797,0.8763102889060974,0.0251113530248403,1.3489415645599363,0.6752353906631469,6.75205135345459,0.0,0.1807798445224762,32.977169036865234,97.3021240234375
P26-3,2.1461547999999997,0.1086349040269851,0.2050460577011108,0.0135810039937496,0.8569865226745605,0.025390425696969,1.3347434997558594,0.6544021368026733,6.253497123718262,0.0,0.2020440250635147,36.62160873413086,97.33051300048828
P26-3,2.1911598,0.0974156558513641,0.2075951248407363,0.0128893628716468,0.7901360988616943,0.0252399630844593,1.2775505781173706,0.5992754697799682,4.678410053253174,0.0,0.2094723284244537,43.00183868408203,97.44490051269533
P26-3,2.2401607999999995,0.0953311920166015,0.2110565304756164,0.0128807863220572,0.7146225571632385,0.0251887794584035,1.1593612432479858,0.535625159740448,3.4689881801605225,0.0,0.2198718339204788,45.27169418334961,97.6812744140625
P26-3,2.2853459,0.0875855684280395,0.2124025076627731,0.01203328743577,0.7682992815971375,0.0251856334507465,1.3151035308837893,0.58082777261734,3.82698655128479,0.0,0.2274334877729415,49.256206512451165,97.3697967529297
P26-3,2.3353469000000002,0.0810345262289047,0.214705154299736,0.0111413365229964,0.9155640602111816,0.0253300033509731,1.665483832359314,0.700470745563507,5.564620494842528,0.0,0.2446277886629104,54.04986953735352,96.66902923583984
P26-3,2.3823116,0.0703458413481712,0.215797334909439,0.0102835930883884,1.0604673624038696,0.0253165550529956,2.0420095920562744,0.8272439241409301,7.33112335205078,-0.6143569946289062,0.2640039920806884,54.05710983276367,95.91598510742189
P26-3,2.4313116999999997,0.0675280094146728,0.2134594619274139,0.0100388191640377,1.1488711833953855,0.0253851749002933,2.238356828689575,0.9104470014572144,8.791747093200684,-1.069366455078125,0.2739137411117553,46.90608978271485,95.52328491210936
P26-3,2.4804296999999997,0.067219391465187,0.2125508189201355,0.0099508399143815,1.1493793725967407,0.0253027006983757,2.2497565746307373,0.9217114448547364,8.565192222595217,-1.2009811401367188,0.2836694121360778,40.65999603271485,95.50048828125
P26-3,2.5244299999999997,0.0608741641044616,0.2066455334424972,0.0095313880592584,1.1919214725494385,0.0253895074129104,2.3342819213867188,1.0402116775512695,9.204575538635252,-1.1493301391601562,0.2964285314083099,32.437538146972656,95.33143615722656
P26-3,2.5705269,0.0596870146691799,0.2048492431640625,0.0095866536721587,1.1623505353927612,0.0253317169845104,2.2288641929626465,1.050600528717041,8.630287170410156,-0.8101425170898438,0.2907758951187133,25.9534912109375,95.54227447509763
P26-3,2.6213572999999997,0.0604740232229232,0.2032524496316909,0.0098896445706486,1.1516096591949463,0.0252862554043531,2.143260955810547,1.1110795736312866,8.512639999389648,-0.5819931030273438,0.2684981822967529,22.71382522583008,95.71347808837889
P26-3,2.6718617,0.0561226792633533,0.2035025209188461,0.0092680417001247,1.3213542699813845,0.0249871611595153,2.5624330043792725,1.5002045631408691,11.52247428894043,-1.605499267578125,0.2210468202829361,18.9326171875,94.87512969970705
P26-3,2.7131404,0.0495865754783153,0.2035190761089325,0.0083217024803161,1.7918471097946167,0.0248764343559741,3.719773530960083,2.4281556606292725,22.007503509521484,-3.5954360961914062,0.202695608139038,14.560996055603027,92.56044769287107
P26-3,2.7621102,0.0494929365813732,0.202820748090744,0.0086099710315465,1.8169091939926147,0.0247734040021896,3.735328435897827,2.4074978828430176,24.277145385742188,-3.550498962402344,0.1936604380607605,14.110437393188477,92.5293426513672
P26-3,2.8102745,0.0536964088678359,0.2032360136508941,0.0095214312896132,1.5861967802047727,0.024782171472907,3.1051504611968994,1.9971959590911863,19.71339225769043,-2.544593811035156,0.1805335730314254,13.552242279052734,93.78969573974608
P26-3,2.8542761,0.0550828166306018,0.2042336165904998,0.0098548978567123,1.6304757595062256,0.0248382091522216,3.166707992553711,2.1363375186920166,22.186248779296875,-2.5701904296875,0.1823212653398513,11.26353931427002,93.66658020019533
P26-3,2.9013392,0.0582881160080432,0.2047372758388519,0.0106053929775953,1.5169817209243774,0.024857634678483,2.8146471977233887,2.0012640953063965,19.910520553588867,-1.9024581909179688,0.1674370616674423,9.980094909667969,94.37070465087889
P26-3,2.9113392,0.0652408078312873,0.2049492001533508,0.0120460772886872,1.2954427003860474,0.0249214936047792,2.210347414016724,1.6938718557357788,15.045833587646484,-0.563140869140625,0.1722727119922637,10.054009437561035,95.5792999267578
P26-3,2.9493390999999995,0.0780727043747901,0.2054420113563537,0.0147487167268991,0.916670799255371,0.0248655993491411,1.3605982065200806,1.1058907508850098,7.434772491455078,0.0,0.1653946042060852,10.253765106201172,97.27880096435547
P26-3,2.9969456,0.0926914662122726,0.2046789228916168,0.0180444717407226,0.6954970955848693,0.0248037502169609,0.8967198133468627,0.8030926585197448,4.216522693634033,0.0,0.1574829667806625,10.263967514038086,98.20655822753906
P26-3,3.0459453,0.0990345627069473,0.2049846053123474,0.0190683472901582,0.6190533638000488,0.0248029474169015,0.7683378458023071,0.6951273679733276,3.1965620517730717,0.0,0.1496799886226654,11.76462173461914,98.46332550048828
P26-3,3.0912583999999996,0.1169470101594924,0.2035176157951355,0.0232446249574422,0.4967589974403381,0.0247581973671913,0.5389168858528137,0.5030582547187805,2.009205102920532,0.0,0.1424272805452346,12.016583442687988,98.92216491699219
P26-3,3.1402593,0.120348997414112,0.2029712796211242,0.0239261947572231,0.4400842487812042,0.0247721523046493,0.4648019075393676,0.4131532609462738,1.4706791639328003,0.0,0.1426345407962799,13.17198085784912,99.07039642333984
P26-3,3.1862655999999996,0.1325268447399139,0.2002335339784622,0.0270000975579023,0.4127573370933532,0.0247579850256443,0.4031080305576324,0.3219081461429595,1.3862390518188477,0.0,0.1596757918596267,13.227079391479492,99.1744842529297
P26-3,3.2332653999999996,0.1254668533802032,0.199661374092102,0.0252610500901937,0.4668912887573242,0.0249055307358503,0.4785526096820831,0.3554477989673614,1.8715733289718628,0.0,0.177782118320465,15.014935493469238,99.04289245605469
P26-3,3.2840518,0.1245303452014923,0.1988899260759353,0.0247822646051645,0.4847709536552429,0.0249867793172597,0.5039477944374084,0.3466449975967407,2.0694286823272705,0.0,0.1935725212097168,15.428967475891112,98.99211120605469
P26-3,3.3290561,0.1202997714281082,0.195347175002098,0.0238350294530391,0.4919059574604034,0.0251944698393344,0.5217706561088562,0.3822718262672424,2.099344253540039,0.0,0.2245780974626541,12.742443084716797,98.95646667480467
P26-3,3.3761643999999995,0.1064623966813087,0.1952611953020095,0.0208882894366979,0.537799060344696,0.0250851958990097,0.6176456809043884,0.4527888298034668,2.419257640838623,0.0,0.2177987992763519,10.588644981384276,98.76470947265624
P26-3,3.4220812,0.0828475803136825,0.1949659138917923,0.0156871173530817,0.6169713735580444,0.0248628500849008,0.8339673280715942,0.6086665391921997,2.757282257080078,0.0,0.1956432163715362,9.754329681396483,98.33206176757811
P26-3,3.4725906999999996,0.0775816738605499,0.1950137913227081,0.0144387176260352,0.6569176912307739,0.0247747991234064,0.9146872162818908,0.6882796287536621,2.9015059471130367,0.0,0.1843770742416381,8.826383590698242,98.17062377929688
P26-3,3.5160951999999996,0.0783466696739196,0.1953004151582717,0.0133325522765517,0.670946717262268,0.024765683338046,0.9029525518417358,0.7290706634521484,2.294453859329224,0.0,0.1803262531757354,8.88244915008545,98.194091796875
P26-3,3.5670937,0.0751809030771255,0.1967809200286865,0.0121813043951988,0.8055922389030457,0.0247206706553697,1.0822650194168093,0.9396864175796508,2.997936964035034,0.0,0.1799738407135009,8.719126701354979,97.83546447753906
P26-3,3.6111001,0.0718908831477165,0.2013754546642303,0.0107157295569777,0.9947500228881836,0.0246561504900455,1.367465257644653,1.223329782485962,4.010106086730957,0.0,0.2072309404611587,9.355287551879881,97.26506042480467
P26-3,3.6594294,0.0750763416290283,0.2038573622703552,0.0108303017914295,0.9664477705955504,0.0246342997997999,1.2915183305740356,1.1755717992782593,3.5006682872772217,0.0,0.2076696306467056,9.268661499023438,97.4169692993164
P26-3,3.7114344999999997,0.0715846046805381,0.205412670969963,0.0102378902956843,1.0478153228759766,0.0246467497199773,1.4577263593673706,1.3116214275360107,4.167016983032227,0.0,0.2164036780595779,9.25374126434326,97.08454132080078
P26-3,3.7554348999999996,0.0698956400156021,0.2076525539159774,0.0099958619102835,1.0621647834777832,0.0246127694845199,1.5084809064865112,1.3381904363632202,4.252638816833496,0.0,0.3035262525081634,7.915173530578612,96.9830322265625
P26-3,3.8041123,0.0690333247184753,0.2080643773078918,0.0097171822562813,1.1409391164779663,0.0245861709117889,1.6134794950485227,1.4866687059402466,4.76511812210083,0.0,0.3472896516323089,7.576629638671875,96.77304840087889
P26-3,3.8541119,0.0703200325369834,0.2074700146913528,0.0098497122526168,1.1059856414794922,0.0245499573647975,1.5381243228912354,1.4357590675354004,4.38336706161499,0.0,0.3359284996986389,6.962527275085449,96.92375183105469
P26-3,3.8951331,0.0700253546237945,0.2074812799692153,0.0098194675520062,1.1199555397033691,0.0244883596897125,1.5470486879348757,1.409354329109192,4.4404706954956055,0.0,0.3699418604373931,8.744393348693846,96.90589904785155
P26-3,3.9031331,0.0674800798296928,0.207153245806694,0.0096699558198451,1.13934063911438,0.0244888737797737,1.6140927076339722,1.4253882169723513,4.78278398513794,0.0,0.3725292384624481,9.424875259399414,96.77181243896483
P26-3,3.9411331,0.0644155293703079,0.2076810002326965,0.0094624161720275,1.1668936014175415,0.0245277807116508,1.7087208032608032,1.4045701026916504,5.2667551040649405,0.0,0.3315140902996063,10.570537567138672,96.58255004882812
P26-3,3.9901582999999996,0.0618783012032508,0.2089659869670867,0.0094905477017164,1.1154632568359375,0.0246592536568641,1.7006757259368896,1.2745404243469238,5.186725616455078,0.0,0.3057442903518676,11.182368278503418,96.59864807128906
P26-3,4.0370121999999995,0.0618126951158046,0.2108034193515777,0.009742603637278,1.0467662811279297,0.0247388500720262,1.5864617824554443,1.109799861907959,4.6482439041137695,0.0,0.3035585582256317,12.399284362792969,96.82707214355469
P26-3,4.0850507,0.0676197782158851,0.2125450670719146,0.0107381409034132,0.8622075319290161,0.024701727554202,1.2213515043258667,0.8364645838737487,2.979367256164551,0.0,0.3101401925086975,13.832117080688477,97.5572967529297
P26-3,4.1330503,0.0775540992617607,0.2172130644321441,0.0125916954129934,0.617322027683258,0.0244532451033592,0.788499891757965,0.5365226864814758,1.426203727722168,0.0,0.3169427216053009,14.749912261962892,98.42300415039062
P26-3,4.1810502000000005,0.0776647329330444,0.2251541018486022,0.0130376229062676,0.5605606436729431,0.0244457852095365,0.7205622196197509,0.4581369459629058,1.2456696033477783,0.0,0.3336875438690185,16.520626068115234,98.55886840820312
P26-3,4.2260676,0.0861686468124389,0.2318944483995437,0.0150580611079931,0.4071819484233856,0.0245742909610271,0.5021199584007263,0.3049746453762054,0.7173088192939758,0.0,0.3754978477954864,17.868886947631836,98.99575805664062
P26-3,4.2760679,0.0867774635553359,0.2324240505695343,0.0153139075264334,0.3963022828102111,0.0246431771665811,0.4890280663967132,0.2927899062633514,0.6978930830955505,0.0,0.3979677855968475,18.65389442443848,99.0219497680664
P26-3,4.320188700000001,0.0875783488154411,0.2256256937980651,0.0160318482667207,0.3642129600048065,0.0245599336922168,0.4483361840248107,0.2603400349617004,0.6410056352615356,0.0,0.2865991592407226,18.962596893310547,99.10333251953124
P26-3,4.370188700000001,0.0884716361761093,0.223467618227005,0.0164604447782039,0.3546788394451141,0.0245751105248928,0.4326228499412536,0.2501525282859802,0.6287500262260437,0.0,0.2550259530544281,19.616518020629883,99.13475036621091
P26-3,4.417237200000001,0.0914730504155159,0.2192235589027404,0.017410434782505,0.3302597999572753,0.0245292764157056,0.3971098363399505,0.2206905782222747,0.5850741863250732,0.0,0.1731138229370117,19.410690307617188,99.20578002929688
P26-3,4.4642385,0.0920491218566894,0.2172584235668182,0.0176207851618528,0.3283972740173339,0.0245011560618877,0.3936373591423034,0.2174124121665954,0.5901437401771545,0.0,0.1486358791589736,18.871004104614254,99.21272277832033
P26-3,4.5142582,0.090932972729206,0.2173109501600265,0.0174726508557796,0.3409308493137359,0.0245224721729755,0.4094378650188446,0.2303106188774108,0.6412355899810791,0.0,0.1309323608875274,18.418577194213867,99.18112182617188
P26-3,4.558257800000001,0.0948113054037094,0.2183928787708282,0.0185236129909753,0.3346865177154541,0.0247343908995389,0.3884986042976379,0.2324617505073547,0.6424799561500549,0.0,0.1217366233468055,15.79129695892334,99.2229995727539
P26-3,4.607987700000001,0.0924901887774467,0.224352553486824,0.0182714164257049,0.3776974081993103,0.0248227268457412,0.4443738460540771,0.2687183618545532,0.857617974281311,0.0,0.1249103620648384,15.407595634460447,99.11125183105469
P26-3,4.650961100000001,0.0863623842597007,0.2298258543014526,0.0174507722258567,0.4714152216911315,0.0249288864433765,0.5777727961540222,0.3469294309616088,1.457392692565918,0.0,0.1482882499694824,13.898636817932127,98.84445190429688
P26-3,4.7041316,0.0828118994832038,0.2330324351787567,0.0168244130909442,0.5300868153572083,0.0248965099453926,0.667354166507721,0.4116631150245666,1.9585797786712649,0.0,0.1520716100931167,13.693744659423828,98.665283203125
P26-3,4.7441325999999995,0.088892862200737,0.2262645661830902,0.0183673836290836,0.5198895335197448,0.0248362887650728,0.6243223547935485,0.4016897976398468,2.025855779647827,0.0,0.1032408028841018,12.594694137573242,98.75135803222656
P26-3,4.7911933,0.0926227271556854,0.2283971011638641,0.0195438265800476,0.548690676689148,0.0247716587036848,0.6391391158103942,0.4186837971210479,2.4941983222961426,0.0,0.0906929448246955,11.995237350463867,98.7217254638672
P26-3,4.837229000000001,0.0913629457354545,0.2276295125484466,0.0195279363542795,0.6180846095085144,0.0247996151447296,0.727240800857544,0.47941455245018,3.4813756942749023,0.0,0.0993127226829528,11.5711088180542,98.54551696777344
P26-3,4.8857361,0.0960650295019149,0.2215233445167541,0.0206142980605363,0.584385097026825,0.0247452668845653,0.6644649505615234,0.4622042775154113,3.1272993087768555,0.0,0.1027303263545036,11.941829681396484,98.67107391357422
P26-3,4.9332403000000005,0.0991666465997695,0.2236709892749786,0.0214260686188936,0.5947763323783875,0.0249585174024105,0.6664896011352539,0.4960498213768005,3.415785312652588,0.0,0.1150054708123207,12.278519630432127,98.6670150756836
P26-3,4.981243500000001,0.1097734123468399,0.221820130944252,0.0240359455347061,0.5454179644584655,0.0249658711254596,0.5683801770210266,0.4521646499633789,2.943638324737549,0.0,0.1250030696392059,11.385528564453123,98.86324310302734
P26-3,5.028002900000001,0.1000284254550933,0.227995753288269,0.0220074001699686,0.7331764698028564,0.0252299774438142,0.8186202645301818,0.6191287636756897,6.0964574813842765,0.0,0.1543579995632171,12.65859031677246,98.36275482177734
P26-3,5.0760036,0.1032456308603286,0.2249021977186203,0.0228517148643732,0.7317674756050109,0.0253339149057865,0.7988984584808348,0.5937191843986511,6.2480154037475595,0.0,0.1638900637626647,12.790884971618652,98.40220642089844
P26-3,5.1210139,0.0979703515768051,0.2271635681390762,0.0212378278374671,0.757611572742462,0.025324497371912,0.86954927444458,0.648098886013031,6.51201629638672,0.0,0.1751608699560165,12.415781021118164,98.26091003417967
P26-3,5.1700147,0.1019598916172981,0.2259691506624221,0.0220650751143693,0.7109052538871765,0.0254761949181556,0.7960033416748046,0.5787292718887329,5.638774871826172,0.0,0.1931749731302261,12.603748321533203,98.40798950195312
P26-3,5.2150513,0.1063831150531768,0.2200245112180709,0.0233449265360832,0.9088004827499389,0.0253987796604633,0.9902428984642028,0.7433187961578369,11.006168365478516,0.0,0.1844822615385055,12.664495468139648,98.01951599121091
P26-3,5.2630533,0.110258549451828,0.218923881649971,0.0243987031280994,0.903773844242096,0.0253740195184946,0.9529468417167664,0.729836106300354,11.10435676574707,0.0,0.1864890605211257,12.900070190429688,98.09410095214845
