participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P33-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P33-1,0.03586539999999999,16.12600326538086,6.20509672164917,0.4043450653553009,11.977544784545898,0.0273677352815866,5.280296802520752,54.568706512451165,94.91474914550781,-40.18765640258789,29.754993438720703,0.2299782186746597,20.431291580200195
P33-1,0.0838801,15.404966354370115,5.925216674804688,0.4147366285324096,10.608635902404783,0.0277429111301898,4.815790176391602,49.07201385498047,94.22735595703124,-39.493209838867195,28.08708381652832,0.2420075535774231,25.927984237670895
P33-1,0.1322374,15.633448600769045,8.631203651428223,0.4093237221240997,11.114483833312988,0.0281749200075864,4.667940139770508,50.43696212768555,94.5452651977539,-39.23160552978516,28.834238052368164,0.2365025728940963,24.56303596496582
P33-1,0.17811670000000002,13.819193840026855,9.78557014465332,0.4038788974285125,9.759359359741211,0.0298341065645217,4.4749436378479,48.61765670776367,94.74524688720705,-38.45297622680664,29.326250076293945,0.2372364699840545,26.38234138488769
P33-1,0.22811789999999998,14.260583877563477,8.565719604492188,0.4298591911792755,8.482892990112305,0.0294452793896198,3.7017180919647217,42.99042510986328,92.95572662353517,-37.53773498535156,25.442216873168945,0.2717978656291961,32.00957107543945
P33-1,0.2722376,12.662477493286133,9.868077278137209,0.5039442181587219,4.434597015380859,0.03343241289258,2.107022523880005,25.20041847229004,84.57138061523438,-33.31971740722656,14.513913154602053,0.2996269464492797,49.79957962036133
P33-1,0.32111829999999997,11.301420211791992,11.241388320922852,0.5128149390220642,3.4933009147644043,0.034256312996149,1.938371419906616,21.07758140563965,82.37611389160156,-32.66812896728516,12.535378456115724,0.3506359755992889,57.8448371887207
P33-1,0.3661354,9.710787773132322,12.39358615875244,0.5088934898376464,2.877802848815918,0.0309814028441905,1.8868407011032104,16.95125961303711,82.04102325439453,-33.416534423828125,12.259299278259276,0.4698952138423919,66.09747314453125
P33-1,0.4154528,9.062110900878906,11.06284999847412,0.5178748369216918,2.536071300506592,0.0305964667350053,1.7630690336227417,15.334018707275392,80.14398956298828,-33.15770721435547,10.728200912475586,0.5956506729125975,69.33195495605469
P33-1,0.4652413,9.202130317687987,9.94030475616455,0.5273748040199279,2.408285856246948,0.0305933468043804,1.6130692958831787,14.595868110656738,77.36886596679686,-32.51409912109375,8.67646789550781,0.6837493181228637,70.80825805664062
P33-1,0.5079953,10.555061340332031,7.395414352416992,0.5018256306648254,3.1844656467437744,0.0326082706451416,1.7256852388381958,21.60221099853516,79.00008392333984,-31.960769653320312,9.934612274169922,0.827985942363739,56.79557800292969
P33-1,0.555994,12.00474452972412,5.288972854614258,0.5049467682838439,3.826231241226196,0.0318625271320343,1.7719569206237793,26.008966445922848,79.15203857421875,-32.14826965332031,10.125244140625,0.9645797610282896,48.99103164672852
P33-1,0.6050062,12.466182708740234,3.5027098655700684,0.5096564292907714,3.8940050601959224,0.031895350664854,1.733545184135437,28.088394165039062,78.18683624267578,-32.28010559082031,9.531006813049315,1.1192723512649536,46.9116096496582
P33-1,0.6572386,10.506047248840332,1.5862547159194946,0.5226961374282836,2.733237028121948,0.0308957770466804,1.4948805570602417,23.778814315795895,72.24532318115233,-31.51020050048828,5.900583744049072,1.277856707572937,52.4423713684082
P33-1,0.6954074,9.431925773620605,1.2972217798233032,0.5107991695404052,2.3177740573883057,0.0300572216510772,1.509770750999451,23.369199752807617,70.41741943359375,-31.08893585205078,5.457966327667236,1.3592510223388672,53.26159286499024
P33-1,0.7454708000000001,8.870635032653809,1.3433992862701416,0.5089582204818724,2.140786409378052,0.030103538185358,1.6125622987747192,23.49662399291992,70.21273803710938,-31.48369598388672,5.884974956512451,1.4601200819015503,53.006744384765625
P33-1,0.7940051,7.702829837799072,1.1965854167938232,0.514840543270111,1.6942752599716189,0.0293929707258939,1.6225675344467163,19.403785705566406,67.72605895996094,-31.86045837402344,4.791293621063232,1.4236841201782229,61.19242477416992
P33-1,0.8372402000000001,7.385863304138183,1.3726096153259275,0.5059520006179808,1.6351474523544312,0.0278380289673805,1.9824285507202148,19.034505844116207,69.51084899902344,-33.636131286621094,6.322935104370117,1.352222919464111,61.93098831176758
P33-1,0.8838647000000001,6.7832207679748535,1.291159749031067,0.5044095516204834,1.5022084712982178,0.0275061894208192,2.192673921585083,17.789901733398438,70.13304901123047,-34.59379577636719,7.100701808929443,1.5144206285476685,64.4201889038086
P33-1,0.9340056999999999,6.276064872741699,1.0704421997070312,0.5070085525512695,1.3262369632720947,0.0271747820079326,2.0741288661956787,15.370639801025392,68.51640319824219,-34.30241394042969,6.446006774902344,1.434762716293335,69.25871276855469
P33-1,0.9765119999999999,6.1049132347106925,0.872506558895111,0.5067841410636901,1.2401485443115234,0.0271782279014587,2.073496103286743,12.57957649230957,67.6875991821289,-34.76976776123047,6.36513090133667,1.4347128868103027,74.84085083007811
P33-1,1.0265441000000002,7.433593273162842,0.7984232306480407,0.5011520385742188,1.5768197774887085,0.0268055703490972,2.1964821815490723,14.429243087768556,68.1585693359375,-35.3900146484375,6.832136154174805,1.588484287261963,71.14151000976562
P33-1,1.0691091000000001,10.961169242858888,0.6602041125297546,0.4946668744087219,2.545038938522339,0.0263679921627044,2.359689712524414,16.59775733947754,72.36355590820312,-36.43218994140625,7.709620952606201,1.749348759651184,66.80448150634766
P33-1,1.1141073000000001,11.436722755432127,0.6638596653938293,0.4894120097160339,2.74137806892395,0.0262836087495088,2.4659743309021,13.717307090759276,74.02143096923827,-36.85304641723633,8.131731033325195,1.7282748222351074,72.56538391113281
P33-1,1.1640194,15.29377269744873,0.629793643951416,0.4883753061294555,4.0807952880859375,0.0264215432107448,2.7967262268066406,16.588254928588867,76.29167938232422,-37.737991333007805,9.302358627319338,1.850469708442688,66.823486328125
P33-1,1.2102365,21.03790283203125,0.5966699123382568,0.4726821184158325,7.099522590637207,0.0266426298767328,3.5791244506835938,20.51396369934082,81.41133880615233,-39.35161590576172,12.981081962585447,2.339759349822998,57.9241943359375
P33-1,1.2580776,22.742828369140625,0.6240132451057434,0.459896445274353,8.744759559631348,0.0267654508352279,4.194997310638428,21.38928985595703,84.18983459472656,-40.371803283691406,15.340092658996582,2.617931365966797,54.51433944702149
P33-1,1.3049849,22.794775009155277,0.6516338586807251,0.437000036239624,10.17954444885254,0.0265666116029024,4.63897180557251,18.794641494750977,86.87617492675781,-40.86762237548828,18.149023056030277,2.508415460586548,54.410449981689446
P33-1,1.3491259,22.73863983154297,0.875390887260437,0.3982695639133453,14.794937133789062,0.0271435007452964,6.9336442947387695,19.968341827392575,92.22286987304688,-43.11190032958984,25.39642906188965,2.6792235374450684,54.5227165222168
P33-1,1.4029937,22.969327926635746,0.7429104447364807,0.3958632349967956,15.851449966430664,0.0270517598837614,7.291077613830566,19.669340133666992,92.6444091796875,-43.46726989746094,26.18414878845215,2.724740743637085,54.06134414672852
P33-1,1.4442366999999998,21.868736267089844,0.93611341714859,0.3810788691043853,17.113361358642578,0.0266126245260238,8.719745635986328,17.55678939819336,93.80482482910156,-44.68661880493164,28.6644229888916,2.719168901443481,56.26252365112305
P33-1,1.4959939,21.68079376220703,1.05376935005188,0.3893653750419616,16.447248458862305,0.0261918008327484,8.034721374511719,15.625764846801758,93.25630950927734,-44.121315002441406,27.54413414001465,2.534852981567383,56.63841247558594
P33-1,1.5390307,22.671466827392575,1.252028226852417,0.4367075860500335,13.627391815185549,0.0261126589030027,5.218977451324463,10.758530616760254,89.57474517822266,-41.43429565429688,21.226638793945312,2.1394331455230717,54.65705871582031
P33-1,1.5909795,22.420751571655277,1.2001914978027344,0.4519644677639007,11.740715980529783,0.0261124838143587,4.340890407562256,9.221846580505373,87.79624938964845,-40.30290603637695,18.871850967407227,1.8390897512435915,55.15848922729492
P33-1,1.6345554,23.237606048583984,1.1125333309173584,0.4772940576076507,9.615761756896973,0.0253868196159601,3.1901543140411377,7.675975799560547,83.87518310546875,-38.33180236816406,14.552586555480955,1.5435490608215332,53.5247802734375
P33-1,1.6810128,23.043989181518555,1.0858691930770874,0.4681251347064971,9.641942977905272,0.025012332946062,2.9894256591796875,7.888997554779053,84.43974304199219,-37.52994537353516,15.018006324768066,1.3963817358016968,53.91202163696289
P33-1,1.7280533,23.803730010986328,1.075573205947876,0.4542263746261596,10.7481107711792,0.0248154364526271,3.010093688964844,8.978590011596678,85.90544891357422,-37.4947624206543,16.41752052307129,1.1388992071151731,52.392539978027344
P33-1,1.7769911,23.68182373046875,1.0243290662765503,0.4383658170700073,11.574396133422852,0.0247839167714118,2.963155031204224,9.840484619140623,87.64617919921875,-37.21118927001953,18.24301147460937,0.9571849703788756,52.636348724365234
P33-1,1.8249997,25.302959442138672,0.7911242246627807,0.4718606770038604,10.173799514770508,0.0249751079827547,2.42551851272583,8.765751838684082,84.68710327148438,-36.47762680053711,14.967761993408203,0.6813673377037048,49.69703674316406
P33-1,1.8652427,24.9956169128418,0.5725292563438416,0.4918018281459808,9.506292343139648,0.0249887593090534,2.212965965270996,8.074376106262207,84.31231689453125,-36.06806182861328,14.487285614013672,0.4898072183132171,50.00876235961913
P33-1,1.9122072,25.083559036254883,0.5519970059394836,0.5056554079055786,9.460877418518066,0.0249863751232624,2.192016839981079,7.952815055847168,84.1589584350586,-36.170536041259766,14.284675598144531,0.4316222965717315,49.91643905639648
P33-1,1.9620473,24.55480194091797,0.501826524734497,0.5270707607269287,8.629252433776854,0.024822985753417,1.9864871501922607,7.0286712646484375,82.31188201904298,-35.695594787597656,12.592159271240234,0.3872623145580291,50.89039993286133
P33-1,2.0071146,21.28904151916504,0.3750995397567749,0.5751796960830688,5.897484302520752,0.0246246457099914,1.685577630996704,4.440728187561035,76.59174346923827,-34.821022033691406,8.182027816772463,0.2910511195659637,57.421913146972656
P33-1,2.0544177999999995,15.514251708984377,0.3510358929634094,0.5861563086509703,3.857724666595459,0.0245794225484132,1.6737914085388184,2.677309513092041,75.06861114501953,-34.71258544921875,7.14259672164917,0.2346481084823608,68.97149658203125
P33-1,2.1013163,11.426013946533203,0.3511835634708404,0.5892575979232788,2.6660914421081543,0.0247443467378616,1.7776610851287842,1.7235507965087893,74.72257232666014,-35.20756530761719,6.906589984893799,0.1928492337465286,77.14796447753906
P33-1,2.1466157,4.620673179626465,0.4173455834388732,0.612148106098175,0.87757408618927,0.0255699325352907,1.9299339056015012,0.4696637988090515,71.0922622680664,-35.85386657714844,4.613611221313477,0.1550437211990356,90.75865173339844
P33-1,2.1950019,3.284503221511841,0.4845634996891021,0.623353898525238,0.5685316324234008,0.0259237326681613,1.9673523902893064,0.2842843234539032,69.08455657958984,-35.968505859375,3.4182870388031006,0.1192710623145103,93.43098449707033
