participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P84-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P84-5,0.0390609,0.1261371821165084,0.1837507933378219,0.0229047648608684,0.1924608498811721,0.0245411582291126,0.145311027765274,0.0912967324256896,0.3287661075592041,0.0,0.2224447131156921,0.1977450400590896,99.61508178710936
P84-5,0.0712006,0.1252877116203308,0.1844553798437118,0.0231210216879844,0.1764170676469802,0.0245575904846191,0.1448080092668533,0.0825206488370895,0.3287661075592041,0.0,0.2130687683820724,0.1663670092821121,99.63109588623048
P84-5,0.1030838,0.1235521286725997,0.1865631937980651,0.0229377429932355,0.17331063747406,0.024610798805952,0.150067538022995,0.0808689445257186,0.3287661075592041,0.0,0.2197946310043335,0.1642071306705474,99.62687683105469
P84-5,0.1352052,0.1235144361853599,0.1864882707595825,0.0229244697839021,0.1720988601446151,0.0246200207620859,0.1499962359666824,0.0803478881716728,0.3287661075592041,0.0,0.2279543131589889,0.1607289165258407,99.62702941894531
P84-5,0.16731810000000003,0.1253201216459274,0.1868391036987304,0.0233235917985439,0.1658685803413391,0.0246467031538486,0.144302874803543,0.0767124593257904,0.3287661075592041,0.0,0.2560894787311554,0.153556615114212,99.62632751464845
P84-5,0.1987206,0.1268505752086639,0.1869719177484512,0.0233729891479015,0.1669871807098388,0.024620609357953,0.1443375647068023,0.0773521959781646,0.3287661075592041,0.0,0.2951002717018127,0.1635447144508361,99.62605285644531
P84-5,0.2312896,0.1267603486776351,0.1859925091266632,0.0235520172864198,0.1650384813547134,0.0245585516095161,0.1424288302659988,0.0761859491467475,0.3287661075592041,0.0,0.3087352812290191,0.162369817495346,99.62801361083984
P84-5,0.2633977,0.1268951445817947,0.1843900680541992,0.0234445892274379,0.1730014681816101,0.024554755538702,0.1451477706432342,0.0800381377339363,0.3287661075592041,0.0,0.3045368194580078,0.1824018061161041,99.6312255859375
P84-5,0.2955817,0.1251192241907119,0.1781687438488006,0.0233056303113698,0.1944449692964553,0.0244996864348649,0.1509503871202468,0.0911854058504104,0.3287661075592041,0.0,0.2685198783874511,0.1720042675733566,99.61109924316406
P84-5,0.3273946999999999,0.1250555366277694,0.1732547134160995,0.0232499465346336,0.2148637473583221,0.0245009697973728,0.1526411920785903,0.101786270737648,0.3287661075592041,0.0,0.2735443115234375,0.1840624809265136,99.57027435302734
P84-5,0.3595648,0.1311592012643814,0.1645925045013427,0.0235599894076585,0.245089367032051,0.0245022550225257,0.1443291008472442,0.1177015006542205,0.3287661075592041,0.0,0.2749007940292358,0.1803543269634246,99.50982666015624
P84-5,0.39132069999999997,0.1297555565834045,0.1588668972253799,0.0234036277979612,0.2818483412265777,0.0245279893279075,0.1516509503126144,0.1372468024492263,0.3287661075592041,0.0,0.2913540601730346,0.1839447021484375,99.4363021850586
P84-5,0.4382891,0.1343638896942138,0.1520178169012069,0.0231196545064449,0.3371983170509338,0.0245445519685745,0.1549751609563827,0.1685093343257904,0.3287661075592041,0.0,0.3014858961105346,0.2067751735448837,99.32559967041016
