participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P57-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P57-2,0.9291906999999999,0.9061694145202636,0.1723095327615737,0.0233069621026515,1.5053379535675049,0.0244993343949317,0.1275279968976974,0.7588684558868408,0.3287661075592041,0.0,0.0408538803458213,0.0119936168193817,96.98932647705078
P57-2,0.9586520000000001,0.9663045406341552,0.1732009649276733,0.0234802681952714,1.5573503971099854,0.0243450943380594,0.1261984854936599,0.7881134748458862,0.3287661075592041,0.0,0.0238988809287548,0.0184035133570432,96.88529968261719
P57-2,0.9916772999999999,0.9689459800720214,0.1789795607328414,0.0235121920704841,1.4557301998138428,0.0242873877286911,0.1286373883485794,0.727673590183258,0.3287661075592041,0.0,0.0218356736004352,0.0200088620185852,97.08853149414062
P57-2,1.0238868,1.0258448123931885,0.1826761960983276,0.0237424448132514,1.4420875310897827,0.0242314394563436,0.127235472202301,0.7139675617218016,0.3287661075592041,0.0,0.023250387981534,0.023250387981534,97.11582183837889
P57-2,1.0554774,0.884134531021118,0.1863918900489807,0.0237695779651403,1.1765149831771853,0.0241842847317457,0.1285248845815658,0.5735992193222045,0.3287661075592041,0.0,0.0188378095626831,0.0188378095626831,97.64697265625
P57-2,1.0871038,0.9060494899749756,0.1872550249099731,0.0238181967288255,1.1897412538528442,0.0241676177829504,0.128168374300003,0.5791708827018737,0.3287661075592041,0.0,0.0202346760779619,0.0202346760779619,97.62052154541016
P57-2,1.1190376999999998,0.7430580854415894,0.1887077987194061,0.023800604045391,0.9467017650604248,0.0241600628942251,0.1290241479873657,0.455113410949707,0.3287661075592041,0.0,0.0189733318984508,0.0189733318984508,98.10659790039062
P57-2,1.1517492,0.5981613397598265,0.1892444044351577,0.023776514455676,0.7455800175666809,0.0241460148245096,0.1294966489076614,0.3542962968349456,0.3287661075592041,0.0,0.0193783268332481,0.0193783268332481,98.5088348388672
P57-2,1.1827341999999998,0.484657347202301,0.190179705619812,0.0237793028354644,0.5860704779624939,0.0241322293877601,0.1298869252204895,0.2750792503356933,0.3287661075592041,0.0,0.0192579720169305,0.0192579720169305,98.82785797119139
