participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P57-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P57-9,0.029161299999999984,0.1477648019790649,0.2584984898567199,0.0186103619635105,0.2804231941699981,0.0242176037281751,0.4060442149639129,0.125453695654869,0.3287661075592041,0.0,0.0766456276178359,10.51682186126709,99.18791198730467
P57-9,0.061175600000000004,0.1401862055063247,0.259223997592926,0.0179083608090877,0.3006644546985626,0.0241767913103103,0.4448422193527221,0.138458251953125,0.3287661075592041,0.0,0.0555499829351902,10.25810432434082,99.1103057861328
P57-9,0.09327899999999997,0.1321501731872558,0.2683851718902587,0.0162874069064855,0.3737568259239196,0.02414371073246,0.6017948389053344,0.1747799068689346,0.4232725203037262,0.0,0.0383253768086433,11.317779541015623,98.7964096069336
P57-9,0.12486440000000001,0.1289279013872146,0.2755849063396453,0.0152349239215254,0.4405792355537414,0.0241257399320602,0.7585787773132324,0.2084920406341552,0.5623000264167785,0.0,0.0292772948741912,12.490437507629396,98.48284912109376
P57-9,0.1567044,0.1250175982713699,0.2805646955966949,0.014312770217657,0.5107442140579223,0.0241198297590017,0.9318782091140748,0.2462601512670517,0.7322782278060913,-0.0893096923828125,0.0281281638890504,13.350014686584473,98.13623809814452
P57-9,0.18991760000000002,0.1160740852355957,0.2818045020103454,0.0131951235234737,0.60442978143692,0.0241232104599475,1.1702203750610352,0.304710179567337,1.033745527267456,-1.3359375,0.032831210643053,13.575798034667969,97.65955352783203
P57-9,0.2207677,0.1051905453205108,0.2931488454341888,0.0113311177119612,0.8523242473602294,0.0241340696811676,1.8757134675979612,0.4557770788669586,2.0598950386047363,-4.2855072021484375,0.0430628731846809,15.066518783569336,96.24858093261719
P57-9,0.2540341,0.092566929757595,0.3189411759376525,0.0088940868154168,1.4944179058074951,0.0241283625364303,4.057096004486084,0.8182348012924194,6.330343246459961,-9.404380798339844,0.0436429232358932,18.171127319335938,91.88580322265624
P57-9,0.3017967,0.0851723849773406,0.3148752748966217,0.008229961618781,1.7371082305908203,0.0241036228835582,4.928019046783447,0.973753809928894,8.9328031539917,-10.40496063232422,0.0302492268383502,18.041601181030277,90.14396667480467
P57-9,0.33360709999999993,0.1036844700574874,0.3230363726615905,0.0093990070745348,1.4009922742843628,0.0240907110273838,3.763714075088501,0.6870864629745483,4.91049861907959,-9.562522888183594,0.0250156223773956,19.753366470336918,92.47257232666016
P57-9,0.3656079,0.1242082417011261,0.3156551420688629,0.0114788794890046,0.9313929080963134,0.0240789987146854,2.1760950088500977,0.4155045747756958,1.931435227394104,-6.5015716552734375,0.018916267901659,19.206232070922848,95.64781188964845
P57-9,0.39688109999999993,0.1409700512886047,0.3428975045680999,0.0115012964233756,1.0158796310424805,0.0240708515048027,2.513069629669189,0.4080852568149566,1.9138416051864624,-8.420433044433594,0.0155124450102448,22.593233108520508,94.97386169433594
P57-9,0.42960529999999997,0.1552107781171798,0.3611300587654113,0.0117409816011786,1.0316957235336304,0.0240695420652627,2.605764150619507,0.3826438784599304,1.7365491390228271,-9.31855010986328,0.0161607414484024,24.647480010986328,94.7884750366211
P57-9,0.46191199999999993,0.1781277954578399,0.3951475620269775,0.0117715410888195,1.1325039863586426,0.0240662842988967,3.0377981662750244,0.3771724700927734,1.716116428375244,-11.38239288330078,0.0159206129610538,28.29813003540039,93.92440795898435
P57-9,0.4935416,0.2029710710048675,0.3984689712524414,0.0132237151265144,0.9083608388900756,0.0240591503679752,2.280594825744629,0.2787385582923889,1.0217421054840088,-10.034904479980469,0.0124052418395876,28.737903594970703,95.43880462646483
P57-9,0.5260521,0.2693361937999725,0.4188410937786102,0.0162898320704698,0.6343122124671936,0.0240541249513626,1.438721776008606,0.1622486561536788,0.7117775678634644,-8.361480712890625,0.0104206278920173,23.410594940185547,97.12255859375
P57-9,0.5574961999999999,0.2793061435222625,0.4321408569812774,0.0161748602986335,0.6626921892166137,0.0240530688315629,1.5495084524154663,0.1625433564186096,0.7768052816390991,-9.17425537109375,0.0104785813018679,23.846729278564453,96.90097808837889
P57-9,0.5889882,0.2915393412113189,0.4433512687683105,0.016258206218481,0.6725955009460449,0.0240539647638797,1.6011070013046265,0.1578253656625747,0.835260272026062,-9.704231262207031,0.0115348845720291,23.556446075439453,96.79779052734376
