participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P55-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P55-9,0.009239800000000003,0.1467793881893158,0.1725189089775085,0.0238659791648387,0.2371151745319366,0.0246507674455642,0.1102878004312515,0.1126864925026893,0.3287661075592041,0.0,0.1876043528318405,0.0005682938499376,99.52577209472656
P55-9,0.04229849999999999,0.1512214392423629,0.1738411784172058,0.023880910128355,0.2392187267541885,0.0246246233582496,0.1110200434923172,0.1134359240531921,0.3287661075592041,0.0,0.1834696531295776,0.0006766520673409,99.52156066894531
P55-9,0.0745401,0.1484887599945068,0.173042893409729,0.0238831657916307,0.242915004491806,0.0245859380811452,0.110033318400383,0.1158985793590545,0.3287661075592041,0.0,0.1694035530090332,0.0007739387219771,99.51417541503906
P55-9,0.10524290000000001,0.1415074616670608,0.1669886857271194,0.0238943938165903,0.2371720224618911,0.0245511997491121,0.1090474650263786,0.1136755794286727,0.3287661075592041,0.0,0.0997054055333137,0.0009998633759096,99.52565002441406
P55-9,0.1372423,0.136558324098587,0.162815123796463,0.023881321772933,0.2360282689332962,0.0245498437434434,0.1080544292926788,0.1137213408946991,0.3287661075592041,0.0,0.0976419672369956,0.0010967808775603,99.52794647216798
P55-9,0.17031400000000002,0.1193240135908126,0.151349663734436,0.0238713026046752,0.2335942834615707,0.0245247147977352,0.1036766543984413,0.1146150305867195,0.3287661075592041,0.0,0.0927921533584594,0.0012328693410381,99.53281402587889
P55-9,0.2024146,0.1053241044282913,0.135330930352211,0.0238458476960659,0.2527504563331604,0.0245374403893947,0.0971707552671432,0.1282148361206054,0.3287661075592041,0.0,0.1445365250110626,0.0014526955783367,99.4945068359375
P55-9,0.2343193,0.091903381049633,0.1149744614958763,0.0237934775650501,0.2996701002120971,0.0245725102722644,0.0883543193340301,0.1601412594318389,0.4242034554481506,0.0,0.1465176790952682,0.0017078233649954,99.40065765380861
P55-9,0.26625150000000003,0.0827511176466941,0.1038744822144508,0.0237662028521299,0.3346923887729644,0.0245941188186407,0.0827496647834777,0.1853324025869369,0.5703988671302795,0.0,0.1470029205083847,0.00189970433712,99.33061218261719
P55-9,0.29786530000000006,0.0744472816586494,0.0900056883692741,0.0237156115472316,0.3977474272251129,0.0245947297662496,0.0760414376854896,0.2306851148605346,0.8356102705001831,0.0,0.1426660567522049,0.0020818396005779,99.20451354980467
P55-9,0.3301395,0.067748986184597,0.078354924917221,0.0237085577100515,0.4729357063770294,0.0245492793619632,0.0696299001574516,0.2869304716587066,1.2044622898101809,0.0,0.141911044716835,0.001915032742545,99.05413818359376
P55-9,0.3614802,0.0645751282572746,0.0738290548324584,0.0236430503427982,0.5208159089088439,0.0245222616940736,0.0670168995857238,0.3235092759132385,1.466649293899536,0.0,0.1416528671979904,0.0017097919480875,98.9583740234375
P55-9,0.41013390000000005,0.0600228533148765,0.0660979822278022,0.0235837250947952,0.607823371887207,0.0244781337678432,0.0626662522554397,0.3924420475959777,2.084521770477295,0.0,0.1350026130676269,0.0016542100347578,98.78436279296876
P55-9,0.4424101000000001,0.0615191534161567,0.0676348656415939,0.0235212724655866,0.6039155125617981,0.0244482103735208,0.0639704838395118,0.3881171941757202,1.9579371213912964,0.0,0.128052994608879,0.0016260471893474,98.79216003417967
P55-9,0.47539459999999994,0.0646207854151725,0.0693894773721694,0.0235238745808601,0.6027539372444152,0.0244153439998626,0.0650778636336326,0.3844866156578064,1.801421880722046,0.0,0.1190693527460098,0.0016610359307378,98.79449462890624
P55-9,0.5051425,0.0725041553378105,0.0756766274571418,0.0235428120940923,0.5807779431343078,0.0243810079991817,0.0683866292238235,0.3619347810745239,1.403682827949524,0.0,0.1104199960827827,0.0017461563693359,98.83845520019533
P55-9,0.5373168,0.0877485051751136,0.0784080699086189,0.0234668627381324,0.680874764919281,0.0243706870824098,0.0703225433826446,0.4247061014175415,1.2884351015090942,0.0,0.1060479804873466,0.0018592450069263,98.63825988769533
P55-9,0.5699452,0.1109481453895568,0.0761645808815956,0.023379698395729,0.9523192644119262,0.0243541710078716,0.0694575458765029,0.6100921034812927,1.4266281127929688,0.0,0.1004958152770996,0.0018507483182474,98.09535980224608
P55-9,0.6021949,0.1441349685192108,0.0760131031274795,0.023188441991806,1.285696268081665,0.0243638101965188,0.0711492300033569,0.8359754681587219,1.411246657371521,0.0,0.1016582921147346,0.0020244023762643,97.42860412597656
P55-9,0.6341825,0.1694992929697036,0.0725018009543418,0.0231695491820573,1.6817848682403564,0.024373173713684,0.0691403523087501,1.1219173669815063,1.631914138793945,0.0,0.1038156226277351,0.0018192498246207,96.63642883300781
P55-9,0.6662999,0.1909286975860595,0.070640243589878,0.0231957416981458,2.0433428287506104,0.0243736132979393,0.0673432052135467,1.3892682790756226,1.8270996809005735,0.0,0.1015386581420898,0.0017292564734816,95.91331481933594
P55-9,0.6983211,0.1830473989248275,0.062826819717884,0.0232926793396472,2.4799180030822754,0.0243567489087581,0.0612802505493164,1.760115623474121,2.7055423259735107,0.0,0.0962742641568183,0.0015447797486558,95.04016876220705
P55-9,0.7292836,0.1397394090890884,0.061544694006443,0.0233984515070915,1.927862286567688,0.0243439581245183,0.0595287941396236,1.3581984043121338,2.9236361980438232,0.0,0.0938132181763648,0.0011935989605262,96.14427185058592
P55-9,0.7622169,0.1087857410311698,0.0608317367732524,0.0235318392515182,1.4774575233459473,0.0243299212306737,0.0582439936697483,1.0272114276885986,3.023191452026367,0.0,0.0898064747452735,0.0009279300575144,97.04508972167967
P55-9,0.8099687999999999,0.0880345329642295,0.0631904602050781,0.0236522704362869,1.069658279418945,0.0243181865662336,0.0589702911674976,0.722986102104187,2.6743624210357666,0.0,0.0870249271392822,0.000726674858015,97.86067962646483
P55-9,0.8426699999999999,0.0775682181119918,0.0660194680094718,0.0237443912774324,0.850173532962799,0.0243057385087013,0.0599961727857589,0.5618057250976562,2.362133264541626,0.0,0.0809768289327621,0.0005959195550531,98.29965209960936
P55-9,0.8743974,0.0720688179135322,0.0682366043329238,0.0238094981759786,0.7502048015594482,0.0243093762546777,0.0603164136409759,0.4897627830505371,2.2296483516693115,0.0,0.0795682594180107,0.0005538835539482,98.49958801269533
P55-9,0.9052169999999999,0.0673519074916839,0.0675835758447647,0.0238498505204916,0.7095050811767578,0.024300891906023,0.0596855357289314,0.4631335735321044,2.3073713779449463,0.0,0.0753215998411178,0.0005090164486318,98.58097839355469
P55-9,0.9382547000000001,0.066304326057434,0.0703853666782379,0.0238977428525686,0.6135032773017883,0.0243086107075214,0.0618355236947536,0.3911229372024536,1.907906174659729,0.0,0.0787565782666206,0.0004278662090655,98.77299499511719
P55-9,0.9711636,0.0704633519053459,0.0803354978561401,0.0239304397255182,0.4906776845455169,0.0243095140904188,0.067653551697731,0.2976033687591552,1.2443450689315796,0.0,0.08030866086483,0.0003738146915566,99.01864624023438
P55-9,1.002198,0.0752021148800849,0.0903403833508491,0.0239471923559904,0.4201487600803375,0.0243175588548183,0.0726656392216682,0.2452374696731567,0.9181896448135376,0.0,0.0853250175714492,0.0003129506658297,99.15969848632812
P55-9,1.0335969,0.0767694637179374,0.0939835533499717,0.0239538829773664,0.3963792622089386,0.0243135001510381,0.0745476707816123,0.2281574010848999,0.821886122226715,0.0,0.0862505063414573,0.0003137482563033,99.20724487304688
P55-9,1.0662801,0.0747114941477775,0.0897365435957908,0.023954588919878,0.4229462146759033,0.0243052281439304,0.0722912102937698,0.2471328526735305,0.9368574023246764,0.0,0.0853965878486633,0.0002673613489605,99.15409851074217
