participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P43-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P43-2,0.02730269999999999,0.1259403228759765,0.2195255309343338,0.0235435981303453,0.1261855661869049,0.0263125896453857,0.125992864370346,0.0607937388122081,0.3287661075592041,0.0,0.643098771572113,0.0733498334884643,99.56095886230467
P43-2,0.05867179999999999,0.125992015004158,0.2153197973966598,0.0235211607068777,0.1262367069721221,0.0263456292450428,0.126192420721054,0.0599683597683906,0.3287661075592041,0.0,0.6791462898254395,0.0571212545037269,99.5693588256836
P43-2,0.0913606,0.1262487322092056,0.2044508457183837,0.0234454628080129,0.1257277578115463,0.026765963062644,0.1259277164936065,0.059437371790409,0.3287661075592041,0.0,0.7677825689315795,0.0528955869376659,99.59110260009763
P43-2,0.12279420000000002,0.1261364668607711,0.1996608227491378,0.023409966379404,0.1255191415548324,0.0272188894450664,0.1259791851043701,0.0589406825602054,0.3287661075592041,0.0,0.8142026662826538,0.0495106540620327,99.60067749023438
P43-2,0.15468620000000002,0.1260738968849182,0.2003144472837448,0.0233564153313636,0.1252265721559524,0.027516447007656,0.1257271617650985,0.0582780055701732,0.3287661075592041,0.0,0.8808743953704834,0.0456156097352504,99.599365234375
P43-2,0.1866503,0.1256389915943145,0.1987887769937515,0.02329882979393,0.1251077204942703,0.0276486184448003,0.1257214695215225,0.057860855013132,0.3287661075592041,0.0,0.922278106212616,0.0458215065300464,99.6024169921875
P43-2,0.22057169999999998,0.1265150755643844,0.2109385728836059,0.0232509635388851,0.1251046806573867,0.0278308372944593,0.125636413693428,0.0578122325241565,0.3287661075592041,0.0,0.9791052937507628,0.048003040254116,99.578125
P43-2,0.26688599999999996,0.1269126236438751,0.2219018340110778,0.0231959633529186,0.1250653713941574,0.0279542841017246,0.1255567371845245,0.0578616261482238,0.3287661075592041,0.0,1.0293827056884766,0.0452558696269989,99.55619812011719
P43-2,0.2993262,0.1268819719552993,0.2470780611038208,0.0230957474559545,0.1246886104345321,0.0285737980157136,0.1252432763576507,0.0579197295010089,0.3287661075592041,0.0,1.1514122486114502,0.0419658310711383,99.50584411621091
P43-2,0.33099930000000005,0.131731703877449,0.3114605545997619,0.0230027455836534,0.1245575025677681,0.0292275138199329,0.1249537914991378,0.0578492768108844,0.3287661075592041,0.0,1.2680790424346924,0.0411213524639606,99.3770751953125
P43-2,0.36318180000000005,0.1421618163585662,0.4656201601028442,0.022889744490385,0.1251530647277832,0.0298664346337318,0.1246034875512123,0.0575933419167995,0.3287661075592041,0.0,1.399237871170044,0.0375308990478515,99.06875610351561
P43-2,0.39510670000000003,0.1565083861351013,0.6960307955741882,0.0227166786789894,0.1259422302246093,0.0306986439973115,0.1240871474146843,0.0572228878736495,0.3287661075592041,0.0,1.6013420820236206,0.0364458970725536,98.60794067382812
P43-2,0.42783029999999994,0.2085945308208465,1.0858620405197144,0.02247572876513,0.1265164464712142,0.0318626165390014,0.1234563291072845,0.0571415945887565,1.2454408407211304,0.0,1.884986996650696,0.0363027714192867,97.82827758789062
P43-2,0.45882360000000005,0.2126879096031189,2.708771228790283,0.0222176220268011,0.1284798681735992,0.0330792888998985,0.1227344870567321,0.0571522414684295,1.4620732069015503,0.0,2.192718267440796,0.0367396995425224,94.58245849609376
P43-2,0.4909637,0.1858094334602356,4.008346557617188,0.022000728175044,0.1290521770715713,0.0334569327533245,0.1220027431845665,0.0573366582393646,0.7888486385345459,0.0,2.4289183616638184,0.035556111484766,91.98331451416016
P43-2,0.5228544,0.2086817920207977,5.564146041870117,0.0216488931328058,0.1324377059936523,0.0348420515656471,0.1209812611341476,0.0575112588703632,1.4740679264068604,0.0,2.835415363311768,0.0347632877528667,88.8717041015625
P43-2,0.5546854000000001,0.2006943970918655,6.835700511932373,0.0214480403810739,0.1354906558990478,0.0347387716174125,0.1212798655033111,0.0580544173717498,1.274175047874451,0.0,2.996825933456421,0.0359959229826927,86.32859802246092
P43-2,0.5874504,0.2334582805633544,7.461848735809326,0.0213095899671316,0.1331952065229415,0.0353212729096412,0.1206281259655952,0.0581423826515674,2.92828106880188,0.0,3.1982290744781494,0.0386253334581851,85.07630920410156
P43-2,0.6209706,0.2562517821788787,7.044197082519531,0.0213115029036998,0.12835094332695,0.0356517918407917,0.1211811900138855,0.0584085769951343,4.879210472106934,0.0,3.2294015884399414,0.0382417999207973,85.91161346435547
P43-2,0.6678529,0.2081575542688369,7.434516906738281,0.021381577476859,0.1265397816896438,0.0361055769026279,0.1233257502317428,0.0594886653125286,1.8243111371994016,0.0,3.252614498138428,0.0360789746046066,85.13097381591797
P43-2,0.6998669,0.1620721817016601,4.8240227699279785,0.0218397974967956,0.1238316521048545,0.0363870710134506,0.1230123341083526,0.0597281046211719,0.5649815797805786,0.0,3.236500024795532,0.0323265343904495,90.35195922851561
P43-2,0.7313174,0.1213144063949585,2.429148435592652,0.0225205831229686,0.1192290335893631,0.0384629964828491,0.1194628179073333,0.0595152899622917,0.3287661075592041,0.0,3.5822184085845947,0.0394835993647575,95.14170837402345
P43-2,0.7628904,0.1101647391915321,2.2312705516815186,0.0217810701578855,0.1189879924058914,0.0402942076325416,0.1195283830165863,0.0604264326393604,0.3287661075592041,0.0,2.587759256362915,0.0540508292615413,95.5374526977539
