participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P47-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P47-3,0.0149649,21.01915740966797,1.7557660341262815,0.1784318387508392,23.68235206604004,0.0244760569185018,32.51710891723633,15.861624717712402,99.81755065917967,-46.78188705444336,0.0865975245833396,90.73505401611328,42.48289108276367
P47-3,0.04604859999999997,21.791275024414062,1.8512718677520752,0.2189750373363494,25.52590751647949,0.0242569111287593,32.81299591064453,14.47744846343994,99.89875030517578,-47.63364410400391,0.0862996652722358,92.80125427246092,42.18700408935546
P47-3,0.07789850000000001,21.39198303222656,1.8714314699172971,0.2610650062561035,24.85426139831543,0.0241360496729612,29.91620635986328,12.010098457336426,99.92579650878906,-47.048686981201165,0.0723418295383453,93.02141571044922,45.083797454833984
P47-3,0.11189819999999998,20.432111740112305,1.7235798835754397,0.3322567045688629,18.78336524963379,0.0241017360240221,19.22597312927246,7.453853607177734,99.9204330444336,-42.959957122802734,0.0493320673704147,89.73295593261719,59.13576889038086
P47-3,0.14295409999999997,19.324377059936523,1.6820797920227053,0.337841659784317,16.673376083374023,0.0240956712514162,16.75174903869629,5.532236576080321,99.90595245361328,-41.62839889526367,0.0450618974864482,85.9299087524414,61.35124206542969
P47-3,0.17494329999999997,17.594886779785156,1.6711705923080444,0.3351481258869171,16.704130172729492,0.0240881610661745,16.859939575195312,4.979794979095459,99.9023666381836,-41.481689453125,0.0398985184729099,82.8297348022461,64.81023406982422
P47-3,0.20694220000000002,15.60316562652588,1.6020530462265017,0.3231819570064544,16.15322494506836,0.0241019204258918,16.008102416992188,4.521433353424072,99.8809814453125,-40.703289031982415,0.0473765581846237,79.84689331054686,67.69354248046875
P47-3,0.23836719999999997,13.246090888977053,1.505550742149353,0.2931685149669647,16.499835968017578,0.0241060834378004,16.378591537475586,4.421820640563965,99.83972930908205,-40.08893585205078,0.0439328998327255,75.88399505615233,67.00032806396484
P47-3,0.27058709999999997,11.635245323181152,1.3991464376449585,0.2821559011936187,15.65963649749756,0.0241088401526212,14.983892440795898,3.6006276607513428,99.78365325927734,-38.585147857666016,0.036077756434679,69.84259033203125,68.68072509765625
P47-3,0.30238170000000003,10.264609336853027,1.3355958461761477,0.2622889876365661,16.060997009277344,0.0241159219294786,15.50448513031006,2.58694076538086,99.73172760009763,-38.14570999145508,0.02848088927567,58.78733444213867,67.87801361083984
P47-3,0.3349286999999999,9.570220947265623,1.3313190937042236,0.2417846769094467,16.2211856842041,0.0241189543157815,16.43575096130371,2.057081937789917,99.6884765625,-38.38175582885742,0.0217179469764232,51.607688903808594,67.12850189208984
P47-3,0.3669425,8.774187088012694,1.3116196393966677,0.224531203508377,16.24576759338379,0.0241201985627412,17.21970558166504,2.3165490627288814,99.63131713867188,-38.3363037109375,0.0229537989944219,52.98563766479492,65.56058502197266
P47-3,0.4149479,8.560250282287598,1.3476464748382568,0.2095057368278503,17.980640411376953,0.0241344142705202,20.457448959350582,2.173542022705078,99.64817810058592,-39.66499710083008,0.0193866603076457,48.193206787109375,59.0850944519043
P47-3,0.4469525,9.392667770385742,1.3408377170562744,0.2179251760244369,16.23720359802246,0.0242030154913663,18.3314208984375,1.402063012123108,99.62958526611328,-38.76499938964844,0.0186835248023271,40.63903045654297,63.337158203125
P47-3,0.47908860000000003,10.818771362304688,1.3683775663375854,0.2212264090776443,18.11503791809082,0.0242650788277387,20.716514587402344,1.4949549436569214,99.69389343261719,-39.7731819152832,0.0158825851976871,39.76265335083008,58.56697082519531
P47-3,0.5109421,13.861395835876465,1.472182035446167,0.2191607654094696,20.02788543701172,0.0244005396962165,24.198471069335938,1.6084277629852295,99.76031494140624,-41.780628204345696,0.0145512651652097,40.8196678161621,51.60306167602539
P47-3,0.5429466,15.22346019744873,1.4933933019638062,0.2099172621965408,20.76483154296875,0.0243791937828063,25.889877319335938,1.8376380205154417,99.75680541992189,-42.439697265625,0.0150491762906312,42.36476516723633,49.1101188659668
P47-3,0.5749494999999999,15.06446933746338,1.474757194519043,0.1778003871440887,19.45966911315918,0.0242890082299709,26.075166702270508,2.515256881713867,99.63118743896483,-42.27360916137695,0.02539006434381,48.83784103393555,48.92483139038086
P47-3,0.6069458,12.18728256225586,1.4245482683181765,0.1339161098003387,17.370708465576172,0.0242119021713733,26.00609397888184,3.3276824951171875,99.228271484375,-41.68450164794922,0.1299084424972534,54.110389709472656,48.99390411376953
P47-3,0.6389467999999999,12.086670875549316,1.5385048389434814,0.0843780040740966,18.27527618408203,0.0242182947695255,33.859859466552734,5.299302101135254,98.43225860595705,-47.18161392211913,0.1337818801403045,58.889984130859375,41.14014053344727
P47-3,0.6709421,18.248762130737305,1.8427437543869016,0.0573055185377597,14.518173217773438,0.024223655462265,32.912235260009766,5.023758888244629,99.50769805908205,-61.5629768371582,0.1368547230958938,58.592823028564446,42.08776473999024
P47-3,0.7029424,12.584653854370115,3.33730697631836,0.0328874103724956,11.348836898803713,0.0242284797132015,34.425235748291016,3.980642557144165,99.89571380615233,-66.4367904663086,0.239758625626564,51.96457290649414,40.57476425170898
P47-3,0.7349461,7.943803787231444,14.874519348144531,0.0191937200725078,10.871769905090332,0.0242304429411888,41.45212173461913,3.654480457305908,99.9142608642578,-68.6233901977539,0.4367239773273468,57.42488861083984,33.547874450683594
P47-3,0.7664814,5.861995220184326,65.43283081054688,0.0148223536089062,7.566558361053466,0.0241651516407728,34.386688232421875,2.022219181060791,99.89921569824217,-66.43658447265625,0.726118266582489,52.79255294799805,9.56716537475586
P47-3,0.8149441,4.724516868591309,96.75569152832033,0.0121385175734758,7.3041839599609375,0.0241346433758735,34.905967712402344,1.4205849170684814,99.890625,-66.22801208496094,1.14367938041687,54.48877716064453,0.0
P47-3,0.8483867,3.836913824081421,98.96298217773438,0.0098126996308565,9.489032745361328,0.0241138972342014,43.44074630737305,1.5919473171234133,99.88393402099608,-67.91258239746094,1.4285680055618286,62.496875762939446,0.0
P47-3,0.8814446,3.0035429000854488,99.28402709960936,0.008230878971517,11.390371322631836,0.0241165179759263,50.33733367919922,1.9612828493118288,99.83983612060547,-68.18719482421875,1.1147565841674805,70.3228759765625,0.0
P47-3,0.9109206,2.245821237564087,99.17462921142578,0.0074670212343335,11.478227615356444,0.0241152998059988,52.77141952514648,2.0750970840454106,99.53240966796876,-65.43821716308594,0.5617302656173706,73.62863159179686,0.0
P47-3,0.9431921999999999,0.9050233960151672,98.47833251953124,0.0063922763802111,13.22953987121582,0.0241278335452079,59.43856048583984,2.6462175846099854,86.45931243896483,-55.176128387451165,0.2555300593376159,75.2012939453125,0.0
P47-3,0.9753593,0.4825249910354614,94.39810180664062,0.0058419872075319,13.627762794494627,0.0241318363696336,61.01786422729492,3.0420711040496826,45.96047592163086,-47.699310302734375,0.0917365550994873,72.25480651855469,0.0
P47-3,1.0069419,0.3888744413852691,70.53195190429688,0.0057156407274305,12.687848091125488,0.0241124033927917,58.09143829345703,3.017643928527832,38.61855697631836,-44.77663040161133,0.036161120980978,68.66754150390625,4.468047142028809
P47-3,1.0389234999999999,0.339010089635849,30.036767959594727,0.0054486617445945,12.868989944458008,0.0241045411676168,58.2427864074707,3.421609878540039,42.56950759887695,-43.79920196533203,0.0323964171111583,66.16031646728516,16.7572078704834
P47-3,1.0699419000000001,0.3262358307838439,13.298381805419922,0.0051005268469452,14.391891479492188,0.0241161957383155,62.49980926513672,4.089956760406494,50.27587890625,-44.72078704833984,0.0398186296224594,66.23342895507812,12.500191688537598
P47-3,1.1029414999999998,0.2657801508903503,4.4825987815856925,0.0052119446918368,11.94266414642334,0.0241052322089672,54.07617568969727,3.91452956199646,47.470314025878906,-40.74958801269531,0.03669298812747,59.86771774291992,20.92382431030273
P47-3,1.1346650999999999,0.3116198778152465,2.6015663146972656,0.005097122862935,13.629043579101562,0.0241149328649044,59.986865997314446,4.556295871734619,50.1754150390625,-43.360538482666016,0.0471573583781719,63.891143798828125,15.013128280639648
P47-3,1.1659417,0.3237692713737487,1.6359584331512451,0.0049979351460933,14.481303215026855,0.0241130217909812,62.50265884399414,5.5445475578308105,52.58321762084961,-44.283329010009766,0.049909196794033,65.02179718017578,12.49733543395996
