participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P28-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P28-3,0.011999300000000004,0.1127422079443931,0.1842427849769592,0.0219684056937694,0.1648923307657241,0.0243445821106433,0.157616764307022,0.0766128823161125,0.3287661075592041,0.0,0.1518869549036026,0.0964522361755371,99.6315155029297
P28-3,0.0443492,0.1138109564781189,0.1821318566799163,0.0223349276930093,0.1618708372116088,0.0242975801229476,0.1497000902891159,0.0748386904597282,0.3287661075592041,0.0,0.1549893170595169,0.0982481986284255,99.63573455810547
P28-3,0.07564399999999998,0.1127749681472778,0.179123431444168,0.0223753191530704,0.165100872516632,0.0242769252508878,0.1472178846597671,0.0767085030674934,0.3287661075592041,0.0,0.139140248298645,0.0895632728934288,99.64174652099608
P28-3,0.10764379999999997,0.1130476370453834,0.18047496676445,0.0223234519362449,0.1645415127277374,0.0242560114711523,0.1490177512168884,0.076332502067089,0.3287661075592041,0.0,0.1273015290498733,0.1080264300107955,99.63905334472656
P28-3,0.1391502,0.1128927245736122,0.178561583161354,0.0224481206387281,0.1650112271308898,0.0242120381444692,0.1458954662084579,0.0765771120786666,0.3287661075592041,0.0,0.0974228009581565,0.1243937090039253,99.64288330078124
P28-3,0.18815079999999998,0.1146018132567405,0.1808671951293945,0.0225910805165767,0.1602673232555389,0.0241911094635725,0.1447195708751678,0.0738096386194229,0.3287661075592041,0.0,0.078430637717247,0.144883245229721,99.63825988769533
P28-3,0.221158,0.1147350892424583,0.1813567578792572,0.0225728638470172,0.1603282988071441,0.0241826698184013,0.1453724056482315,0.0738259255886077,0.3287661075592041,0.0,0.0437878407537937,0.17497119307518,99.63728332519533
P28-3,0.25199229999999995,0.1148462891578674,0.1819181889295578,0.0225189290940761,0.1607270687818527,0.0241815876215696,0.1467092335224151,0.0739670842885971,0.3287661075592041,0.0,0.0468525178730487,0.2145412415266037,99.63616943359376
P28-3,0.2839923,0.1156774312257766,0.182324469089508,0.0226284805685281,0.1589321196079254,0.0241954233497381,0.1451586186885833,0.0729064717888832,0.3287661075592041,0.0,0.063819944858551,0.234801098704338,99.63535308837889
P28-3,0.3153801,0.116044782102108,0.1851472705602645,0.0224564056843519,0.159057468175888,0.0242115780711174,0.149903729557991,0.0728716328740119,0.3287661075592041,0.0,0.1041418686509132,0.2686478495597839,99.62970733642578
P28-3,0.34758549999999994,0.1177975684404373,0.1878477334976196,0.0225364994257688,0.155621588230133,0.0242333803325891,0.1500376760959625,0.070856474339962,0.3287661075592041,0.0,0.1171304732561111,0.2907921969890594,99.62430572509763
P28-3,0.38003289999999995,0.1181942075490951,0.1887065321207046,0.0225021671503782,0.1561925560235977,0.024243339896202,0.1509411334991455,0.0711184218525886,0.3287661075592041,0.0,0.1223359629511833,0.3151975572109222,99.62258911132812
