participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P39-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P39-1,0.0611123,0.120423711836338,0.1609935611486434,0.0234806053340435,0.1202060878276825,0.0319913402199745,0.1173005774617195,0.1421367675065994,0.3287661075592041,0.0,0.00426388066262,0.0026254483964294,99.67801666259763
P39-1,0.0915412,0.1244040057063102,0.1671334207057952,0.0245544072240591,0.1241159960627555,0.0301971621811389,0.1191169917583465,0.1295733451843261,0.3287661075592041,0.0,0.006275363266468,0.0022011892870068,99.66572570800781
P39-1,0.1234656,0.1247429549694061,0.1672461926937103,0.0246775280684232,0.1244790479540824,0.030268557369709,0.1191950887441635,0.1198870465159416,0.3287661075592041,0.0,0.0062526878900825,0.0023493012413382,99.6655044555664
P39-1,0.15558029999999998,0.1254917532205581,0.1685583740472793,0.024808457121253,0.1250101625919342,0.0299476124346256,0.1196689084172248,0.1158555820584297,0.3287661075592041,0.0,0.006536881905049,0.0021036791149526,99.66288757324217
P39-1,0.20458339999999997,0.127238318324089,0.1701874136924743,0.0251054149121046,0.1264802366495132,0.0295907463878393,0.1203719899058342,0.119044117629528,0.3287661075592041,0.0,0.0070586749352514,0.0018185543594881,99.6596221923828
P39-1,0.23658299999999996,0.1283774077892303,0.1696487963199615,0.0254303775727748,0.1273028701543808,0.0298738684505224,0.1202974840998649,0.1278019547462463,0.3287661075592041,0.0,0.007312077563256,0.0018240272765979,99.66070556640624
P39-1,0.2675804,0.1290375292301178,0.1689786911010742,0.0256038643419742,0.1277544200420379,0.0301467925310134,0.1201806589961051,0.1274069547653198,0.3287661075592041,0.0,0.0082622803747653,0.0017875354969874,99.66204833984376
P39-1,0.2995849,0.1290511190891265,0.1694909781217575,0.0256373770534992,0.127712994813919,0.030191833153367,0.1204151660203933,0.121637687087059,0.3287661075592041,0.0,0.0076042488217353,0.0017739769537001,99.6610107421875
P39-1,0.3329484,0.1291590183973312,0.1705945879220962,0.0257815849035978,0.1277559250593185,0.029928034171462,0.120624840259552,0.1134653240442276,0.3287661075592041,0.0,0.0058507625944912,0.0017557912506163,99.6588134765625
P39-1,0.3650708,0.1296625882387161,0.1721137911081314,0.0257981102913618,0.1282699704170227,0.0293412562459707,0.1210461035370826,0.1169419065117836,0.3287661075592041,0.0,0.0052459221333265,0.0019278998952358,99.65577697753906
P39-1,0.39608849999999995,0.1311778873205184,0.1736995577812194,0.0261129047721624,0.1296596825122833,0.0288341902196407,0.1215310916304588,0.1191611438989639,0.3287661075592041,0.0,0.0043054232373833,0.0023825331591069,99.65259552001952
P39-1,0.42858079999999993,0.1314535290002822,0.174237236380577,0.0259953383356332,0.1299896389245986,0.0286123752593994,0.1218109130859375,0.1237779408693313,0.3287661075592041,0.0,0.0044019944034516,0.0027893148362636,99.65152740478516
P39-1,0.4599629,0.1309640407562255,0.1752544492483139,0.0258332323282957,0.1296317279338836,0.0285120252519845,0.1222459748387336,0.128641054034233,0.3287661075592041,0.0,0.0046723913401365,0.0026349702384322,99.64949035644531
P39-1,0.4927044,0.1301531642675399,0.1752808839082717,0.0255840513855218,0.1289638876914978,0.0287447348237037,0.1224747076630592,0.1378688365221023,0.3287661075592041,0.0,0.0039203073829412,0.0022883226629346,99.64944458007811
P39-1,0.5237008,0.1298320740461349,0.1753663420677185,0.0254731830209493,0.1287055313587188,0.0288598462939262,0.1226187422871589,0.1468139141798019,0.3287661075592041,0.0,0.0031434299889951,0.0021341552492231,99.64926147460936
P39-1,0.5559242000000001,0.1293283998966217,0.1754824221134185,0.0255104918032884,0.1281731277704238,0.0291267577558755,0.1227024048566818,0.1529959440231323,0.3287661075592041,0.0,0.0031399247236549,0.0023555378429591,99.64903259277344
P39-1,0.6045847,0.1281358450651168,0.1755693852901458,0.0252591483294963,0.1271412968635559,0.0289978347718715,0.1225455924868583,0.1558971405029296,0.3287661075592041,0.0,0.0033120254520326,0.0025398929137736,99.64885711669922
P39-1,0.6358864,0.127908319234848,0.176075056195259,0.0254952702671289,0.1268579810857772,0.0289080664515495,0.122391328215599,0.1596769541501998,0.3287661075592041,0.0,0.0028166626580059,0.0024756076745688,99.6478500366211
