participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P66-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P66-8,0.046999799999999994,0.6726270318031311,0.1833584308624267,0.0299306008964776,0.9151938557624816,0.0242479871958494,0.13345767557621,2.5832784175872803,0.3287661075592041,0.0,0.0887972488999366,0.040265966206789,94.83343505859376
P66-8,0.07907129999999998,0.8367501497268676,0.1847997605800628,0.0279609728604555,1.1506271362304688,0.0242683384567499,0.1336100399494171,2.908477783203125,0.3287661075592041,0.0,0.113658957183361,0.0327976755797863,94.18304443359376
P66-8,0.11296930000000001,1.0218852758407593,0.185410052537918,0.0272976588457822,1.4322798252105713,0.0242801662534475,0.1338433027267456,3.5086233615875244,0.3287661075592041,0.0,0.1278086900711059,0.0291853286325931,92.98274993896483
P66-8,0.14547510000000002,1.1949516534805298,0.1864696443080902,0.0269885677844285,1.6907857656478882,0.0243043694645166,0.1340459436178207,4.360323905944824,0.3287661075592041,0.0,0.1503646373748779,0.0263335220515728,91.2793426513672
P66-8,0.17855249999999998,1.447099685668945,0.1870857626199722,0.0263533145189285,2.092684507369995,0.0243179053068161,0.1340746134519577,5.3545923233032235,0.3287661075592041,0.0,0.162924438714981,0.0238799769431352,89.29080963134764
P66-8,0.2084415,1.6482276916503906,0.1877575516700744,0.0259743276983499,2.385906457901001,0.024339061230421,0.1325266361236572,5.982507705688477,0.3287661075592041,0.0,0.1807424128055572,0.0228703282773494,88.0349884033203
P66-8,0.23947510000000002,2.090238571166992,0.1874951720237731,0.0260246247053146,3.09591007232666,0.0243548694998025,0.1317254304885864,7.766918182373048,0.3287661075592041,0.0,0.1950999200344085,0.0207227654755115,84.46615600585938
P66-8,0.27175130000000003,2.2245640754699707,0.1873103976249694,0.0259047579020261,3.268355131149292,0.0243198312819004,0.1303744465112686,7.951921463012694,0.3287661075592041,0.0,0.1722768098115921,0.0200298596173524,84.09616088867188
P66-8,0.30362969999999995,2.3638041019439697,0.1869733333587646,0.0256538596004247,3.4866623878479004,0.0243024472147226,0.1295798122882843,7.738895893096925,0.3287661075592041,0.0,0.1621338278055191,0.0194279830902814,84.52220916748048
P66-8,0.3353583,2.5295004844665527,0.184777945280075,0.0256212521344423,3.826159954071045,0.0243029799312353,0.1284415572881698,8.812686920166014,0.3287661075592041,0.0,0.1613052785396575,0.0194089673459529,82.37461853027344
P66-8,0.3679361,2.6257452964782715,0.1823616325855255,0.0254082027822732,4.077925682067871,0.024292878806591,0.1273159682750701,9.50347900390625,0.3287661075592041,0.0,0.1519795507192611,0.0198146980255842,80.9930419921875
P66-8,0.4156752,2.5268838405609126,0.1822990626096725,0.0252031460404396,3.8957033157348633,0.0243016351014375,0.1269060373306274,8.430625915527344,0.3287661075592041,0.0,0.1569203734397888,0.0195785351097583,83.13874816894531
P66-8,0.4470494,2.29546856880188,0.1819446980953216,0.0249600876122713,3.5337681770324707,0.0243139639496803,0.1270438283681869,7.192284584045409,0.3287661075592041,0.0,0.1642782986164093,0.0196057353168725,85.61542510986328
P66-8,0.47969209999999995,2.0205023288726807,0.1814818680286407,0.0247732158750295,3.110530138015747,0.024323746562004,0.1276833117008209,5.93193817138672,0.3287661075592041,0.0,0.1691783964633941,0.0186729300767183,88.13612365722656
P66-8,0.5108453999999999,1.5220879316329956,0.1832904517650604,0.0247962102293968,2.236924648284912,0.024348460137844,0.1285992860794067,3.8250460624694815,0.3287661075592041,0.0,0.182636559009552,0.0194355603307485,92.34989929199219
P66-8,0.5434585,1.3130697011947632,0.1841591447591781,0.0248196013271808,1.9046217203140257,0.0243676658719778,0.1302465498447418,2.9121143817901607,0.3287661075592041,0.0,0.1920246928930282,0.0208155214786529,94.17577362060547
P66-8,0.5765612999999999,1.069326877593994,0.1845500469207763,0.0248367171734571,1.5301395654678345,0.0243824701756238,0.1318022906780242,2.0803039073944087,0.3287661075592041,0.0,0.1973792016506195,0.0224468167871236,95.83938598632812
P66-8,0.6087161999999999,0.8678541779518127,0.18575319647789,0.0247462801635265,1.2254599332809448,0.0243522692471742,0.1346230208873748,1.5051336288452148,0.3287661075592041,0.0,0.1716381758451461,0.0250884965062141,96.98973083496092
P66-8,0.6404839,0.7348487377166748,0.1867109090089798,0.0246668737381696,1.0243746042251587,0.0243281107395887,0.1367315948009491,1.1389626264572144,0.3287661075592041,0.0,0.1494344770908355,0.0267764776945114,97.72207641601561
P66-8,0.6713878999999999,0.634323000907898,0.1867362558841705,0.0245300941169261,0.8874123096466064,0.0243082400411367,0.1391265988349914,0.877725064754486,0.3287661075592041,0.0,0.1319237351417541,0.028259178623557,98.22517395019533
P66-8,0.7039741,0.5851662755012512,0.1865845918655395,0.0243100021034479,0.835092008113861,0.0242709293961524,0.142288714647293,0.7735376954078674,0.3287661075592041,0.0,0.1062424331903457,0.0303298532962799,98.32981109619139
P66-8,0.7355206,0.5939404368400573,0.186787262558937,0.0239521022886037,0.870909571647644,0.0242481473833322,0.1456764638423919,0.7617096900939941,0.3287661075592041,0.0,0.0907196104526519,0.0310365110635757,98.2581787109375
P66-8,0.7674489999999999,0.7134643793106079,0.1859736442565918,0.0234933029860258,1.112060308456421,0.024218987673521,0.1495044976472854,0.9317320585250854,0.3287661075592041,0.0,0.0721747651696205,0.0322825871407985,97.77587890625
P66-8,0.8171704999999999,0.865263283252716,0.184386134147644,0.0232509188354015,1.4297113418579102,0.024210125207901,0.1518699526786804,1.2020773887634275,0.3287661075592041,0.0,0.0664243027567863,0.0337712876498699,97.1405792236328
