participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P66-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P66-6,0.06315389999999997,0.1335652470588684,0.2329846322536468,0.020138956606388,0.2312306314706802,0.0319695994257926,0.19891919195652,0.1220389530062675,39.932071685791016,0.0,2.3155760765075684,0.0126240588724613,99.5340347290039
P66-6,0.09580430000000001,0.1440256088972091,0.188364490866661,0.021797215566039,0.1933780461549758,0.0321587920188903,0.1838845610618591,0.09880131483078,35.01307678222656,0.0,3.413471221923828,0.012435738928616,99.6132354736328
P66-6,0.12703289999999998,0.1363742351531982,0.1726757436990737,0.0215274300426244,0.1884741634130477,0.0325995683670043,0.1793955862522125,0.0963051691651344,33.375816345214844,0.0,2.8892173767089844,0.014805544167757,99.62305450439453
P66-6,0.17574739999999997,0.1480769515037536,0.1662077456712722,0.0219660606235265,0.1795980036258697,0.0332934819161891,0.1699375808238983,0.091312862932682,28.69362449645996,0.0,3.000558376312256,0.0158066973090171,99.64080810546876
P66-6,0.207202,0.1560259163379669,0.1597245335578918,0.0232459306716918,0.1713899970054626,0.033459547907114,0.1656757891178131,0.0863415747880935,26.43914794921875,0.0,4.194101333618164,0.0168737024068832,99.6572265625
P66-6,0.2396565,0.1647503077983856,0.1569494307041168,0.0246252100914716,0.1632425338029861,0.0338430479168891,0.1609203219413757,0.0818536356091499,24.291830062866207,0.0,4.866463661193848,0.0186694208532571,99.67050170898435
P66-6,0.2738662,0.1926830112934112,0.1585652530193328,0.0257760547101497,0.1582792550325393,0.0340856276452541,0.1576646566390991,0.0788690000772476,23.013357162475582,0.0,3.9964003562927246,0.0190942734479904,99.61463928222656
P66-6,0.3040029,0.2409852743148803,0.1581572890281677,0.0281180292367935,0.1605099141597747,0.0334963798522949,0.1641216427087783,0.0797595530748367,22.1261043548584,0.0,3.8809642791748047,0.0200439970940351,99.5180206298828
P66-6,0.33674850000000006,0.2368309795856475,0.1611674129962921,0.0272036585956811,0.1777219474315643,0.0332355089485645,0.1659186333417892,0.0889320448040962,19.29403686523437,0.0,4.479895114898682,0.0211313180625438,99.5263442993164
