participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P94-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P94-1,0.017000399999999985,0.0553850829601287,0.0277136452496051,0.0309060886502265,4.076912879943848,0.025043424218893,0.0337010137736797,35.454689025878906,99.9246826171875,0.0,0.3201088011264801,0.001220344682224,39.545307159423835
P94-1,0.0645045,0.0517277643084526,0.0285558234900236,0.0301397517323493,3.70976996421814,0.0249782055616378,0.0342606231570243,35.89056396484375,99.9202651977539,0.0,0.2916035056114196,0.0010924029629677,39.10943222045898
P94-1,0.09691359999999997,0.0500243566930294,0.0290652886033058,0.029735317453742,3.6743755340576167,0.0248709339648485,0.0343974903225898,39.50846862792969,99.92247009277344,0.0,0.2640625238418579,0.001165974070318,35.49152755737305
P94-1,0.1286055,0.0489991158246994,0.0291435346007347,0.0297163296490907,3.585923433303833,0.0247894953936338,0.0348351448774337,41.074832916259766,99.92249298095705,0.0,0.235832542181015,0.0011527870083227,33.92516326904297
P94-1,0.160944,0.0464857593178749,0.0297409854829311,0.0290878526866436,3.2366554737091064,0.0247351247817277,0.0359800904989242,40.448238372802734,99.91349792480467,0.0,0.2181136459112167,0.0011712543200701,34.551761627197266
P94-1,0.19295069999999998,0.0457176677882671,0.0295807309448719,0.0289138294756412,3.2171852588653564,0.0246837418526411,0.0361543633043766,42.98886489868164,99.91317749023438,0.0,0.2042325437068939,0.0011547036701813,32.011131286621094
P94-1,0.22458940000000002,0.0437992811203002,0.0298107657581567,0.0283662863075733,3.1025032997131348,0.024663720279932,0.0364345721900463,44.408016204833984,99.91252899169922,0.0,0.193692147731781,0.0010756189003586,30.59197998046875
P94-1,0.2558529,0.044153694063425,0.0315541848540306,0.0283378269523382,3.0131523609161377,0.0246206801384687,0.0373704358935356,45.39802932739258,99.90618896484376,0.0,0.178003117442131,0.0009579506586305,29.60196685791016
P94-1,0.2878614,0.0441150516271591,0.032034832984209,0.0283648557960987,2.991532325744629,0.0246266890317201,0.0375711172819137,46.7447395324707,99.90481567382812,0.0,0.1764527708292007,0.0008778083138167,28.255258560180664
P94-1,0.3199345,0.0451706424355506,0.03201874345541,0.0288773793727159,3.05088210105896,0.0246056858450174,0.0375783741474151,48.5299072265625,99.90352630615233,0.0,0.16800057888031,0.0008794523309916,26.4700927734375
P94-1,0.35244669999999995,0.0462293438613414,0.0315139293670654,0.0290736854076385,3.0999767780303955,0.0245647337287664,0.0372759327292442,49.766067504882805,99.90386962890624,0.0,0.1546077877283096,0.0008758273907005,25.23392868041992
P94-1,0.38498080000000007,0.0465633235871791,0.0313747413456439,0.0296461228281259,3.0618500709533687,0.0245620179921388,0.0369317680597305,48.96767807006836,99.90301513671876,0.0,0.1524468213319778,0.0008842341485433,26.032320022583008
P94-1,0.4169367,0.047868724912405,0.0309808123856782,0.0308648906648159,3.225050926208496,0.0245556700974702,0.0362773761153221,50.85735321044922,99.90766143798828,0.0,0.1524095237255096,0.000933464965783,24.14264297485352
P94-1,0.46444209999999997,0.0492738634347915,0.0317696817219257,0.0321740359067916,3.215958595275879,0.0245488137006759,0.0363972224295139,50.808643341064446,99.90296173095705,0.0,0.1497571319341659,0.0009917315328493,24.19135284423828
P94-1,0.4967124,0.050429843366146,0.0325846523046493,0.0331231541931629,3.0670926570892334,0.0245428215712308,0.036916859447956,49.02186584472656,99.8929672241211,0.0,0.1471938341856002,0.0010046155657619,25.978132247924805
P94-1,0.5290684,0.0515504665672779,0.0329043492674827,0.0338152982294559,3.059487581253052,0.0245486702769994,0.0370670035481452,48.798782348632805,99.89215087890624,0.0,0.1454177647829055,0.0010199747048318,26.201215744018555
P94-1,0.560615,0.0542484298348426,0.0327841714024543,0.0350983217358589,3.1327664852142334,0.0245571453124284,0.0372687727212905,49.200733184814446,99.8888931274414,0.0,0.1460568457841873,0.0010478353360667,25.799264907836918
P94-1,0.5926387,0.0546460337936878,0.031982772052288,0.0348264276981353,3.1996939182281494,0.0245397798717021,0.0369546972215175,49.813919067382805,99.89208221435547,0.0,0.1414012312889099,0.0010730717331171,25.18607711791992
P94-1,0.6249139,0.0557165145874023,0.0314435213804245,0.0338815152645111,3.249671220779419,0.0245447847992181,0.0369498319923877,49.383888244628906,99.88917541503906,0.0,0.1437769532203674,0.0009990627877414,25.61610984802246
P94-1,0.6569369,0.0555327273905277,0.0310963075608015,0.0344501622021198,3.3599324226379395,0.02454649284482,0.036377552896738,49.55707931518555,99.89461517333984,0.0,0.1462170332670211,0.0010302570881322,25.44291877746582
P94-1,0.6889173,0.056665938347578,0.0312076788395643,0.0347750224173069,3.496091842651367,0.0245338361710309,0.035845436155796,50.373043060302734,99.89858245849608,0.0,0.1437596976757049,0.0009594921721145,24.626955032348636
P94-1,0.7206165,0.0567179173231124,0.0308780204504728,0.0345065332949161,3.73565411567688,0.024525512009859,0.0352025218307971,51.914077758789055,99.90689086914062,0.0,0.1410241723060607,0.0008934369543567,23.085920333862305
P94-1,0.7529831,0.0573464147746562,0.0308834072202444,0.0347526520490646,3.965474605560303,0.0245231036096811,0.0343470908701419,52.60639190673828,99.91456604003906,0.0,0.1391130834817886,0.0008644761983305,22.39360618591309
P94-1,0.7845471,0.0593276061117649,0.0307480599731206,0.0360014326870441,4.266139984130859,0.024550661444664,0.0335617773234844,53.10172271728516,99.92008972167967,0.0,0.1447046846151351,0.0009229207644239,21.898277282714844
P94-1,0.8163858,0.0600766576826572,0.031452938914299,0.0364490300416946,4.379209995269776,0.0245678704231977,0.032917208969593,52.16010665893555,99.92583465576175,0.0,0.1453622430562973,0.0009338068193756,22.839893341064453
P94-1,0.8650505999999999,0.0596268847584724,0.0344142839312553,0.0367459170520305,4.2190518379211435,0.024590790271759,0.0328690409660339,49.191211700439446,99.92665863037107,0.0,0.1474354118108749,0.0009294737828895,25.80878448486328
P94-1,0.8971037,0.0559676550328731,0.0383035540580749,0.0367174968123435,3.969882726669312,0.0246106591075658,0.0324836298823356,44.94940185546875,99.927001953125,0.0,0.1516980230808258,0.0009654381428845,30.050596237182617
P94-1,0.9291129,0.0574658550322055,0.039911113679409,0.0379677787423133,4.15523099899292,0.0246366951614618,0.0325265154242515,45.42082977294922,99.92664337158205,0.0,0.1596063524484634,0.0009997928282245,29.57916831970215
P94-1,0.9609135999999999,0.0551914200186729,0.038290224969387,0.0388517528772354,4.100718021392822,0.0246616750955581,0.0321220234036445,43.20572662353516,99.92933654785155,0.0,0.1672086119651794,0.0010359152220189,31.794271469116207
P94-1,0.9929209999999999,0.0526896268129348,0.0350186266005039,0.0402600169181823,3.6584322452545166,0.0246724691241979,0.0323410853743553,37.31940460205078,99.91884613037107,0.0,0.1753515601158142,0.0010796618880704,37.68059539794922
P94-1,1.0249145,0.0506034046411514,0.0326558388769626,0.0403671041131019,3.532400608062744,0.0246448218822479,0.0319261699914932,31.916439056396484,99.91943359375,0.0,0.1744989305734634,0.0011814968893304,43.08356094360352
P94-1,1.0569135,0.0491710156202316,0.0308401565998792,0.0414993837475776,3.4243555068969727,0.0246312674134969,0.0313870683312416,26.862558364868164,99.91828918457033,0.0,0.1796229630708694,0.0013945872196927,48.13743591308594
P94-1,1.0899140000000003,0.0482142157852649,0.0278758239001035,0.0431681908667087,3.600475311279297,0.024591002613306,0.0303348004817962,24.423568725585938,99.92446899414062,0.0,0.1761699616909027,0.0015435692621394,51.15286636352539
P94-1,1.1209362999999999,0.0492129139602184,0.0252084080129861,0.0458157397806644,3.686456441879273,0.0246027056127786,0.0299837533384561,21.12911796569824,99.92391204833984,0.0,0.1815258413553237,0.0018071939703077,57.74176406860352
P94-1,1.1536275,0.0524951741099357,0.0233747921884059,0.0521337017416954,4.08720588684082,0.0246317386627197,0.0293628051877021,20.13604164123535,99.9303436279297,0.0,0.1868896186351776,0.0020453135948628,59.727909088134766
P94-1,1.1849191000000001,0.0534081645309925,0.0227933973073959,0.0548149533569812,4.1421241760253915,0.0246645212173461,0.0291369799524545,17.259143829345703,99.92995452880861,0.0,0.194794625043869,0.0021882716100662,65.48170471191406
P94-1,1.2172386000000002,0.0572108589112758,0.0225020144134759,0.0609459988772869,4.34300661087036,0.0246910843998193,0.0291100740432739,14.71586799621582,99.92625427246092,0.0,0.1974559724330902,0.0026059544179588,70.5682601928711
