participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P94-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P94-3,0.044183400000000005,0.1310341507196426,0.1948759406805038,0.0241816788911819,0.1303964853286743,0.0243721306324005,0.1311266124248504,0.0559727251529693,0.3287661075592041,0.0,0.1056380346417427,0.1404571384191513,99.61025238037107
P94-3,0.07518299999999999,0.1311119347810745,0.1947723627090454,0.0242023896425962,0.130263477563858,0.0244482569396495,0.131210371851921,0.0558988079428672,0.3287661075592041,0.0,0.1005558595061302,0.1380187273025512,99.61045837402345
P94-3,0.10722340000000002,0.131682276725769,0.1955040693283081,0.0241984464228153,0.1305816769599914,0.0244329720735549,0.1318552941083908,0.055881381034851,0.3287661075592041,0.0,0.0974919870495796,0.1453265994787216,99.60899353027344
P94-3,0.1401512,0.131629541516304,0.1955036073923111,0.0241766534745693,0.1305387020111084,0.0244057308882474,0.1318139731884002,0.0558838360011577,0.3287661075592041,0.0,0.0907744690775871,0.1453386396169662,99.60899353027344
P94-3,0.17135680000000003,0.1315609365701675,0.1955358833074569,0.0241764448583126,0.1305279433727264,0.0244336910545825,0.1317667216062545,0.0558962970972061,0.3287661075592041,0.0,0.0813293755054473,0.1454602777957916,99.60893249511719
P94-3,0.2045077,0.1312481760978698,0.1950025856494903,0.024195471778512,0.1303143054246902,0.0244122464209795,0.1311456561088562,0.0559829100966453,0.3287661075592041,0.0,0.0759635046124458,0.1774755269289016,99.61000061035155
P94-3,0.23698129999999998,0.1314350068569183,0.1951501667499542,0.0242158025503158,0.130409225821495,0.0243696421384811,0.1312850564718246,0.0559712573885917,0.3287661075592041,0.0,0.0659417137503623,0.1795229464769363,99.60970306396483
P94-3,0.2842418,0.1313444077968597,0.1950043439865112,0.0242346264421939,0.1303211748600006,0.0243520587682724,0.131124347448349,0.0559871830046176,0.3287661075592041,0.0,0.0617669038474559,0.196489617228508,99.6099853515625
P94-3,0.31631549999999997,0.1307969987392425,0.1944722533226013,0.024238996207714,0.1299241036176681,0.0243358593434095,0.130417913198471,0.0560364611446857,0.3287661075592041,0.0,0.0569683648645877,0.2230163216590881,99.61105346679688
P94-3,0.34820379999999995,0.1306279301643371,0.1944428384304046,0.0242146700620651,0.1297567784786224,0.024337064474821,0.1302907168865203,0.0560026913881301,0.3287661075592041,0.0,0.0508464165031909,0.225846529006958,99.61111450195312
P94-3,0.3799623999999999,0.1303205043077468,0.1941558271646499,0.0241823680698871,0.1294297575950622,0.0244681499898433,0.1300524324178695,0.056000605225563,0.3287661075592041,0.0,0.0514056198298931,0.2422568053007125,99.6116943359375
P94-3,0.41186520000000004,0.1297195851802825,0.1937137097120285,0.0241415947675704,0.1290081143379211,0.0245102010667324,0.12954081594944,0.0559428595006465,0.3287661075592041,0.0,0.054667055606842,0.225547045469284,99.61256408691406
P94-3,0.44384329999999994,0.1295524835586547,0.1934959888458252,0.024142999202013,0.1288848668336868,0.0245387256145477,0.1293215602636337,0.055947758257389,0.3287661075592041,0.0,0.056728221476078,0.2294041961431503,99.61301422119139
P94-3,0.47588719999999995,0.129390999674797,0.1932363063097,0.0241382103413343,0.1287173628807067,0.0246066693216562,0.1291176378726959,0.0559311546385288,0.3287661075592041,0.0,0.0722682401537895,0.2236185371875762,99.61353302001952
P94-3,0.5082433000000001,0.129231572151184,0.19304721057415,0.0241438057273626,0.1286928355693817,0.0244588423520326,0.1287717968225479,0.0559203028678894,0.3287661075592041,0.0,0.0933442786335945,0.2026264518499374,99.61389923095705
P94-3,0.5395019999999999,0.1289660930633544,0.1926410049200058,0.0241421684622764,0.1285384893417358,0.0244852527976036,0.1283780187368392,0.0559534132480621,0.3287661075592041,0.0,0.1164099797606468,0.1946556866168975,99.61471557617188
P94-3,0.5724989,0.1288759708404541,0.1924207359552383,0.0241388324648141,0.1284647434949874,0.0244536865502595,0.1281462162733078,0.0559896118938922,0.3287661075592041,0.0,0.1387974619865417,0.1921864449977874,99.61515808105469
P94-3,0.6039553000000001,0.1288200765848159,0.1921980530023574,0.0241473726928234,0.1285135149955749,0.0244013778865337,0.1279181838035583,0.056097250431776,0.3287661075592041,0.0,0.1169329285621643,0.1615620553493499,99.6156005859375
P94-3,0.6372389,0.1286921650171279,0.1918769925832748,0.0241423528641462,0.1284637004137039,0.0244232323020696,0.1276883035898208,0.0561924241483211,0.3287661075592041,0.0,0.1156467497348785,0.1222172826528549,99.61624145507811
P94-3,0.6845812000000001,0.1285720318555831,0.1916483789682388,0.0241553876549005,0.1283822357654571,0.0244331341236829,0.1275537461042404,0.0562857426702976,0.3287661075592041,0.0,0.1056089103221893,0.1024721190333366,99.61669921875
P94-3,0.7162031999999999,0.1284957081079483,0.1914818882942199,0.0241836141794919,0.1283231824636459,0.0244745165109634,0.127530962228775,0.0563344806432724,0.3287661075592041,0.0,0.1264699399471283,0.0832760855555534,99.6170425415039
P94-3,0.7479864,0.1283084154129028,0.1913360506296157,0.0241571590304374,0.1281194984912872,0.0244901571422815,0.1274064630270004,0.0562903061509132,0.3287661075592041,0.0,0.122858352959156,0.0697954297065734,99.61732482910156
P94-3,0.7799935,0.1281976699829101,0.1909540593624115,0.0241654999554157,0.127947062253952,0.0245444364845752,0.1272709220647811,0.0563044436275959,0.3287661075592041,0.0,0.1298829615116119,0.0534563437104225,99.61810302734376
P94-3,0.8122231,0.1282257735729217,0.1907891780138015,0.0241801105439662,0.1277948915958404,0.0245430544018745,0.1272227466106414,0.0562493577599525,0.3287661075592041,0.0,0.1382471024990081,0.0407553911209106,99.61841583251952
P94-3,0.8442411,0.1282379776239395,0.190630704164505,0.0241891499608755,0.1276889145374298,0.0245269611477851,0.1271742284297943,0.0561817064881324,0.3287661075592041,0.0,0.1479397267103195,0.0348946265876293,99.61872863769533
