participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P68-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P68-3,0.0400454,0.1282308995723724,0.1576209962368011,0.0249638985842466,0.1340571194887161,0.0350021421909332,0.1505660265684127,0.0592828318476676,0.3287661075592041,0.0,2.969810962677002,1.1299084424972534,99.68475341796876
P68-3,0.07185099999999997,0.1329313665628433,0.1659927368164062,0.0267150234431028,0.1330626606941223,0.0325817018747329,0.149374708533287,0.0575107857584953,0.3287661075592041,0.0,2.320220947265625,0.6692749857902526,99.6680145263672
P68-3,0.10312829999999999,0.1342485100030899,0.1689770072698593,0.0272959675639867,0.1327722519636154,0.0321388095617294,0.1531682461500167,0.0572700798511505,0.3967916071414947,0.0,2.10813307762146,0.6126542687416076,99.66204833984376
P68-3,0.13521729999999998,0.1368978023529052,0.1734312921762466,0.0277884155511856,0.1351556479930877,0.03096286021173,0.1582595854997634,0.0573945343494415,0.4756344556808471,0.0,1.7839447259902954,0.6670852303504943,99.65313720703124
P68-3,0.18297779999999997,0.1371446996927261,0.1769284605979919,0.0279123671352863,0.1349886059761047,0.0302037838846445,0.1621389389038085,0.0573746785521507,0.6030820608139038,0.0,1.5387692451477053,0.671830415725708,99.64614868164062
P68-3,0.21539070000000002,0.1377953886985778,0.179552361369133,0.0286665447056293,0.1345984637737274,0.029407238587737,0.1673903614282608,0.0574248507618904,0.7972634434700012,0.0,1.3200044631958008,0.6978629827499389,99.64089965820312
P68-3,0.2468448,0.1375131458044052,0.1811317801475524,0.0293729119002819,0.1333982050418853,0.0285438206046819,0.1703687310218811,0.0573302395641803,1.0564345121383667,0.0,1.1636463403701782,0.6783477663993835,99.63773345947264
P68-3,0.280297,0.1403108984231948,0.1816155761480331,0.0322423242032527,0.1338792443275451,0.0282754022628068,0.1824288219213485,0.0578151829540729,1.5421112775802612,0.0,1.1197178363800049,0.8491078615188598,99.6351318359375
P68-3,0.3131079,0.1450725197792053,0.1829136312007904,0.0370873436331748,0.1348045021295547,0.0279132705181837,0.202043816447258,0.0583441406488418,2.4653515815734863,0.0,1.0757899284362793,1.0757899284362793,99.59590911865233
P68-3,0.3430946,0.1447167992591857,0.1841757148504257,0.03703298792243,0.1365528553724288,0.0275663398206233,0.2065527290105819,0.0591955743730068,3.582793474197388,0.0,1.3873306512832642,1.1492308378219604,99.58689880371091
P68-3,0.3751838,0.1422316133975982,0.1841900944709777,0.0347376279532909,0.1354565918445587,0.02762982994318,0.1978862583637237,0.0587604865431785,4.331458568572998,0.0,1.2193666696548462,1.1329749822616575,99.60422515869139
P68-3,0.40723260000000006,0.1435699462890625,0.1860459744930267,0.0362322218716144,0.1364397704601287,0.0271721389144659,0.2022044658660888,0.0590745657682418,6.455468177795409,0.0,1.342459201812744,1.1251672506332395,99.59558868408205
