participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P98-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P98-4,0.045269800000000034,1.0993888378143313,0.1778477132320404,0.023133922368288,1.3652887344360352,0.0273863952606916,0.1245510429143905,0.6878094673156738,0.3287661075592041,0.0,0.0127707663923501,0.0079834535717964,97.26942443847656
P98-4,0.07726940000000002,0.9173583984375,0.175479918718338,0.023023460060358,1.1187701225280762,0.0279060062021017,0.1235350742936134,0.5618720054626464,0.3287661075592041,0.0,0.0122990477830171,0.0050751562230288,97.76246643066406
P98-4,0.10910489999999999,1.212687373161316,0.1743578761816024,0.0229738112539052,1.513542652130127,0.0282227490097284,0.1230125054717063,0.7734450697898864,0.3287661075592041,0.0,0.0128840170800685,0.0038355460856109,96.97290802001952
P98-4,0.14104250000000002,1.4135479927062988,0.1736731827259063,0.0229251477867364,1.7923951148986816,0.0283662602305412,0.1230016574263572,0.925644874572754,0.3287661075592041,0.0,0.0109770894050598,0.003332536900416,96.41521453857422
P98-4,0.1897663,1.3465299606323242,0.1744175553321838,0.0229902919381856,1.6948137283325195,0.0282682310789823,0.122961089015007,0.8704913854598999,0.3287661075592041,0.0,0.0140062011778354,0.0027297844644635,96.6103744506836
P98-4,0.2208641,1.4722553491592407,0.1731383800506591,0.0229307673871517,1.8658150434494016,0.0285438485443592,0.122439719736576,0.9670906066894532,0.3287661075592041,0.0,0.0181724335998296,0.0026253634132444,96.26837158203124
P98-4,0.2527646,1.9212633371353147,0.1743588596582412,0.0230205412954092,2.4918346405029297,0.0282113961875438,0.1228580027818679,1.3091518878936768,0.3287661075592041,0.0,0.0188534967601299,0.0024850312620401,95.01632690429688
P98-4,0.2848409,1.848588943481445,0.1747689396142959,0.0230560135096311,2.3892176151275635,0.0281148944050073,0.1229843944311142,1.2523738145828247,0.3287661075592041,0.0,0.0221195872873067,0.0022844285704195,95.22157287597656
P98-4,0.31869480000000006,1.4123237133026123,0.1754359751939773,0.0231266189366579,1.7777293920516968,0.0279492195695638,0.1229012534022331,0.9160608053207396,0.3287661075592041,0.0,0.0157855954021215,0.0021118884906172,96.4445343017578
P98-4,0.3507802,1.5171469449996948,0.175693541765213,0.0231682229787111,1.9204003810882568,0.0278702434152364,0.1228948608040809,0.994044005870819,0.3287661075592041,0.0,0.0136109394952654,0.002147652907297,96.15919494628906
P98-4,0.3818919,1.4470323324203491,0.1746312379837036,0.0231236219406127,1.82264244556427,0.0281470511108636,0.1225032359361648,0.9449867606163024,0.3287661075592041,0.0,0.0104954615235328,0.0019400541204959,96.3547134399414
P98-4,0.41424950000000005,1.35401713848114,0.1741985082626342,0.0231062993407249,1.6931685209274292,0.0283328779041767,0.1222750395536422,0.8753883838653564,0.3287661075592041,0.0,0.0117685887962579,0.002019208157435,96.61366271972656
P98-4,0.4457652,1.2682819366455078,0.1742043942213058,0.023094605654478,1.5755289793014526,0.0284270122647285,0.1223117262125015,0.8113042712211608,0.3287661075592041,0.0,0.0163798741996288,0.0021379869431257,96.84894561767578
P98-4,0.4777659,1.2368502616882324,0.1750378459692001,0.0231402516365051,1.5324771404266355,0.0281782522797584,0.1225302442908287,0.7862481474876403,0.3287661075592041,0.0,0.0187571551650762,0.0022517165634781,96.93504333496092
P98-4,0.5097643,0.8874836564064025,0.1744345724582672,0.0231301486492156,1.0667868852615356,0.0283419042825698,0.1222955286502838,0.539189875125885,0.3287661075592041,0.0,0.0176150724291801,0.0025930015835911,97.86642456054688
P98-4,0.5418432,0.7545008659362793,0.1737957298755645,0.0230760481208562,0.8932200074195861,0.0284515786916017,0.121990256011486,0.4479258358478546,0.3287661075592041,0.0,0.0094649074599146,0.0026968119200319,98.21356201171876
P98-4,0.5897652000000001,0.7876661419868469,0.1718064099550247,0.0229394491761922,0.9371185898780822,0.0289731863886117,0.1214082837104797,0.4729246795177459,0.3287661075592041,0.0,0.0069732521660625,0.0026314018759876,98.12576293945312
P98-4,0.6207638,0.8408730030059814,0.1705683469772338,0.0228389929980039,1.0071765184402466,0.0294833146035671,0.1211536601185798,0.5106216073036193,0.3287661075592041,0.0,0.0090534957125782,0.0027339842636138,97.98564910888673
P98-4,0.6530125,0.8586345911026001,0.1657716333866119,0.0225338581949472,1.0330042839050293,0.0312665291130542,0.1199835911393165,0.5296078324317932,0.3287661075592041,0.0,0.0171009544283151,0.0030136902350932,97.9339828491211
P98-4,0.6857862,0.7902867794036865,0.1600837856531143,0.0221702419221401,0.9463083744049072,0.0338175073266029,0.1187002435326576,0.4897100925445556,0.3287661075592041,0.0,0.0474368184804916,0.0031047952361404,98.10739135742189
P98-4,0.71826,0.7909753322601318,0.1552273333072662,0.0218680948019027,0.9498015046119688,0.0359383895993232,0.1173844709992408,0.4972466826438903,0.3287661075592041,0.0,0.0800284519791603,0.0031408260110765,98.10039520263673
P98-4,0.7497638999999999,0.6698182225227356,0.150898665189743,0.0215887650847435,0.7949395179748535,0.0377212427556514,0.116016611456871,0.4166851639747619,0.3287661075592041,0.0,0.0937533378601074,0.0031893695704638,98.41012573242189
P98-4,0.7818430000000001,0.6523945331573486,0.1420266181230545,0.021007789298892,0.7779836654663085,0.041025698184967,0.1128213331103324,0.4165551960468292,0.3287661075592041,0.0,0.1025428771972656,0.003375865984708,98.44403076171876
P98-4,0.8138422000000001,0.785192847251892,0.1348782777786254,0.0205214023590087,0.9618296027183532,0.0439412556588649,0.1101733446121215,0.5283037424087524,0.3287661075592041,0.0,0.0843091234564781,0.0031741163693368,98.07633972167967
P98-4,0.8457654,0.9880092740058898,0.1223439499735832,0.0196404606103897,1.2517105340957642,0.0515078604221343,0.1058206558227539,0.7210781574249266,0.3287661075592041,1.0838719606399536,0.1011604517698288,0.0034280258696526,97.49658203125
P98-4,0.8777653,1.1345810890197754,0.1133787184953689,0.0189743805676698,1.4695905447006226,0.0583161264657974,0.1026107966899871,0.8784853816032409,0.3287661075592041,2.238653421401977,0.0898351371288299,0.0033203586935997,97.06081390380861
P98-4,0.9097645999999999,1.1859997510910034,0.1050263792276382,0.0183303616940975,1.5467604398727417,0.0651836320757865,0.0991955623030662,0.9609161615371704,0.3287661075592041,3.3010168075561523,0.080103151500225,0.0033375525381416,96.90648651123048
P98-4,0.9587677999999998,1.3955382108688354,0.0975190624594688,0.0177291315048933,1.848469853401184,0.0730361938476562,0.0961095243692398,1.2015860080718994,0.3287661075592041,4.371447563171387,0.0754409953951835,0.0033181840553879,96.30306243896483
P98-4,0.9888044,1.4998184442520142,0.0907343551516532,0.0171614103019237,2.000704288482666,0.0803414285182952,0.092998020350933,1.3550430536270142,0.3311523795127868,5.298492431640625,0.05404469743371,0.0030205266084522,95.99858093261719
P98-4,1.0210508,1.703579664230347,0.0830853804945945,0.0164963621646165,2.3038983345031734,0.0907920747995376,0.089393064379692,1.6396634578704834,0.3913998007774353,6.4723801612854,0.0439728908240795,0.0027355724014341,95.39220428466798
P98-4,1.0528646,1.8705638647079468,0.0781218260526657,0.016046866774559,2.551869630813598,0.0993421077728271,0.0870380699634552,1.88338303565979,0.4398830831050872,7.325026035308839,0.036790557205677,0.002640544436872,94.8962631225586
P98-4,1.0857686,1.8266981840133667,0.0732687562704086,0.0155959436669945,2.4839158058166504,0.1087873950600624,0.0845283344388008,1.8937220573425293,0.4967601895332336,8.198492050170898,0.0237647742033004,0.0026087369769811,95.03216552734376
P98-4,1.1187676999999998,1.7518041133880615,0.0696128830313682,0.0152472769841551,2.3673224449157715,0.1178497448563575,0.0826795920729637,1.8531898260116575,0.5473031997680664,8.950977325439453,0.0162680838257074,0.0027522749733179,95.26535034179688
P98-4,1.149769,1.6184540987014773,0.0672021210193634,0.0150091797113418,2.170243740081787,0.126039981842041,0.0816463455557823,1.7256227731704712,0.58503258228302,9.55696964263916,0.0124619491398334,0.0029345606453716,95.65950775146483
P98-4,1.1817676,1.6052862405776978,0.071909449994564,0.0154665699228644,2.1415185928344727,0.1142034456133842,0.0842042341828346,1.6550530195236206,0.5144994258880615,8.614988327026367,0.0076404251158237,0.0029719243757426,95.71696472167967
P98-4,1.213386,1.5814175605773926,0.0782402828335762,0.016058025881648,2.0970005989074707,0.1003477051854133,0.0873627811670303,1.5608369112014773,0.4383322894573211,7.394967555999757,0.0066222310997545,0.0028476607985794,95.80599212646483
P98-4,1.2455228999999999,1.4624950885772705,0.07955252379179,0.016170036047697,1.9286391735076904,0.0979669839143753,0.0881325230002403,1.4190258979797363,0.4246510565280914,7.1589412689208975,0.0120080020278692,0.0027363370172679,96.14271545410156
P98-4,1.2777839,1.0974551439285278,0.0835084691643714,0.0165183506906032,1.4109519720077517,0.0907489582896232,0.0900551825761795,1.0002835988998413,0.3871843516826629,6.433710098266602,0.0301142465323209,0.0027543834876269,97.17809295654298
P98-4,1.3097739,0.8024133443832397,0.0898966267704963,0.0170634090900421,1.0016719102859497,0.0812724381685256,0.0931417196989059,0.6755411624908447,0.3365203440189361,5.368284702301025,0.0982943102717399,0.0027609660755842,97.99665832519533
P98-4,1.3577743,0.5955092310905457,0.0940485373139381,0.0174113828688859,0.7218134403228759,0.076531559228897,0.0951891466975212,0.4693128764629364,0.3287661075592041,4.737303733825684,0.2978454232215881,0.0028037938755005,98.55638122558592
P98-4,1.3887646999999999,0.4682807326316833,0.1031462773680687,0.0181465819478034,0.5530319809913635,0.0659344568848609,0.0989665985107421,0.3404567837715148,0.3287661075592041,3.3273298740386963,0.3764682114124298,0.0028905014041811,98.89393615722656
P98-4,1.4207634,0.3806949257850647,0.1105445101857185,0.0187275428324937,0.4396302700042724,0.0590106919407844,0.1017996445298194,0.2590168118476867,0.3287661075592041,2.280184745788574,0.439863234758377,0.0031498274765908,99.12073516845705
P98-4,1.4527667999999998,0.2899871170520782,0.1151473149657249,0.0190774574875831,0.327577918767929,0.0553649216890335,0.103629358112812,0.1865093111991882,0.3287661075592041,1.69458270072937,0.357587069272995,0.0032463506795465,99.34484100341797
P98-4,1.4855544999999999,0.2352117151021957,0.118573673069477,0.0193345472216606,0.2612987756729126,0.0531976222991943,0.1051283776760101,0.1450555920600891,0.3287661075592041,1.3087149858474731,0.3235780298709869,0.0033232697751373,99.47740173339844
P98-4,1.5188507999999998,0.2064227312803268,0.1224401891231536,0.01962136849761,0.2259494662284851,0.0508689396083354,0.1065739169716835,0.1228808164596557,0.3287661075592041,0.888217806816101,0.30121511220932,0.0033399977255612,99.548095703125
P98-4,1.5497637,0.2061998695135116,0.1237644925713539,0.0197168085724115,0.2255204319953918,0.0501605346798896,0.1070678234100341,0.1220815032720565,0.3287661075592041,0.7669385075569152,0.2391819804906845,0.003256837837398,99.54896545410156
P98-4,1.5817647,0.2523152530193328,0.127890944480896,0.0200132708996534,0.2796790897846221,0.047419749200344,0.1083749383687973,0.1508464366197586,0.3287661075592041,0.2664054930210113,0.1802095770835876,0.0033189561218023,99.44063568115233
P98-4,1.6147649999999998,0.3231472074985504,0.1321354955434799,0.0203058794140815,0.3649678528308868,0.0444893874228,0.109602153301239,0.1965216994285583,0.3287661075592041,0.0,0.1177803352475166,0.0034711000043898,99.27006530761719
P98-4,1.6458024,0.4542464315891265,0.1361032426357269,0.0205858182162046,0.5278843641281127,0.0424635000526905,0.1108812615275383,0.2845798134803772,0.3287661075592041,0.0,0.1412501037120819,0.0034389686770737,98.94422912597656
P98-4,1.6777853999999999,0.5882570743560791,0.1375729143619537,0.0206927731633186,0.6982256174087524,0.0418443940579891,0.1111738756299018,0.3783711791038513,0.3287661075592041,0.0,0.1383321732282638,0.0032300457824021,98.60355377197264
P98-4,1.7097837,0.73427015542984,0.1420951634645462,0.0209944751113653,0.8851149082183837,0.0398478880524635,0.112640768289566,0.4778531789779663,0.3287661075592041,0.0,0.1736717671155929,0.0032037764322012,98.22976684570312
P98-4,1.7577829,0.9322287440299988,0.1434309035539627,0.0210813079029321,1.1468660831451416,0.0393634475767612,0.1130457520484924,0.6229805946350097,0.3287661075592041,0.0,0.1932152211666107,0.0032151192426681,97.7062759399414
P98-4,1.7887618,1.2144401073455813,0.1441845744848251,0.0211310759186744,1.52966046333313,0.0390780232846736,0.1132688224315643,0.8404572606086731,0.3287661075592041,0.0,0.130786046385765,0.003392192069441,96.940673828125
P98-4,1.8218077000000001,1.4563220739364624,0.1444659382104873,0.0211518388241529,1.8640766143798828,0.0387149341404438,0.1131891161203384,1.032779097557068,0.3287661075592041,0.0,0.1039182320237159,0.003286113962531,96.2718505859375
P98-4,1.8547829999999998,1.4326846599578855,0.1456354111433029,0.0212268959730863,1.8329243659973145,0.038167156279087,0.1135136485099792,1.0096112489700315,0.3287661075592041,0.0,0.0752331465482711,0.0032473446335643,96.33415222167967
P98-4,1.8887713,1.0840439796447754,0.145723283290863,0.0212359633296728,1.3544350862503052,0.0380094647407531,0.1134220957756042,0.7343851923942565,0.3287661075592041,0.0,0.0562435686588287,0.0030352647881954,97.2911376953125
P98-4,1.9177831,0.480677992105484,0.1475892961025238,0.0213507134467363,0.5562676787376403,0.0367946773767471,0.1137966513633728,0.2890317142009735,0.3287661075592041,0.0,0.0538924857974052,0.002735843649134,98.88746643066406
P98-4,1.9497829000000002,0.258880615234375,0.1511323451995849,0.021571110934019,0.2823705375194549,0.0351342596113681,0.1149239391088485,0.141608640551567,0.3287661075592041,0.0,0.0467939637601375,0.0022969718556851,99.43525695800781
P98-4,1.9817853999999997,0.1721304208040237,0.15522401034832,0.0218241866677999,0.1811189204454422,0.0334812775254249,0.1163359284400939,0.088191919028759,0.3287661075592041,0.0,0.0414064973592758,0.0019815992563962,99.63775634765624
P98-4,2.0138462,0.1353719234466552,0.1571701765060424,0.0219444148242473,0.1400161534547805,0.0326883271336555,0.1171666905283927,0.0671320930123329,0.3287661075592041,0.0,0.037910234183073,0.0016719860723242,99.68565368652345
P98-4,2.0457479,0.1230547577142715,0.1571130901575088,0.0219446662813425,0.1267548501491546,0.0326613821089267,0.1173378452658653,0.0605613179504871,0.3287661075592041,0.0,0.0353693887591362,0.0015750220045447,99.68577575683594
P98-4,2.0780275,0.1192258521914482,0.1565854400396347,0.0219442900270223,0.1235414296388626,0.0326884798705577,0.1172526031732559,0.0590721443295478,0.3287661075592041,0.0,0.033117152750492,0.0015270637813955,99.68682861328124
P98-4,2.1097818999999998,0.117181971669197,0.1620023697614669,0.0220093932002782,0.1230145022273063,0.0322426930069923,0.1178072616457939,0.058676965534687,0.3287661075592041,0.0,0.0311871878802776,0.001287046005018,99.67599487304688
P98-4,2.1567624,0.1166694089770317,0.1677122712135314,0.0219986718147993,0.1238714680075645,0.0320997983217239,0.1185122430324554,0.0591087788343429,0.3287661075592041,0.0,0.0294076576828956,0.0011381643125787,99.6645736694336
P98-4,2.1897618,0.1174395531415939,0.1745268553495407,0.0220371317118406,0.1258552372455596,0.0316717587411403,0.1194339245557785,0.0598937608301639,0.3287661075592041,0.0,0.0483463890850543,0.0010148168075829,99.65093994140624
P98-4,2.2208393,0.1194957196712493,0.1738678961992263,0.0220608878880739,0.1276602745056152,0.0316250212490558,0.1197780966758728,0.0605806894600391,0.3287661075592041,0.0,0.0630982965230941,0.0009930366650223,99.65226745605469
P98-4,2.2535320000000003,0.1240225136280059,0.1728621125221252,0.0220283102244138,0.1317751258611679,0.0321416892111301,0.1192133650183677,0.0626423060894012,0.3287661075592041,0.0,0.0330300666391849,0.0009243494132533,99.6542739868164
P98-4,2.2865322999999997,0.1355277001857757,0.1710217893123626,0.0220536552369594,0.1437349319458007,0.0323747098445892,0.1187165156006813,0.0684748366475105,0.3287661075592041,0.0,0.0204702578485012,0.0009939727606251,99.657958984375
P98-4,2.3185321,0.1550724357366561,0.173865333199501,0.022121824324131,0.1655442714691162,0.0322369486093521,0.1189787089824676,0.0789738819003105,0.3287661075592041,0.0,0.0163798108696937,0.0011468612356111,99.65226745605469
