participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P62-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P62-3,0.012616100000000017,0.1991954892873764,0.2010204344987869,0.0259802974760532,0.1382391303777694,0.0251441728323698,0.1328853368759155,0.1890391409397125,0.3287661075592041,0.0,0.6855556368827819,0.5856102705001831,99.59796142578124
P62-3,0.0440958,0.1842867285013198,0.2031625062227249,0.0259148366749286,0.1353937238454818,0.0252890512347221,0.130881130695343,0.1221740990877151,0.3287661075592041,0.0,0.7737314105033875,0.2747611999511718,99.59367370605469
P62-3,0.0762557,0.1747651845216751,0.2058175355195999,0.0257897228002548,0.1336181908845901,0.0251660235226154,0.129341036081314,0.0864790380001068,0.3287661075592041,0.0,0.6644649505615234,0.1162122637033462,99.58837127685547
P62-3,0.1077475,0.1732458770275116,0.208947017788887,0.0258254986256361,0.1330000609159469,0.0252064373344182,0.1286496967077255,0.0713336542248725,0.3287661075592041,0.0,0.6850791573524475,0.0846260040998458,99.58209991455078
P62-3,0.15561239999999998,0.1903833597898483,0.2090623825788497,0.0262502003461122,0.1340440958738327,0.0250729527324438,0.1282422989606857,0.0651987940073013,0.3287661075592041,0.0,0.5780626535415649,0.0786154270172119,99.58187103271484
P62-3,0.1876979,0.2302454560995101,0.205077975988388,0.0270499289035797,0.1360559314489364,0.024974275380373,0.1280631870031356,0.0633948966860771,0.3287661075592041,0.0,0.5233868360519409,0.0747693628072738,99.53951263427734
P62-3,0.2197803,0.2519774138927459,0.1997873187065124,0.0282156709581613,0.1391687244176864,0.0247735474258661,0.127837911248207,0.0623942017555236,0.3287661075592041,0.0,0.3966830670833587,0.0736327022314071,99.49604034423827
P62-3,0.25315899999999997,0.3313778340816497,0.1961889266967773,0.02912581525743,0.142425313591957,0.0246120654046535,0.1276890337467193,0.0613318681716918,0.3287661075592041,0.0,0.2881390154361724,0.0626020804047584,99.33724975585936
P62-3,0.28484430000000005,0.3986637592315673,0.1943519860506057,0.0304253976792097,0.1468868404626846,0.0245751347392797,0.1275413483381271,0.0607128851115703,0.3287661075592041,0.0,0.2623296380043029,0.0537676513195037,99.20268249511719
P62-3,0.31607009999999996,0.4719941914081573,0.1931203603744506,0.0313124656677246,0.1511748731136322,0.0245887488126754,0.1274812221527099,0.0611818879842758,0.3287661075592041,0.0,0.1754236966371536,0.0416811257600784,99.05601501464845
