participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P61-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P61-9,0.013572300000000013,0.0198313873261213,0.0334683209657669,0.0117928422987461,5.650176525115967,0.0267385672777891,0.2353093177080154,6.500247001647949,16.464757919311523,0.0,0.3140300214290618,0.0041548884473741,86.99951171875
P61-9,0.061582300000000006,0.0218727868050336,0.0281514506787061,0.0137319806963205,4.782675266265869,0.0261613260954618,0.1497085839509964,5.252611637115479,20.471311569213867,0.0,0.1990004181861877,0.0042426106519997,89.49478149414062
P61-9,0.09312550000000001,0.0265895184129476,0.0298052802681922,0.0163429323583841,3.0451979637146,0.0259124897420406,0.0992259979248046,2.998729705810547,16.833438873291016,0.0,0.150482028722763,0.0050344867631793,93.90960693359376
P61-9,0.12521759999999998,0.0261725280433893,0.0268523320555686,0.0174001455307006,3.102433204650879,0.0256588011980056,0.0791511908173561,3.0619392395019527,22.133769989013672,0.0,0.1180020123720169,0.0065162251703441,93.79512786865233
P61-9,0.15730260000000001,0.0261384882032871,0.0276440326124429,0.0172833744436502,3.044304370880127,0.0254200510680675,0.0828940495848655,2.9861471652984615,20.807409286499023,0.0,0.0826613530516624,0.008029737509787,93.91138458251952
P61-9,0.1892941,0.0298496969044208,0.0343187451362609,0.0173298269510269,2.317302942276001,0.0251442454755306,0.0957760065793991,2.117506265640259,11.89995288848877,0.0,0.0945893004536628,0.0091982651501893,95.36540222167967
P61-9,0.22167389999999998,0.0359370000660419,0.0434012375771999,0.0179789029061794,1.6021764278411863,0.0249239653348922,0.1017242670059204,1.3312565088272097,6.115570545196533,0.0,0.1474300771951675,0.0109848799183964,96.79563903808592
P61-9,0.253245,0.0429422929883003,0.0572869479656219,0.0180272925645112,1.1214815378189087,0.024685388430953,0.1222621649503707,0.8494057655334472,2.6535587310791016,0.0,0.1191514953970909,0.011974636465311,97.7570343017578
P61-9,0.28536030000000007,0.0508918240666389,0.0767010524868965,0.017698798328638,0.797053039073944,0.0245390310883522,0.1561465263366699,0.5528992414474487,1.1001642942428589,0.0,0.0990411639213562,0.0142476288601756,98.4058837890625
P61-9,0.3177531,0.0604605078697204,0.1004483327269554,0.0176087766885757,0.5645138025283813,0.0244467668235301,0.1893987357616424,0.3585207164287567,0.5136958360671997,0.0,0.0742351040244102,0.0155069725587964,98.8709716796875
P61-9,0.34901210000000005,0.0646486580371856,0.1113278567790985,0.0175296366214752,0.4973514080047607,0.0243514329195022,0.2058382183313369,0.3054116368293762,0.3809436559677124,0.0,0.052986241877079,0.0171485524624586,99.00529479980467
