participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P96-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P96-7,0.0564656,0.1313190758228302,0.1933523863554,0.0249562561511993,0.1306642740964889,0.024044657126069,0.1279844790697097,1.11212420463562,0.3287661075592041,0.0,0.003271851921454,0.1555878072977066,97.7757568359375
P96-7,0.08896300000000003,0.1306853741407394,0.1932188272476196,0.024823885411024,0.1301517486572265,0.0240415837615728,0.1277845352888107,0.9794187545776368,0.3287661075592041,0.0,0.002336973324418,0.1210487559437751,98.04116821289062
P96-7,0.1209882,0.1306948810815811,0.1931526362895965,0.0248467121273279,0.1301682293415069,0.0240416042506694,0.127692624926567,0.9581958055496216,0.3287661075592041,0.0,0.0022452988196164,0.1048071309924125,98.08361053466798
P96-7,0.15279759999999998,0.1309894770383834,0.1931071281433105,0.0249397978186607,0.130429521203041,0.0240405071526765,0.1276221573352813,1.0516564846038818,0.3287661075592041,0.0,0.0020028871949762,0.0924669280648231,97.89669036865233
P96-7,0.1843349,0.1337217390537262,0.1930712908506393,0.0257101021707057,0.1327632665634155,0.0240404810756444,0.1275458484888076,1.154228448867798,0.3287661075592041,0.0,0.0017038051737472,0.0788748636841773,97.69154357910156
P96-7,0.23299360000000002,0.1370627731084823,0.1930499672889709,0.0266495421528816,0.1356140822172164,0.0240395423024892,0.1274881511926651,1.1797510385513306,0.3287661075592041,0.0,0.0015278271166607,0.0688856914639472,97.64049530029298
P96-7,0.2640111,0.1457906067371368,0.1930382847785949,0.0291229803115129,0.1429965794086456,0.0240385793149471,0.1274405121803283,1.3641815185546875,0.3287661075592041,0.0,0.0013890536502003,0.060883704572916,97.27163696289062
P96-7,0.29673520000000003,0.1625984013080596,0.193023145198822,0.0340598970651626,0.1570337414741516,0.0240387618541717,0.1273928731679916,1.5702065229415894,0.3287661075592041,0.0,0.0013299856800585,0.0527727603912353,96.85958862304688
P96-7,0.3290006,0.1971985697746276,0.1930837035179138,0.0448845885694026,0.1853200644254684,0.0240402314811944,0.1273605376482009,1.8173784017562864,0.3287661075592041,0.0,0.0013852542033419,0.0468888022005558,96.36524200439453
P96-7,0.36209680000000005,0.2572646141052246,0.1930653303861618,0.06569704413414,0.2328021675348281,0.0240408256649971,0.1273345798254013,1.956746220588684,0.679921269416809,0.0,0.0013103618985041,0.0405125208199024,96.08650207519533
P96-7,0.39297839999999995,0.3883517384529113,0.1931112557649612,0.118555873632431,0.3313853740692138,0.0240423623472452,0.1273058503866195,2.1761934757232666,2.53907322883606,0.0,0.0012756452197209,0.0334901213645935,95.64760589599608
P96-7,0.4250013,0.5400198698043823,0.1931946277618408,0.190234288573265,0.4397350251674652,0.0240436941385269,0.1272916048765182,2.28678560256958,7.542110919952392,0.0,0.0013704090379178,0.0298729576170444,95.4264373779297
P96-7,0.4569837,0.7011988162994384,0.1931866258382797,0.2767509222030639,0.5503023862838745,0.0240433495491743,0.1272583901882171,2.288019180297852,16.786510467529297,0.0,0.001517346361652,0.024290632456541,95.42396545410156
P96-7,0.48895989999999995,0.8853864073753356,0.1932575553655624,0.3868270218372345,0.6723890304565429,0.0240458250045776,0.1272394210100174,2.3394708633422847,31.19164657592773,0.0,0.0017311573028564,0.0205966737121343,95.32106018066406
P96-7,0.5209874999999999,0.9476426243782043,0.1935457289218902,0.4265456795692443,0.7128293514251709,0.024048987776041,0.1272250562906265,2.286126613616944,36.47859573364258,0.0,0.0020083135459572,0.0173150617629289,95.42774200439453
P96-7,0.5524937,0.9282307028770446,0.1944991946220397,0.4140771925449371,0.7001914978027343,0.0240568555891513,0.1272153556346893,2.0059971809387207,34.830848693847656,0.0,0.002493801061064,0.0133239105343818,95.98800659179688
P96-7,0.5844937,0.8568589687347412,0.1968022733926773,0.3689887821674346,0.6535830497741699,0.0240767933428287,0.1272127479314804,1.5091456174850464,28.81369972229004,0.0,0.015737110748887,0.0109997540712356,96.98170471191406
P96-7,0.6330035,0.822777509689331,0.2024397701025009,0.3443048000335693,0.6282261610031127,0.0241256263107061,0.1272457689046859,1.0068665742874146,25.553390502929688,0.0,0.0573808848857879,0.0104689728468656,97.98626708984376
P96-7,0.665866,0.7668726444244384,0.2139224857091903,0.2907722890377044,0.5742048621177673,0.0242617018520832,0.1273605972528457,0.5811797976493835,18.6883602142334,0.0,0.148965761065483,0.0101009178906679,98.46624755859376
P96-7,0.6994152,0.6621073484420776,0.2326332330703735,0.2350906878709793,0.5278518199920654,0.024451682344079,0.127513587474823,0.3101415336132049,12.198058128356934,0.0,0.2734051942825317,0.0124136190861463,98.67578887939453
P96-7,0.7319984,0.469814509153366,0.2706258893013,0.150433599948883,0.4622143805027008,0.0244871452450752,0.1275256276130676,0.1918437480926513,4.517287731170654,0.0,0.2775367498397827,0.0187641493976116,99.06037902832033
P96-7,0.7609765,0.312124103307724,0.3339229524135589,0.0854921787977218,0.4289845526218414,0.0243717767298221,0.1274124681949615,0.1350510418415069,1.2037134170532229,0.0,0.1679010391235351,0.0115005625411868,99.14203643798828
P96-7,0.7929765,0.2221134006977081,0.3703830540180206,0.0526950061321258,0.3876587748527526,0.024292878806591,0.1273224055767059,0.1018695086240768,0.4275241792201995,0.0,0.0787166580557823,0.012785387225449,99.22468566894531
P96-7,0.8249921,0.171043112874031,0.3495827615261077,0.0363506004214286,0.2756998538970947,0.0242573507130146,0.1272402703762054,0.0804783105850219,0.3287661075592041,0.0,0.0677636489272117,0.0123997656628489,99.3008270263672
P96-7,0.8569765000000001,0.1445261985063552,0.28006112575531,0.0286048986017704,0.2052798867225647,0.0242941528558731,0.1272609233856201,0.0684320107102394,0.3287661075592041,0.0,0.0868679359555244,0.0130799738690257,99.43988037109376
P96-7,0.8890024999999999,0.134113609790802,0.2396745681762695,0.0257463362067937,0.1605603545904159,0.0243514794856309,0.1272259056568145,0.0623516328632831,0.3287661075592041,0.0,0.0775502175092697,0.0144755644723773,99.52064514160156
P96-7,0.9208544000000001,0.129767969250679,0.2180657088756561,0.0246262680739164,0.1397324204444885,0.0243979580700397,0.1270035505294799,0.0589780807495117,0.3287661075592041,0.0,0.0617171488702297,0.014549626968801,99.5638656616211
