participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P96-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P96-8,0.0303861,0.5382866859436035,0.1927505135536193,0.1893954128026962,0.4380845427513122,0.0240618772804737,0.1273125708103179,3.0261850357055664,7.458629608154298,0.0,0.0039072926156222,0.0444901064038276,93.9476318359375
P96-8,0.06338670000000002,0.576806366443634,0.1927385926246643,0.2092091590166091,0.4648248553276062,0.024062518030405,0.1272943764925003,3.0090148448944087,9.296944618225096,0.0,0.003856532741338,0.0409385599195957,93.98197174072264
P96-8,0.09438780000000002,0.5825808048248291,0.1927573829889297,0.212154746055603,0.4688689410686492,0.0240580700337886,0.1273065656423568,2.9583842754364014,9.595271110534668,0.0,0.0033749132417142,0.0419415384531021,94.0832290649414
P96-8,0.12641289999999997,0.6335078477859497,0.1927675604820251,0.239265963435173,0.5038142204284668,0.0240574292838573,0.1273117214441299,2.950716972351074,12.426076889038086,0.0,0.0032004541717469,0.0419863387942314,94.09855651855469
P96-8,0.15903379999999998,0.5765923261642456,0.1927829980850219,0.2089990079402923,0.4647412896156311,0.0240571293979883,0.1273308247327804,2.8956401348114014,9.288112640380861,0.0,0.0026724874041974,0.0456994138658046,94.20871734619139
P96-8,0.19139620000000002,0.5513749718666076,0.1928178369998931,0.1959520131349563,0.4472297728061676,0.0240552723407745,0.1273687928915023,2.832875967025757,8.060970306396483,0.0,0.002257332438603,0.0517644360661506,94.33424377441406
P96-8,0.2224747,0.4848542213439941,0.1928427070379257,0.1629612147808075,0.4005062878131866,0.0240557752549648,0.1273995488882064,2.756456136703491,5.317075729370117,0.0,0.0017456101486459,0.0569136589765548,94.48709106445312
P96-8,0.25441,0.4320354163646698,0.1928880512714386,0.1380699872970581,0.3627592325210571,0.0240564197301864,0.1274573802947998,2.617194175720215,3.6293978691101074,0.0,0.001967052463442,0.0661612898111343,94.76560974121091
P96-8,0.2881308,0.4181783199310302,0.1929359883069992,0.1316969692707061,0.3527450263500213,0.0240550190210342,0.1275144517421722,2.610243558883667,3.253292322158813,0.0,0.0023738560266792,0.0751194581389427,94.77951049804688
P96-8,0.3199397,0.3804606199264526,0.1929494738578796,0.1149707436561584,0.3253224194049835,0.0240563713014125,0.1275433599948883,2.580533266067505,2.366952896118164,0.0,0.005205035675317,0.0794926583766937,94.83892822265624
P96-8,0.36739059999999996,0.3449731469154357,0.1929758340120315,0.0998823419213294,0.2991420328617095,0.0240556616336107,0.1275750696659088,2.454665184020996,1.6982293128967283,0.0,0.0048455214127898,0.0845701396465301,95.0906753540039
P96-8,0.3994265,0.3272399306297302,0.1930229663848877,0.0925486236810684,0.2859416007995605,0.0240517146885395,0.1276296377182006,2.401900291442871,1.418867826461792,0.0,0.0043062116019427,0.0933613032102584,95.19620513916016
P96-8,0.4309974,0.3077655434608459,0.1930397748947143,0.0847535878419876,0.2712925672531127,0.0240530017763376,0.1276508569717407,2.37776517868042,1.1723570823669434,0.0,0.0041759894229471,0.0968015640974044,95.24446868896483
P96-8,0.4630402,0.2498485893011093,0.1930285543203353,0.0628803074359893,0.2269232422113418,0.0240516699850559,0.1276416033506393,2.21445894241333,0.6215407848358154,0.0,0.0039723045192658,0.095649667084217,95.57109069824217
P96-8,0.49538660000000007,0.2734059691429138,0.1930829435586929,0.0714751631021499,0.2451770454645156,0.0240524727851152,0.1277117133140564,2.30508041381836,0.8167134523391723,0.0,0.0037580679636448,0.1080221086740493,95.38983154296876
P96-8,0.5273954,0.254953920841217,0.1931007951498031,0.0646441876888275,0.2309732586145401,0.0240520387887954,0.127734899520874,2.195913791656494,0.6592775583267211,0.0,0.0034585010726004,0.1142560616135597,95.6081771850586
P96-8,0.5593934,0.2247525453567504,0.1930728554725647,0.053975224494934,0.2073510736227035,0.0240500662475824,0.1277090907096862,2.064375877380371,0.4487287700176239,0.0,0.0034337942488491,0.1113056391477584,95.87125396728516
P96-8,0.5913959,0.2190737277269363,0.1931166797876358,0.0519760176539421,0.202926367521286,0.0240487363189458,0.1277755349874496,2.1331679821014404,0.4141595661640167,0.0,0.0030991095118224,0.1270046979188919,95.73366546630861
P96-8,0.6233877,0.1903828382492065,0.1930732131004333,0.042494498193264,0.1799767464399337,0.0240474510937929,0.1277426183223724,2.0505588054656982,0.3287661075592041,0.0,0.0030999311711639,0.1203657388687133,95.8988800048828
P96-8,0.6573948000000001,0.1720453798770904,0.1930703818798065,0.0367136858403682,0.165086880326271,0.0240477733314037,0.1277704238891601,1.9386695623397827,0.3287661075592041,0.0,0.0029350279364734,0.1245468258857727,96.12266540527344
P96-8,0.6888613,0.1730955392122268,0.1930399537086486,0.0369907692074775,0.1660223752260208,0.0240485742688179,0.1277482658624649,1.974413514137268,0.3287661075592041,0.0,0.0028347119223326,0.1200806498527526,96.05117797851561
P96-8,0.7203647999999999,0.173694834113121,0.1929813623428344,0.0371492840349674,0.1665577441453933,0.0240490343421697,0.1276642829179763,2.122747898101806,0.3287661075592041,0.0,0.0026205608155578,0.1046255677938461,95.75450897216798
P96-8,0.7674393,0.1808676421642303,0.192935436964035,0.0393190793693065,0.1725557744503021,0.0240504778921604,0.1276391148567199,2.2258377075195312,0.3287661075592041,0.0,0.0024271404836326,0.1021467670798301,95.54832458496092
P96-8,0.7994408999999999,0.1871812343597412,0.1928810775279998,0.0411936827003955,0.1778781712055206,0.0240505021065473,0.1276056915521621,2.3622751235961914,0.3287661075592041,0.0,0.0021577225998044,0.0979266241192817,95.27545166015624
P96-8,0.8309439,0.1954789459705352,0.1928534507751464,0.043755792081356,0.1846521347761154,0.0240488275885581,0.1275423169136047,2.418445587158203,0.3287661075592041,0.0,0.001979621592909,0.0884198099374771,95.16310119628906
P96-8,0.8625882999999999,0.2104709595441818,0.1929011046886444,0.0488082282245159,0.1965037286281585,0.0240488741546869,0.1275389194488525,2.4498300552368164,0.3610250651836395,0.0,0.0018285101978108,0.0882337689399719,95.100341796875
P96-8,0.8945884000000001,0.2310878783464431,0.1928994506597518,0.0559240132570266,0.2128071635961532,0.0240461435168981,0.1275306046009063,2.545233726501465,0.4824185371398925,0.0,0.0016951957950368,0.0906595513224601,94.90953063964845
P96-8,0.926412,0.2794089615345001,0.1928384006023407,0.0734194815158843,0.2504868507385253,0.0240442659705877,0.1274735778570175,2.638727903366089,0.861047089099884,0.0,0.0016289013437926,0.0846158117055892,94.72254180908205
P96-8,0.9593847000000001,0.3248925507068634,0.1928500682115554,0.091366559267044,0.2849378287792205,0.0240449290722608,0.12747523188591,2.6975913047790527,1.3702605962753296,0.0,0.0015147165395319,0.0871333703398704,94.60482025146483
P96-8,0.9904048,0.4056807160377502,0.1928509771823883,0.1258179694414138,0.34462171792984,0.0240434855222702,0.127482384443283,2.79087233543396,2.921308755874634,0.0,0.0014441632665693,0.0890925601124763,94.41825866699219
P96-8,1.0234075,0.4353818595409393,0.192893847823143,0.1395681202411651,0.3657929003238678,0.0240473616868257,0.1274638622999191,2.8276436328887935,3.7148482799530025,0.0,0.0015119614545255,0.0850421413779258,94.34471130371091
P96-8,1.0553911,0.4985951483249664,0.1928833723068237,0.1696458905935287,0.4106993377208709,0.0240482538938522,0.1274296939373016,2.8695275783538814,5.817226886749268,0.0,0.0014720045728608,0.0753267332911491,94.2609405517578
P96-8,1.0883846000000001,0.5952152013778687,0.1928779780864715,0.2185567021369934,0.4782048165798187,0.0240467879921197,0.127448946237564,2.9457342624664307,10.239937782287598,0.0,0.0011884287232533,0.077180229127407,94.10852813720705
P96-8,1.1193841,0.5848146677017211,0.1928766667842865,0.2131600379943847,0.4710656702518463,0.0240514650940895,0.1274543404579162,2.924912691116333,9.694010734558104,0.0,0.0011680419556796,0.0791266858577728,94.15017700195312
P96-8,1.1664059,0.5984137058258056,0.1929762959480285,0.2200603187084198,0.4803614318370819,0.0240495149046182,0.1275389939546585,2.904620409011841,10.40858268737793,0.0,0.0011782518122345,0.0912271216511726,94.19076538085936
P96-8,1.1990352,0.6284337043762207,0.1930709183216095,0.2361672222614288,0.5005873441696167,0.0240536201745271,0.1275579333305358,2.8558595180511475,12.099397659301758,0.0,0.0009558518067933,0.0910658091306686,94.2882843017578
P96-8,1.2303838,0.6342316269874572,0.1931090652942657,0.2394390255212783,0.5043376684188842,0.0240583922713994,0.1275801062583923,2.7910969257354736,12.439149856567385,0.0,0.0008080363040789,0.0956673026084899,94.41780090332033
