participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P64-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P64-1,0.0595008,0.2010865360498428,0.1896531730890274,0.0294678024947643,0.2039336413145065,0.0247206483036279,0.1266488879919052,0.0808514580130577,0.3287661075592041,0.0,0.0061184046790003,0.0529060289263725,99.59213256835936
P64-1,0.08976429999999996,0.1854690909385681,0.1892475485801696,0.0290157534182071,0.1875340938568115,0.0249868761748075,0.1268713325262069,0.0747481659054756,0.3287661075592041,0.0,0.0101400706917047,0.0829436630010604,99.62150573730467
P64-1,0.12193889999999996,0.1811249554157257,0.1891919672489166,0.0289280842989683,0.1829034388065338,0.0250592119991779,0.1269564479589462,0.0730144828557968,0.3287661075592041,0.0,0.0107944626361131,0.0914539694786071,99.62162017822264
P64-1,0.1541036,0.1781429797410965,0.1893059909343719,0.028965838253498,0.1796322911977767,0.0250964388251304,0.1270984262228012,0.0716068148612976,0.3287661075592041,0.0,0.0112199652940034,0.1013396754860878,99.62139129638673
P64-1,0.18596680000000002,0.1739337742328643,0.1893517822027206,0.0286862291395664,0.1753776222467422,0.0250807236880064,0.1271667778491973,0.0702606439590454,0.3287661075592041,0.0,0.0122771952301263,0.11116873472929,99.62129974365233
P64-1,0.23438199999999998,0.1680886596441268,0.1894727498292923,0.0286081451922655,0.1691456139087677,0.0249208528548479,0.1271710097789764,0.0677672997117042,0.3287661075592041,0.0,0.0129464557394385,0.1256071627140045,99.62106323242189
P64-1,0.2662654,0.1641789376735687,0.1896338909864425,0.0285308696329593,0.1649936139583587,0.0249112080782651,0.1272994726896286,0.0661280900239944,0.3287661075592041,0.0,0.0139027191326022,0.1359627395868301,99.6207275390625
P64-1,0.29741599999999996,0.1595797538757324,0.1896483153104782,0.0286016557365655,0.1599504798650741,0.0249867551028728,0.1274624764919281,0.063924953341484,0.3287661075592041,0.0,0.0148808835074305,0.1493063122034072,99.62070465087889
P64-1,0.3302430999999999,0.1583359390497207,0.1897365301847457,0.0287109930068254,0.1583333760499954,0.0249848999083042,0.1274646073579788,0.0631028413772583,0.3287661075592041,0.0,0.0131390886381268,0.1455567181110382,99.62052917480467
P64-1,0.3622770999999999,0.1586159169673919,0.1898023635149002,0.0286387372761964,0.1585207283496856,0.0249942392110824,0.1273983865976333,0.0632708519697189,0.3287661075592041,0.0,0.0112309688702225,0.1278795599937439,99.62039947509763
P64-1,0.3943496,0.1584171503782272,0.1898540556430816,0.0288400966674089,0.1581139415502548,0.024981252849102,0.1274499744176864,0.0628455281257629,0.3287661075592041,0.0,0.0122765395790338,0.1339234411716461,99.62030029296876
P64-1,0.4261016999999999,0.1580468118190765,0.1899719983339309,0.0289172753691673,0.157554417848587,0.0249164327979087,0.1274360120296478,0.062502697110176,0.3287661075592041,0.0,0.0147601412609219,0.1301818042993545,99.62005615234376
P64-1,0.4571825,0.1585046499967575,0.1899627745151519,0.0291099362075328,0.1578556597232818,0.0249129887670278,0.1274534910917282,0.062390424311161,0.3287661075592041,0.0,0.0164331253618001,0.1335318088531494,99.6200714111328
P64-1,0.49058499999999994,0.1596026122570037,0.1899232566356658,0.0291633270680904,0.1589618325233459,0.0249280538409948,0.1274623572826385,0.0627858787775039,0.3287661075592041,0.0,0.0185758247971534,0.1347854286432266,99.6201629638672
P64-1,0.5223266999999999,0.1605814397335052,0.1899328380823135,0.0291402023285627,0.1600219905376434,0.0249372757971286,0.1274993866682052,0.0632809847593307,0.3287661075592041,0.0,0.022354207932949,0.1371289640665054,99.62013244628906
P64-1,0.5539938,0.1631836295127868,0.1898616403341293,0.0294272061437368,0.1625936776399612,0.0249804928898811,0.1275161504745483,0.0639896839857101,0.3287661075592041,0.0,0.025123780593276,0.137926161289215,99.62026977539062
P64-1,0.5863173999999999,0.1656627804040908,0.1900371015071868,0.0298211127519607,0.1648643016815185,0.0249209720641374,0.1275134682655334,0.0644357278943061,0.3287661075592041,0.0,0.0278175491839647,0.1313302665948867,99.61993408203124
P64-1,0.6344827,0.1688641905784606,0.1902481317520141,0.0301349814981222,0.1680361032485961,0.0248475167900323,0.1275293231010437,0.0653202310204505,0.3287661075592041,0.0,0.0293791014701128,0.1275202184915542,99.6195068359375
P64-1,0.6662797999999999,0.1707040816545486,0.1902575492858886,0.0300785228610038,0.1700492650270462,0.024851094931364,0.127507284283638,0.0661858841776847,0.3287661075592041,0.0,0.0287355557084083,0.1223396882414817,99.6194839477539
P64-1,0.6979212,0.1730162799358367,0.1901229619979858,0.0299349650740623,0.1727273762226104,0.0248878467828035,0.1274782568216323,0.0674306750297546,0.3287661075592041,0.0,0.025771016255021,0.1239522546529769,99.6197509765625
P64-1,0.7302635,0.1756809055805206,0.1901120990514755,0.0301751159131526,0.1752700358629226,0.0249082129448652,0.1274110674858093,0.0681278556585311,0.3287661075592041,0.0,0.0258692167699337,0.1103736162185668,99.61977386474608
P64-1,0.7621019,0.1774566173553466,0.1899527460336685,0.0302993636578321,0.1770074814558029,0.0249839685857295,0.1273566633462905,0.0687198638916015,0.3287661075592041,0.0,0.0251459944993257,0.1026146039366722,99.6200942993164
P64-1,0.7942760999999999,0.1777795702219009,0.1898343414068222,0.0305168759077787,0.177069753408432,0.0250125713646411,0.127272143959999,0.0684771537780761,0.3287661075592041,0.0,0.0227188244462013,0.0942158550024032,99.6203384399414
P64-1,0.8261479,0.1794768124818801,0.189748615026474,0.0304034184664487,0.1790103912353515,0.0250057522207498,0.1272119581699371,0.0694690123200416,0.3287661075592041,0.0,0.0224273931235075,0.0923152491450309,99.62049865722656
P64-1,0.8584871,0.1838243603706359,0.1897632479667663,0.0309018455445766,0.1832231134176254,0.0249835159629583,0.1271503567695617,0.0705125927925109,0.3287661075592041,0.0,0.0216562021523714,0.0843973830342292,99.62047576904298
P64-1,0.8902145999999999,0.1846553087234497,0.1897538602352142,0.0307144243270158,0.184253841638565,0.0249816607683897,0.1271145343780517,0.0711896866559982,0.3287661075592041,0.0,0.0213675145059823,0.0793272033333778,99.6204833984375
