participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P64-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P64-3,0.008082099999999997,0.146506518125534,0.1910896003246307,0.0266663152724504,0.149619773030281,0.0244571398943662,0.1297072917222976,0.0616058409214019,0.3287661075592041,0.0,0.0308958943933248,0.0308958943933248,99.61781311035155
P64-3,0.05514849999999998,0.1491675376892089,0.1910426765680313,0.0269634388387203,0.1524610519409179,0.0244643688201904,0.1297716796398162,0.062390424311161,0.3287661075592041,0.0,0.0315902158617973,0.0315902158617973,99.617919921875
P64-3,0.0868569,0.1528757363557815,0.1910201460123062,0.0273486133664846,0.1562797874212265,0.0244815424084663,0.1297536939382553,0.0634538903832435,0.3287661075592041,0.0,0.0326649621129035,0.0326649621129035,99.61795806884764
P64-3,0.11941149999999999,0.1531714498996734,0.1910146921873092,0.0272208619862794,0.1569283008575439,0.0244912076741456,0.1299121677875518,0.0639060363173484,0.3287661075592041,0.0,0.0326526314020156,0.0326526314020156,99.61796569824217
P64-3,0.1514479,0.1542876958847045,0.1910376995801925,0.0271617006510496,0.1579105257987976,0.0245046392083168,0.1297003775835037,0.064409390091896,0.3287661075592041,0.0,0.0336676314473152,0.0338032580912113,99.617919921875
P64-3,0.18386349999999999,0.1570123583078384,0.1909578740596771,0.0272176172584295,0.1605215221643447,0.0245348904281854,0.1293816417455673,0.0654518753290176,0.3287661075592041,0.0,0.0326006226241588,0.0348323918879032,99.61808776855469
P64-3,0.21587189999999998,0.1599278450012207,0.1910124123096466,0.0269670654088258,0.1640532165765762,0.0245029777288436,0.1293843388557434,0.067331276834011,0.3287661075592041,0.0,0.0324050970375537,0.0324050970375537,99.61796569824217
P64-3,0.2474217,0.1638117581605911,0.1910073161125183,0.0267980098724365,0.1686224788427352,0.0245210453867912,0.1294372081756591,0.0695491954684257,0.3287661075592041,0.0,0.0343943573534488,0.0343943573534488,99.61798095703124
P64-3,0.2795168,0.1666157990694046,0.1910222321748733,0.0268362816423177,0.1715756058692932,0.0245145466178655,0.1293277442455291,0.0707615315914154,0.3287661075592041,0.0,0.0345898158848285,0.0345898158848285,99.61795806884764
P64-3,0.3106379,0.1695844382047653,0.1909948587417602,0.0269355364143848,0.1745984703302383,0.0245152004063129,0.129172071814537,0.0719015374779701,0.3287661075592041,0.0,0.0352003909647464,0.0352003909647464,99.61801147460936
P64-3,0.34355600000000003,0.1691496521234512,0.1910580545663833,0.0270084124058485,0.1737749725580215,0.0245252531021833,0.12906414270401,0.0714321956038475,0.3287661075592041,0.0,0.0349115096032619,0.0349115096032619,99.61788177490233
P64-3,0.3755998,0.172872394323349,0.1910281330347061,0.0270073600113391,0.1778872460126876,0.0245208591222763,0.1289984136819839,0.0732000842690467,0.3287661075592041,0.0,0.0353911146521568,0.0353911146521568,99.6179428100586
