participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P99-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P99-1,0.008999400000000008,0.1336550861597061,46.35145568847656,0.0264441240578889,0.1457908898591995,0.0346486791968345,0.1204520463943481,0.0634153187274932,0.3287661075592041,0.0,2.31360411643982,0.015422654338181,28.64854049682617
P99-1,0.0411514,0.1343732923269271,50.397735595703125,0.0262895952910184,0.1431948542594909,0.0345834642648696,0.1205690801143646,0.062095321714878,0.3287661075592041,0.0,2.4011101722717285,0.0176743939518928,24.602264404296875
P99-1,0.07316960000000003,0.1339292526245117,54.206031799316406,0.026058068498969,0.1421435326337814,0.034883763641119,0.1200663074851036,0.0618122518062591,0.3287661075592041,0.0,2.5785350799560547,0.0205157864838838,20.79396629333496
P99-1,0.10517480000000003,0.1313885152339935,61.41809844970703,0.0254335515201091,0.1384754478931427,0.0367502607405185,0.1187182739377021,0.0610865578055381,0.3287661075592041,0.0,3.001847982406616,0.0247060377150774,13.58189868927002
P99-1,0.13718980000000003,0.1294357925653457,60.71442413330078,0.0250551756471395,0.1364193558692932,0.0385521687567234,0.1173204183578491,0.0607922077178955,0.3287661075592041,0.0,3.3652336597442627,0.0289645381271839,14.285571098327637
P99-1,0.1692186,0.1279544383287429,57.912052154541016,0.0247601326555013,0.1344924867153167,0.0404855087399482,0.1163098961114883,0.0603353008627891,0.3287661075592041,0.0,3.6994156837463374,0.0323110371828079,17.08794403076172
P99-1,0.2022186,0.1244213804602623,53.58221054077149,0.0241054613143205,0.1303622126579284,0.0431460812687873,0.1144175305962562,0.0595198012888431,0.3287661075592041,0.0,4.222202777862549,0.0411043465137481,21.41778945922852
P99-1,0.24922119999999998,0.1204699426889419,52.49752426147461,0.0232675746083259,0.1270821392536163,0.0465185791254043,0.1123124733567237,0.0595856383442878,0.3287661075592041,0.0,4.861917972564696,0.0507324077188968,22.50247383117676
P99-1,0.2813611,0.1183035299181938,50.20631408691406,0.0228148121386766,0.1250446438789367,0.046329841017723,0.1120678409934043,0.0594869032502174,0.3287661075592041,0.0,4.92924690246582,0.0623924992978572,24.793684005737305
P99-1,0.31336120000000006,0.1177114769816398,46.587364196777344,0.0226319134235382,0.1249237433075904,0.0441871918737888,0.1125332415103912,0.0597301535308361,0.3287661075592041,0.0,4.74593448638916,0.0742205008864402,28.412633895874023
P99-1,0.3459664,0.1168741285800933,31.592103958129883,0.0225662346929311,0.1251789331436157,0.0428858809173107,0.1131402924656868,0.0598887093365192,0.3287661075592041,0.0,4.5014328956604,0.0758101567625999,43.40789413452149
P99-1,0.3774684000000001,0.1153649613261222,16.411802291870117,0.0223383791744709,0.1250717937946319,0.042566705495119,0.112989068031311,0.0604042597115039,0.3287661075592041,0.0,4.463982105255127,0.0762711986899375,67.1763916015625
P99-1,0.4094682,0.1147312596440315,9.777268409729006,0.0222020354121923,0.1232284009456634,0.0432398132979869,0.1122024804353714,0.0599967129528522,0.3287661075592041,0.0,4.565808296203612,0.0827416181564331,80.44546508789062
P99-1,0.4414683,0.1137351468205452,7.703890800476073,0.0220035593956708,0.1221322119235992,0.0454462990164756,0.1123227998614311,0.0600211098790168,0.3287661075592041,0.0,4.719248294830321,0.0887688249349594,84.59222412109375
P99-1,0.47348080000000003,0.1136984303593635,5.841931819915772,0.0220692194998264,0.1237758174538612,0.0442615337669849,0.1129760518670082,0.0607388950884342,0.3287661075592041,0.0,4.502066135406494,0.0809597745537757,88.31614685058595
P99-1,0.5054809,0.1147491261363029,3.7943184375762935,0.0222724694758653,0.1241439580917358,0.04118088260293,0.113659992814064,0.0602345578372478,0.3287661075592041,0.0,4.120724201202393,0.0735163167119026,92.41136169433594
P99-1,0.5374916000000001,0.1161653399467468,2.9857661724090576,0.0225513726472854,0.1251747757196426,0.0390268340706825,0.1139158010482788,0.0600195601582527,0.3287661075592041,0.0,3.7636239528656006,0.0635025352239608,94.02847290039062
P99-1,0.5696528000000001,0.1174857020378112,2.7105512619018555,0.0228632446378469,0.1268287599086761,0.0370020382106304,0.113965131342411,0.06019988656044,0.3287661075592041,0.0,3.4380016326904297,0.0537710599601268,94.57889556884764
P99-1,0.6016561,0.1196479275822639,3.374955415725708,0.0231574457138776,0.1283307671546936,0.0349033437669277,0.1152617707848548,0.0601703189313411,0.3287661075592041,0.0,2.9888663291931152,0.0453195013105869,93.25008392333984
P99-1,0.6489614,0.1215426698327064,3.188891649246216,0.0234244111925363,0.1303098946809768,0.0336182080209255,0.116511657834053,0.0605263821780681,0.3287661075592041,0.0,2.6125750541687007,0.0385716296732425,93.62222290039062
P99-1,0.6814673,0.1228327304124832,2.0071399211883545,0.0236302241683006,0.1330514997243881,0.0324906334280967,0.1174356341361999,0.0614121779799461,0.3287661075592041,0.0,2.2764127254486084,0.033577125519514,95.9857177734375
P99-1,0.7134931,0.1242049932479858,0.8723573684692382,0.0237709172070026,0.1343391239643096,0.0309234783053398,0.1186414062976837,0.0615036189556121,0.3287661075592041,0.0,1.8587955236434937,0.0292171221226453,98.25528717041016
P99-1,0.7457003000000001,0.1268334090709686,0.4785124063491821,0.0239752940833568,0.1352515071630477,0.0298590045422315,0.1202080845832824,0.0613096915185451,0.3287661075592041,0.0,1.5214619636535645,0.0244424063712358,99.04296875
P99-1,0.777717,0.1286120861768722,0.3279848396778106,0.0240790676325559,0.1374983489513397,0.0294359903782606,0.120785005390644,0.0621233247220516,0.3287661075592041,0.0,1.3278821706771853,0.0221800953149795,99.34402465820312
P99-1,0.8097155,0.1296326369047164,0.2492505759000778,0.0240757633000612,0.1385996043682098,0.0296935010701417,0.1208646446466445,0.062697947025299,0.3287661075592041,0.0,1.3321074247360227,0.019743014127016,99.50149536132812
