participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P53-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P53-2,0.0464581,0.1412334144115448,0.1880908906459808,0.0276212431490421,0.1404684334993362,0.0250716637820005,0.1270402073860168,0.9425879716873168,0.3287661075592041,0.0,0.2688669264316558,0.1922715157270431,98.11482238769533
P53-2,0.07688369999999997,0.1450549066066741,0.1904162764549255,0.0285188760608434,0.1439854949712753,0.0251877009868621,0.1279023438692092,1.151368260383606,0.3287661075592041,0.0,0.2308817505836486,0.3178578615188598,97.69725799560547
P53-2,0.10824160000000001,0.1500916928052902,0.1910625994205474,0.0295184180140495,0.1476812362670898,0.0253784470260143,0.1286073178052902,1.2446739673614502,0.3287661075592041,0.0,0.2242424339056015,0.4320786893367767,97.51065826416016
P53-2,0.13986630000000003,0.1610845774412155,0.1900276094675064,0.0307701416313648,0.1524302810430526,0.0260527022182941,0.1293127089738845,1.3065779209136963,0.3287661075592041,0.0,0.190722182393074,0.5490618348121643,97.3868408203125
P53-2,0.17259230000000003,0.1764386594295501,0.190275490283966,0.0320164188742637,0.157106801867485,0.0263320915400981,0.1303877383470535,1.3542426824569702,0.3287661075592041,0.0,0.1393699347972869,0.71202152967453,97.29151153564452
P53-2,0.2044491,0.1968228667974472,0.1900300681591033,0.0331664755940437,0.1616023629903793,0.0263492688536643,0.1308874785900116,1.437508463859558,0.3287661075592041,0.0,0.1258444488048553,0.814891517162323,97.1249771118164
P53-2,0.23689280000000001,0.2216209471225738,0.1898602694272995,0.0341798476874828,0.1655873954296112,0.0261750742793083,0.1313867568969726,1.5256335735321045,0.3287661075592041,0.0,0.1219343766570091,0.9267519116401672,96.94873809814452
P53-2,0.26919139999999997,0.2319162040948867,0.1908125132322311,0.0335926376283168,0.165231704711914,0.0255576483905315,0.1320929080247879,1.5710197687149048,0.3287661075592041,0.0,0.1324165612459182,1.1027047634124756,96.85795593261719
P53-2,0.31721150000000004,0.2150822430849075,0.1914834529161453,0.0331236906349658,0.1632323563098907,0.0253061037510633,0.1316896826028823,1.6135536432266235,0.3287661075592041,0.0,0.1320211589336395,1.0352847576141355,96.77288818359376
P53-2,0.3490374,0.1998116672039032,0.1916164457798004,0.0328939966857433,0.1611647307872772,0.0251138173043727,0.1310805231332778,1.662950038909912,0.3287661075592041,0.0,0.1860448271036148,0.8989612460136412,96.67410278320312
P53-2,0.3812481,0.1841402053833007,0.1919243037700653,0.0320458896458148,0.1571470648050308,0.0250771380960941,0.1303768157958984,1.6235405206680298,0.3287661075592041,0.0,0.1808001548051834,0.7454787492752075,96.75291442871091
P53-2,0.41219340000000004,0.1704174727201461,0.1925222277641296,0.0322673246264457,0.1561807096004486,0.0250760614871978,0.129809945821762,1.6387608051300049,0.3287661075592041,0.0,0.1493374556303024,0.6001219749450682,96.72247314453124
