participant_video,relative_time,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
P53-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P53-10,0.0428116,0.0905153304338455,34.587127685546875,0.0128203770145773,0.071186639368534,0.8944395184516906,0.0596092417836189,0.1578037440776825,4.581167697906494,20.436647415161133,27.77399635314941,0.0125200385227799,40.41286849975586
P53-10,0.07694490000000002,0.1393027901649475,39.937210083007805,0.013163617812097,0.0691659599542617,0.8685070872306823,0.0606254786252975,0.1485480964183807,10.388447761535645,13.70639419555664,27.907978057861328,0.0150226391851902,35.06278991699219
P53-10,0.10748970000000002,0.1545506715774536,40.69781494140625,0.0130120748654007,0.0650970265269279,0.9188171625137328,0.0595133639872074,0.1308140158653259,18.56597328186035,12.156140327453612,28.820243835449215,0.0152942799031734,34.30218505859375
P53-10,0.13821170000000002,0.1586050540208816,40.75201416015625,0.012836473993957,0.0625315979123115,0.8749741911888121,0.0587157048285007,0.116553783416748,20.423866271972656,11.225339889526367,28.972576141357425,0.0158166158944368,34.247982025146484
P53-10,0.17098610000000003,0.1379497349262237,39.19551467895508,0.0122536281123757,0.0591437146067619,0.810371994972229,0.0566868968307971,0.1050109639763832,10.702474594116213,12.536848068237305,29.068841934204105,0.0160293560475111,35.80448532104492
P53-10,0.2032365,0.1003565043210983,41.42244338989258,0.0123503105714917,0.0587202683091163,0.6604666113853453,0.0574420392513275,0.0971574783325195,4.60049057006836,15.887080192565918,27.801445007324215,0.0201425477862358,33.57755279541016
P53-10,0.2349873,0.0930917188525199,42.759220123291016,0.0124101163819432,0.0597217306494712,0.5331074595451355,0.05884250998497,0.0931657254695892,3.5340585708618164,15.931013107299805,26.09137725830078,0.0255303941667079,32.240779876708984
P53-10,0.2671195,0.0829547718167304,34.653404235839844,0.0124346716329455,0.0615264512598514,0.4653623700141906,0.060254793614149,0.0906763151288032,2.8796465396881104,17.012313842773438,20.288204193115234,0.0298287030309438,40.34659576416016
P53-10,0.2980948,0.0798047930002212,26.9434814453125,0.0125216860324144,0.0631703212857246,0.4102404713630676,0.0617493651807308,0.0879914760589599,2.4113364219665527,16.944469451904297,17.2161865234375,0.0335811115801334,48.05651473999024
